window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
188,4700,Flooding Attack,0.88,0.7179859097867858,0.2512195320634835,0.43192903094513296,0.7179859097867858,0.2512195320634835,0.43192903094513296,0.9692054418502694,1.1499149407319187,0.6831485630086165,1.4011344727954023,2.066184374896376,2.714623094014195,1.540506535721585,2.066184374896376,2.714623094014195,1.540506535721585,4.780807468910571,3.606690910617961,4.25512962973578,6.321314004632156
189,4725,Sybil Attack,0.84,0.9179684704661383,0.34635013415618465,0.36910324891575214,0.9179684704661383,0.34635013415618465,0.36910324891575214,1.264318604622323,1.2870717193818904,0.7154533830719367,1.6334218535380751,3.272347740928554,4.543560626194151,0.9785604854040563,3.272347740928554,4.543560626194151,0.9785604854040563,7.815908367122705,4.25090822633261,5.522121111598207,8.79446885252676
190,4750,Blackhole Attack,0.88,0.7823398887885755,0.1395221954746205,0.3785401598903625,0.7823398887885755,0.1395221954746205,0.3785401598903625,0.921862084263196,1.160880048678938,0.518062355364983,1.3004022441535585,2.4543252791166155,0.567181086521814,1.06296906223483,2.4543252791166155,0.567181086521814,1.06296906223483,3.0215063656384293,3.5172943413514455,1.6301501487566439,4.08447542787326
191,4775,Blackhole Attack,0.8,0.8320026660757232,0.240657043182025,0.365076943729923,0.8320026660757232,0.240657043182025,0.365076943729923,1.0726597092577481,1.1970796098056462,0.605733986911948,1.4377366529876712,2.7538585104928104,2.5115535041706636,0.9425471446470471,2.7538585104928104,2.5115535041706636,0.9425471446470471,5.2654120146634735,3.6964056551398574,3.4541006488177106,6.207959159310521
192,4800,Blackhole Attack,0.88,0.7608262640975364,0.19081480834444717,0.5696589510400017,0.7608262640975364,0.19081480834444717,0.5696589510400017,0.9516410724419836,1.3304852151375381,0.7604737593844489,1.5213000234819853,2.3245692349658325,1.5533094483478793,2.7724336539811767,2.3245692349658325,1.5533094483478793,2.7724336539811767,3.8778786833137118,5.097002888947009,4.3257431023290565,6.6503123372948885
193,4825,Flooding Attack,0.88,0.7327152950792255,0.28031605512767327,0.3969169985247722,0.7327152950792255,0.28031605512767327,0.3969169985247722,1.0130313502068988,1.1296322936039978,0.6772330536524455,1.409948348731671,2.1550223459852633,3.2740195649434938,1.2273409419688492,2.1550223459852633,3.2740195649434938,1.2273409419688492,5.429041910928757,3.382363287954113,4.501360506912343,6.656382852897607
194,4850,Blackhole Attack,0.84,0.6555213337569015,0.23076359432632815,0.4265882179231652,0.6555213337569015,0.23076359432632815,0.4265882179231652,0.8862849280832297,1.0821095516800667,0.6573518122494934,1.312873146006395,1.6894391075788893,2.321346572470028,1.4927355619870177,1.6894391075788893,2.321346572470028,1.4927355619870177,4.010785680048917,3.182174669565907,3.8140821344570455,5.5035212420359345
195,4875,Sybil Attack,0.8,0.8404171787902068,0.24032730162500746,0.40705103126534603,0.8404171787902068,0.24032730162500746,0.40705103126534603,1.0807444804152142,1.247468210055553,0.6473783328903535,1.4877955116805603,2.804609320687182,2.505214043510453,1.3179849337888125,2.804609320687182,2.505214043510453,1.3179849337888125,5.309823364197635,4.122594254475994,3.8231989772992656,6.627808297986448
196,4900,Normal Traffic,0.64,1.003052691071177,0.29964079318116804,0.4277249140271958,1.003052691071177,0.29964079318116804,0.4277249140271958,1.302693484252345,1.4307776050983727,0.7273657072083639,1.7304183982795407,3.7855198373982324,3.6455481577210493,1.502902755540973,3.7855198373982324,3.6455481577210493,1.502902755540973,7.431067995119282,5.288422592939206,5.148450913262023,8.933970750660254
197,4925,Sybil Attack,0.76,0.6206798987039222,0.20282312425154117,0.42127030348138006,0.6206798987039222,0.20282312425154117,0.42127030348138006,0.8235030229554633,1.0419502021853022,0.6240934277329212,1.2447733264368432,1.4792984711247228,1.7841758486189112,1.445169404910132,1.4792984711247228,1.7841758486189112,1.445169404910132,3.263474319743634,2.924467876034855,3.2293452535290434,4.708643724653766
198,4950,Normal Traffic,0.68,0.8558598125277478,0.26748717207964834,0.4120845698827368,0.8558598125277478,0.26748717207964834,0.4120845698827368,1.1233469846073962,1.2679443824104846,0.6795717419623851,1.535431554490133,2.897749137609216,3.027377315379931,1.3630074874888316,2.897749137609216,3.027377315379931,1.3630074874888316,5.925126452989147,4.260756625098048,4.390384802868763,7.288133940477978
199,4975,Blackhole Attack,0.72,0.9355886312458286,0.23993015218963226,0.5004642733451168,0.9355886312458286,0.23993015218963226,0.5004642733451168,1.1755187834354608,1.4360529045909454,0.740394425534749,1.6759830567805776,3.3786209697734217,2.4975786297501794,2.153520930929821,3.3786209697734217,2.4975786297501794,2.153520930929821,5.876199599523601,5.532141900703243,4.6510995606800005,8.029720530453423
200,5000,Normal Traffic,0.72,0.8142980776665825,0.2677325663018439,0.46557912433174015,0.8142980776665825,0.2677325663018439,0.46557912433174015,1.0820306439684264,1.2798772019983227,0.733311690633584,1.5476097683001666,2.6470760696777687,3.0320951526823396,1.8414902475132942,2.6470760696777687,3.0320951526823396,1.8414902475132942,5.679171222360108,4.488566317191063,4.873585400195633,7.520661469873403
201,5025,Wormhole Attack,0.76,0.7420783767384512,0.16958040613458536,0.4724704877715587,0.7420783767384512,0.16958040613458536,0.4724704877715587,0.9116587828730366,1.21454886451001,0.642050893906144,1.3841292706445953,2.211494300600513,1.145066524192131,1.9031301402646112,2.211494300600513,1.145066524192131,1.9031301402646112,3.356560824792644,4.114624440865124,3.048196664456742,5.259690965057255
202,5050,Blackhole Attack,1.0,0.7050599171792391,0.3136792538271256,0.3092438388854433,0.7050599171792391,0.3136792538271256,0.3092438388854433,1.0187391710063647,1.0143037560646824,0.6229230927125688,1.327983009891808,1.9882232831898667,3.915445194054355,0.44314718923308904,1.9882232831898667,3.915445194054355,0.44314718923308904,5.903668477244222,2.4313704724229557,4.358592383287444,6.346815666477311
203,5075,Blackhole Attack,0.84,0.6465251204370215,0.1987017946597167,0.4637010160992228,0.6465251204370215,0.1987017946597167,0.4637010160992228,0.8452269150967382,1.1102261365362442,0.6624028107589395,1.308927931195961,1.6351798616597009,1.704941047123316,1.8246914832283008,1.6351798616597009,1.704941047123316,1.8246914832283008,3.3401209087830166,3.4598713448880014,3.5296325303516167,5.164812392011317
204,5100,Wormhole Attack,0.76,0.6986562825660462,0.21513562598275102,0.6437666664637985,0.6986562825660462,0.21513562598275102,0.6437666664637985,0.9137919085487972,1.3424229490298447,0.8589022924465496,1.5575585750125958,1.9496007680382923,2.020890386694647,3.4352911089187486,1.9496007680382923,2.020890386694647,3.4352911089187486,3.9704911547329393,5.384891876957041,5.456181495613396,7.4057822636516875
205,5125,Sybil Attack,0.88,0.8302281325548778,0.30383377726517063,0.2656052859712423,0.8302281325548778,0.30383377726517063,0.2656052859712423,1.1340619098200484,1.09583341852612,0.5694390632364129,1.3996671957912907,2.743155690620074,3.7261605557755964,0.052821567178123224,2.743155690620074,3.7261605557755964,0.052821567178123224,6.46931624639567,2.795977257798197,3.7789821229537197,6.522137813573793
206,5150,Sybil Attack,0.92,0.772677975762167,0.27116010838706384,0.4221677558285449,0.772677975762167,0.27116010838706384,0.4221677558285449,1.0438380841492307,1.194845731590712,0.6933278642156087,1.4660058399777756,2.3960509701035986,3.0979915122646795,1.4531966794707831,2.3960509701035986,3.0979915122646795,1.4531966794707831,5.494042482368278,3.849247649574382,4.551188191735463,6.947239161839061
207,5175,Normal Traffic,0.72,0.793089840938657,0.27084912126230354,0.38407037150332685,0.793089840938657,0.27084912126230354,0.38407037150332685,1.0639389622009605,1.1771602124419838,0.6549194927656303,1.4480093337042874,2.5191619250020376,3.0920126157583314,1.1124341142077943,2.5191619250020376,3.0920126157583314,1.1124341142077943,5.611174540760369,3.631596039209832,4.204446729966126,6.723608654968164
208,5200,Blackhole Attack,0.88,0.9362258510263964,0.21900793985371073,0.6249623402679243,0.9362258510263964,0.21900793985371073,0.6249623402679243,1.1552337908801071,1.5611881912943208,0.843970280121635,1.7801961311480314,3.3824642606724935,2.095337725607502,3.267095560955458,3.3824642606724935,2.095337725607502,3.267095560955458,5.477801986279996,6.6495598216279515,5.362433286562959,8.744897547235453
209,5225,Sybil Attack,0.88,0.8575481749153906,0.23849620377939376,0.3695022375594754,0.8575481749153906,0.23849620377939376,0.3695022375594754,1.0960443786947844,1.227050412474866,0.6079984413388692,1.4655466162542599,2.9079322298430763,2.470010192160145,0.9821292446812109,2.9079322298430763,2.470010192160145,0.9821292446812109,5.377942422003221,3.890061474524287,3.452139436841356,6.360071666684432
210,5250,Blackhole Attack,0.8,0.932312536327915,0.27618860313555865,0.3310238739988354,0.932312536327915,0.27618860313555865,0.3310238739988354,1.2085011394634737,1.2633364103267504,0.6072124771343941,1.539525013462309,3.3588617184656675,3.1946670569745725,0.637959005535257,3.3588617184656675,3.1946670569745725,0.637959005535257,6.55352877544024,3.9968207240009246,3.8326260625098296,7.191487780975497
211,5275,Blackhole Attack,0.68,0.7192129543843856,0.2548999690853024,0.430050957198508,0.7192129543843856,0.2548999690853024,0.430050957198508,0.9741129234696879,1.1492639115828935,0.6849509262838104,1.404163880668196,2.0735851014251536,2.78538149621026,1.5237080798961185,2.0735851014251536,2.78538149621026,1.5237080798961185,4.858966597635414,3.5972931813212723,4.309089576106379,6.382674677531532
212,5300,Flooding Attack,0.88,0.7205172635029007,0.2552352107792867,0.30340002717740716,0.7205172635029007,0.2552352107792867,0.30340002717740716,0.9757524742821874,1.0239172906803078,0.5586352379566939,1.2791525014595946,2.0814518367614268,2.7918266999931816,0.3908771370020716,2.0814518367614268,2.7918266999931816,0.3908771370020716,4.873278536754608,2.4723289737634984,3.182703836995253,5.2641556737566795
213,5325,Blackhole Attack,0.68,0.6695011672898922,0.24119337626103954,0.4885258775531656,0.6695011672898922,0.24119337626103954,0.4885258775531656,0.9106945435509317,1.1580270448430579,0.7297192538142052,1.3992204211040973,1.7737562751030997,2.5218647991312855,2.046737789587036,1.7737562751030997,2.5218647991312855,2.046737789587036,4.295621074234385,3.820494064690136,4.5686025887183215,6.3423588638214214
214,5350,Flooding Attack,0.92,0.6730677440806603,0.21423527391190017,0.5541752177737164,0.6730677440806603,0.21423527391190017,0.5541752177737164,0.8873030179925605,1.2272429618543765,0.7684104916856165,1.4414782357662768,1.795267522146599,2.0035806287583897,2.633939194030163,1.795267522146599,2.0035806287583897,2.633939194030163,3.7988481509049885,4.429206716176762,4.637519822788553,6.432787344935152
215,5375,Wormhole Attack,0.96,0.810616728247397,0.21556844028851993,0.5161018942847545,0.810616728247397,0.21556844028851993,0.5161018942847545,1.026185168535917,1.3267186225321514,0.7316703345732745,1.5422870628206713,2.624872589574797,2.029211476973397,2.2933918412399,2.624872589574797,2.029211476973397,2.2933918412399,4.654084066548194,4.9182644308146966,4.322603318213297,6.947475907788094
216,5400,Blackhole Attack,0.72,0.9465641903831263,0.1646896207810558,0.721938049606988,0.9465641903831263,0.1646896207810558,0.721938049606988,1.111253811164182,1.6685022399901144,0.8866276703880438,1.8331918607711701,3.444818328723907,1.0510385174505181,4.134496094296095,3.444818328723907,1.0510385174505181,4.134496094296095,4.495856846174425,7.579314423020001,5.185534611746613,8.63035294047052
217,5425,Blackhole Attack,0.84,0.9160469699327188,0.22588500787882182,0.437188635753212,0.9160469699327188,0.22588500787882182,0.437188635753212,1.1419319778115407,1.353235605685931,0.6630736436320338,1.5791206135647526,3.2607585126311034,2.227553096327261,1.5875511414974253,3.2607585126311034,2.227553096327261,1.5875511414974253,5.488311608958364,4.848309654128529,3.8151042378246864,7.075862750455789
218,5450,Wormhole Attack,0.8,0.8546615243689721,0.29195311567310367,0.5428884847018041,0.8546615243689721,0.29195311567310367,0.5428884847018041,1.1466146400420758,1.3975500090707762,0.8348416003749077,1.6895031247438799,2.890521851019048,3.4977483790957296,2.5329848586303547,2.890521851019048,3.4977483790957296,2.5329848586303547,6.388270230114777,5.423506709649402,6.030733237726084,8.921255088745133
219,5475,Blackhole Attack,0.76,0.8542243616348714,0.1311647034278034,0.440289689434041,0.8542243616348714,0.1311647034278034,0.440289689434041,0.9853890650626748,1.2945140510689124,0.5714543928618444,1.4256787544967158,2.8878851727353236,0.40650375932037036,1.6152885577535343,2.8878851727353236,0.40650375932037036,1.6152885577535343,3.294388932055694,4.503173730488858,2.0217923170739045,4.909677489809228
220,5500,Flooding Attack,0.88,0.6943343996823763,0.27675581029337765,0.3701276285783058,0.6943343996823763,0.27675581029337765,0.3701276285783058,0.9710902099757539,1.064462028260682,0.6468834388716834,1.3412178385540596,1.923534011072807,3.205571922881396,0.9877230630402314,1.923534011072807,3.205571922881396,0.9877230630402314,5.129105933954203,2.9112570741130384,4.193294985921628,6.1168289969944345
221,5525,Blackhole Attack,0.76,0.8889763094505437,0.2720482903730371,0.37171655948654,0.8889763094505437,0.2720482903730371,0.37171655948654,1.1610245998235809,1.2606928689370838,0.6437648498595772,1.5327411593101208,3.097486080990189,3.115067293704281,1.00193527686818,3.097486080990189,3.115067293704281,1.00193527686818,6.212553374694471,4.099421357858369,4.1170025705724616,7.21448865156265
222,5550,Sybil Attack,0.88,0.748801203734552,0.29611841773758235,0.5095397635230375,0.748801203734552,0.29611841773758235,0.5095397635230375,1.0449196214721344,1.2583409672575896,0.8056581812606198,1.5544593849951718,2.252041974414283,3.577828575278743,2.2346967745952937,2.252041974414283,3.577828575278743,2.2346967745952937,5.829870549693027,4.486738749009577,5.812525349874036,8.064567324288321
223,5575,Wormhole Attack,0.8,0.7635902028339151,0.21762030156966744,0.47440609574638865,0.7635902028339151,0.21762030156966744,0.47440609574638865,0.9812105044035826,1.2379962985803037,0.6920263973160561,1.4556166001499713,2.3412394968049264,2.0686596253648117,1.9204432117662142,2.3412394968049264,2.0686596253648117,1.9204432117662142,4.409899122169739,4.261682708571141,3.9891028371310258,6.330342333935953
224,5600,Blackhole Attack,0.76,0.9045727268678142,0.22265226063668114,0.45953647407769943,0.9045727268678142,0.22265226063668114,0.45953647407769943,1.1272249875044953,1.3641092009455136,0.6821887347143806,1.5867614615821948,3.191553419992915,2.165401773481214,1.787441681239652,3.191553419992915,2.165401773481214,1.787441681239652,5.356955193474128,4.978995101232567,3.952843454720866,7.144396874713781
225,5625,Sybil Attack,0.8,0.7761199915684889,0.32205016846725365,0.3054740842632288,0.7761199915684889,0.32205016846725365,0.3054740842632288,1.0981701600357425,1.0815940758317177,0.6275242527304825,1.4036442442989714,2.4168109471575265,4.07638057790787,0.4094285684345606,2.4168109471575265,4.07638057790787,0.4094285684345606,6.493191525065397,2.826239515592087,4.485809146342431,6.902620093499958
226,5650,Sybil Attack,0.84,0.6883186448570823,0.256207978757145,0.4775317746399505,0.6883186448570823,0.256207978757145,0.4775317746399505,0.9445266236142273,1.1658504194970327,0.7337397533970955,1.422058398254178,1.8872509318650401,2.810528693102341,1.9484008885680173,1.8872509318650401,2.810528693102341,1.9484008885680173,4.6977796249673816,3.8356518204330574,4.758929581670358,6.646180513535398
227,5675,Normal Traffic,0.68,0.6435720328264285,0.30628892640323363,0.30960955942119855,0.6435720328264285,0.30628892640323363,0.30960955942119855,0.9498609592296621,0.953181592247627,0.6158984858244322,1.2594705186508606,1.6173687781308135,3.7733621324178532,0.44641838147215346,1.6173687781308135,3.7733621324178532,0.44641838147215346,5.390730910548667,2.063787159602967,4.219780513890007,5.837149292020821
228,5700,Normal Traffic,0.68,0.7944166466736469,0.3465188150954877,0.29129349726227755,0.7944166466736469,0.3465188150954877,0.29129349726227755,1.1409354617691345,1.0857101439359245,0.6378123123577653,1.4322289590314121,2.5271643451428227,4.546803608936488,0.28259011773860215,2.5271643451428227,4.546803608936488,0.28259011773860215,7.07396795407931,2.809754462881425,4.8293937266750895,7.356558071817912
229,5725,Blackhole Attack,0.88,0.9601924560510678,0.21925543277884688,0.4698421586455717,0.9601924560510678,0.21925543277884688,0.4698421586455717,1.1794478888299147,1.4300346146966396,0.6890975914244186,1.6492900474754864,3.527015069956665,2.100095911614665,1.8796210151319994,3.527015069956665,2.100095911614665,1.8796210151319994,5.62711098157133,5.406636085088664,3.9797169267466646,7.50673199670333
230,5750,Wormhole Attack,0.8,0.566432843499096,0.20759216434238845,0.4534267526634318,0.566432843499096,0.20759216434238845,0.4534267526634318,0.7740250078414844,1.0198595961625276,0.6610189170058203,1.2274517605049162,1.152115888398938,1.8758632365124723,1.7327931960734426,1.152115888398938,1.8758632365124723,1.7327931960734426,3.0279791249114103,2.8849090844723806,3.608656432585915,4.760772320984853
231,5775,Blackhole Attack,0.68,0.9905747702045379,0.2780705993904043,0.5839196021333398,0.9905747702045379,0.2780705993904043,0.5839196021333398,1.2686453695949422,1.5744943723378777,0.8619902015237442,1.852564971728282,3.710261219934482,3.2308494579075044,2.899988239025737,3.710261219934482,3.2308494579075044,2.899988239025737,6.941110677841987,6.610249458960219,6.130837696933241,9.841098916867724
232,5800,Flooding Attack,0.68,0.7828306700300233,0.25798111572792753,0.3764814878476218,0.7828306700300233,0.25798111572792753,0.3764814878476218,1.0408117857579509,1.159312157877645,0.6344626035755494,1.4172932736055728,2.4572853489955047,2.844618215130173,1.0445552425266051,2.4572853489955047,2.844618215130173,1.0445552425266051,5.301903564125677,3.50184059152211,3.889173457656778,6.346458806652282
233,5825,Blackhole Attack,0.92,0.4736091840622974,0.21701045283205686,0.5697134254016655,0.4736091840622974,0.21701045283205686,0.5697134254016655,0.6906196368943542,1.043322609463963,0.7867238782337224,1.2603330622960196,0.5922645836982824,2.056934951909243,2.7729209006399795,0.5922645836982824,2.056934951909243,2.7729209006399795,2.6491995356075253,3.365185484338262,4.829855852549223,5.422120436247505
234,5850,Blackhole Attack,0.76,0.5825133160904368,0.27394001610815805,0.6263862263957801,0.5825133160904368,0.27394001610815805,0.6263862263957801,0.8564533321985948,1.208899542486217,0.9003262425039382,1.482839558594375,1.249102730062889,3.151436749183832,3.2798315295308478,1.249102730062889,3.151436749183832,3.2798315295308478,4.400539479246721,4.528934259593736,6.43126827871468,7.680371008777568
235,5875,Blackhole Attack,0.92,0.6550787735353121,0.24729300671422924,0.4681624794095118,0.6550787735353121,0.24729300671422924,0.4681624794095118,0.9023717802495413,1.123241252944824,0.715455486123741,1.370534259659053,1.6867698751981712,2.6391335099652133,1.8645971016682112,1.6867698751981712,2.6391335099652133,1.8645971016682112,4.325903385163384,3.5513669768663823,4.503730611633425,6.190500486831596
236,5900,Blackhole Attack,0.88,0.7584481845696384,0.2916340194217967,0.46798618327891206,0.7584481845696384,0.2916340194217967,0.46798618327891206,1.050082203991435,1.2264343678485505,0.7596202027007087,1.518068387270347,2.310226222263536,3.4916135802239157,1.8630202185626346,2.310226222263536,3.4916135802239157,1.8630202185626346,5.801839802487452,4.173246440826171,5.35463379878655,7.664860021050086
237,5925,Flooding Attack,0.76,0.8647478037178539,0.2092088245924122,0.3166109137546754,0.8647478037178539,0.2092088245924122,0.3166109137546754,1.073956628310266,1.1813587174725293,0.5258197383470876,1.3905675420649413,2.9513556587713863,1.9069444085329184,0.509042089247584,2.9513556587713863,1.9069444085329184,0.509042089247584,4.858300067304304,3.4603977480189703,2.4159864977805023,5.367342156551889
238,5950,Flooding Attack,0.84,0.7498842678142488,0.29632541916736704,0.4223624457141283,0.7498842678142488,0.29632541916736704,0.4223624457141283,1.0462096869816158,1.1722467135283772,0.7186878648814954,1.4685721326957442,2.2585743050913076,3.581808290279172,1.454938085764607,2.2585743050913076,3.581808290279172,1.454938085764607,5.84038259537048,3.7135123908559144,5.036746376043779,7.295320681135087
239,5975,Normal Traffic,0.6,0.9135034376208812,0.17986732505547823,0.45464154718497296,0.9135034376208812,0.17986732505547823,0.45464154718497296,1.0933707626763594,1.3681449848058542,0.6345088722404512,1.5480123098613323,3.245417597481123,1.342838131761475,1.7436589419706952,3.245417597481123,1.342838131761475,1.7436589419706952,4.588255729242598,4.989076539451818,3.08649707373217,6.331914671213293
240,6000,Sybil Attack,0.8,0.8760576923902867,0.2968258557337888,0.32588006439201195,0.8760576923902867,0.2968258557337888,0.32588006439201195,1.1728835481240756,1.2019377567822986,0.6227059201258007,1.4987636125160875,3.0195694737372993,3.591429455274134,0.5919501314907121,3.0195694737372993,3.591429455274134,0.5919501314907121,6.6109989290114335,3.611519605228011,4.183379586764846,7.202949060502146
241,6025,Sybil Attack,0.76,0.8833994910911029,0.29318135014823293,0.38121882569709153,0.8833994910911029,0.29318135014823293,0.38121882569709153,1.176580841239336,1.2646183167881944,0.6744001758453244,1.5577996669364276,3.0638503780502795,3.5213618544702707,1.086928424483724,3.0638503780502795,3.5213618544702707,1.086928424483724,6.585212232520551,4.1507788025340036,4.608290278953994,7.672140657004275
242,6050,Blackhole Attack,0.76,0.7517491271062915,0.2841237082348608,0.38334247832842744,0.7517491271062915,0.2841237082348608,0.38334247832842744,1.0358728353411522,1.1350916054347189,0.6674661865632883,1.4192153136695795,2.26982191064864,3.3472237655273474,1.1059234639385063,2.26982191064864,3.3472237655273474,1.1059234639385063,5.617045676175987,3.3757453745871464,4.453147229465854,6.722969140114493
243,6075,Blackhole Attack,0.8,0.8299000713618789,0.23983508289413943,0.5714155798863482,0.8299000713618789,0.23983508289413943,0.5714155798863482,1.0697351542560183,1.4013156512482272,0.8112506627804876,1.6411507341423666,2.7411770411244984,2.4957508708707037,2.7881458442666327,2.7411770411244984,2.4957508708707037,2.7881458442666327,5.236927911995203,5.529322885391132,5.283896715137336,8.025073756261836
244,6100,Normal Traffic,0.68,0.9365205785253998,0.23914863078063095,0.4481049443647022,0.9365205785253998,0.23914863078063095,0.4481049443647022,1.1756692093060308,1.384625522890102,0.6872535751453331,1.623774153670733,3.3842418632346996,2.4825534558767726,1.6851922103408723,3.3842418632346996,2.4825534558767726,1.6851922103408723,5.866795319111472,5.069434073575572,4.167745666217645,7.551987529452345
245,6125,Blackhole Attack,0.88,0.7304476137635533,0.27968780198295246,0.42722317787627084,0.7304476137635533,0.27968780198295246,0.42722317787627084,1.0101354157465057,1.1576707916398241,0.7069109798592232,1.4373585936227764,2.1413451827390886,3.2619410567577654,1.4984149698070532,2.1413451827390886,3.2619410567577654,1.4984149698070532,5.403286239496854,3.639760152546142,4.760356026564819,6.901701209303907
246,6150,Blackhole Attack,0.84,0.8702340115821664,0.2782271867150684,0.4377203102985645,0.8702340115821664,0.2782271867150684,0.4377203102985645,1.1484611982972348,1.307954321880731,0.7159474970136329,1.5861815085957993,2.984444858759086,3.2338599343350873,1.5923067116019962,2.984444858759086,3.2338599343350873,1.5923067116019962,6.218304793094173,4.576751570361083,4.826166645937084,7.810611504696169
247,6175,Normal Traffic,0.68,0.7543214667759512,0.19202571345603314,0.4924272817943692,0.7543214667759512,0.19202571345603314,0.4924272817943692,0.9463471802319844,1.2467487485703204,0.6844529952504024,1.4387744620263536,2.2853365728471586,1.5765897572891603,2.0816339521690015,2.2853365728471586,1.5765897572891603,2.0816339521690015,3.8619263301363187,4.366970525016161,3.658223709458162,5.94356028230532
248,6200,Flooding Attack,0.84,0.8484070053059988,0.2802681348551823,0.3947230495083348,0.8484070053059988,0.2802681348551823,0.3947230495083348,1.1286751401611812,1.2431300548143336,0.6749911843635171,1.523398189669516,2.8527987028591233,3.2730982716584416,1.2077171355543355,2.8527987028591233,3.2730982716584416,1.2077171355543355,6.125896974517564,4.060515838413458,4.480815407212777,7.3336141100719
249,6225,Sybil Attack,0.92,0.842160569280652,0.27328247722791776,0.2795525766187121,0.842160569280652,0.27328247722791776,0.2795525766187121,1.1154430465085698,1.121713145899364,0.5528350538466298,1.394995623127282,2.8151243062695266,3.1387952068148777,0.17757329551014708,2.8151243062695266,3.1387952068148777,0.17757329551014708,5.953919513084404,2.992697601779674,3.316368502325025,6.131492808594551
250,6250,Normal Traffic,0.72,0.8382418317022751,0.2627876913063128,0.3875119980578928,0.8382418317022751,0.2627876913063128,0.3875119980578928,1.1010295230085878,1.2257538297601678,0.6502996893642057,1.4885415210664807,2.791489056815398,2.9370272431735565,1.14321778910263,2.791489056815398,2.9370272431735565,1.14321778910263,5.7285162999889545,3.9347068459180283,4.080245032276187,6.871734089091585
251,6275,Blackhole Attack,0.84,0.6699457074712046,0.20957205384805874,0.6174352236979515,0.6699457074712046,0.20957205384805874,0.6174352236979515,0.8795177613192634,1.2873809311691562,0.8270072775460102,1.4969529850172147,1.7764374492995243,1.913927688401056,3.199769165801351,1.7764374492995243,1.913927688401056,3.199769165801351,3.6903651377005806,4.9762066151008755,5.1136968542024075,6.890134303501932
252,6300,Blackhole Attack,0.76,0.7049211805712094,0.2454282869960917,0.5325007241209824,0.7049211805712094,0.2454282869960917,0.5325007241209824,0.9503494675673012,1.2374219046921917,0.777929011117074,1.4828501916882835,1.9873865151558718,2.603283259840923,2.4400713947389385,1.9873865151558718,2.603283259840923,2.4400713947389385,4.590669774996795,4.427457909894811,5.043354654579861,7.030741169735734
253,6325,Sybil Attack,0.76,0.6662660560989371,0.23409135897805367,0.3242570729975318,0.6662660560989371,0.23409135897805367,0.3242570729975318,0.9003574150769907,0.9905231290964689,0.5583484319755855,1.2246144880745224,1.7542442106995078,2.3853246566607673,0.5774332631865351,1.7542442106995078,2.3853246566607673,0.5774332631865351,4.139568867360275,2.331677473886043,2.962757919847302,4.71700213054681
254,6350,Normal Traffic,0.72,0.7096944772296894,0.32635151816533214,0.50705976065208,0.7096944772296894,0.32635151816533214,0.50705976065208,1.0360459953950216,1.2167542378817693,0.8334112788174122,1.5431057560471015,2.0161759033160402,4.159076363793686,2.212514355640939,2.0161759033160402,4.159076363793686,2.212514355640939,6.175252267109726,4.228690258956979,6.371590719434625,8.387766622750664
255,6375,Wormhole Attack,0.84,0.8052691941596769,0.2374542153464285,0.5030337689165808,0.8052691941596769,0.2374542153464285,0.5030337689165808,1.0427234095061053,1.3083029630762577,0.7404879842630093,1.545757178422686,2.5926197786631593,2.4499773981777158,2.1765038185446115,2.5926197786631593,2.4499773981777158,2.1765038185446115,5.042597176840875,4.769123597207771,4.626481216722327,7.219100995385487
256,6400,Blackhole Attack,0.88,0.7888318440294964,0.27329872210059913,0.4879080852209999,0.7888318440294964,0.27329872210059913,0.4879080852209999,1.0621305661300955,1.2767399292504962,0.761206807321599,1.5500386513510953,2.493480486245273,3.139107523321857,2.0412119377828413,2.493480486245273,3.139107523321857,2.0412119377828413,5.6325880095671295,4.534692424028114,5.180319461104698,7.673799947349971
257,6425,Sybil Attack,0.88,0.8100716692789027,0.3307666868212907,0.3575902258895897,0.8100716692789027,0.3307666868212907,0.3575902258895897,1.1408383561001934,1.1676618951684925,0.6883569127108804,1.4984285819897831,2.6215851521207925,4.243960381009495,0.8755820964722457,2.6215851521207925,4.243960381009495,0.8755820964722457,6.8655455331302875,3.4971672485930383,5.11954247748174,7.741127629602533
258,6450,Blackhole Attack,0.8,0.9010253265082552,0.24663939737298882,0.34291378621856267,0.9010253265082552,0.24663939737298882,0.34291378621856267,1.147664723881244,1.2439391127268178,0.5895531835915515,1.4905785100998068,3.170157832578621,2.626567515119379,0.7443084849157637,3.170157832578621,2.626567515119379,0.7443084849157637,5.796725347698,3.9144663174943846,3.3708760000351425,6.541033832613763
259,6475,Blackhole Attack,0.92,0.8836318565650276,0.24488163858300555,0.31787659792738016,0.8836318565650276,0.24488163858300555,0.31787659792738016,1.1285134951480331,1.2015084544924077,0.5627582365103857,1.4463900930754132,3.0652518538651035,2.5927736469760148,0.5203630183124736,3.0652518538651035,2.5927736469760148,0.5203630183124736,5.658025500841118,3.585614872177577,3.113136665288488,6.178388519153592
