window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
73,14600,Normal Traffic,0.76,2.757656633955406,0.595351681255521,1.459110965343544,2.757656633955406,0.595351681255521,1.459110965343544,3.3530083152109267,4.21676759929895,2.054462646599065,4.81211928055447,4.135455583952393,5.931444667195913,4.222654270228851,4.135455583952393,5.931444667195913,4.222654270228851,10.066900251148306,8.358109854181244,10.154098937424763,14.289554521377157
74,14800,Wormhole Attack,0.78,2.5542575835358643,0.5104440475247922,1.6724650714738738,2.5542575835358643,0.5104440475247922,1.6724650714738738,3.0647016310606565,4.226722655009738,2.182909118998666,4.73716670253453,3.6952901145033543,4.8223997862096155,5.134728753154434,3.6952901145033543,4.8223997862096155,5.134728753154434,8.51768990071297,8.830018867657788,9.95712853936405,13.652418653867404
75,15000,Normal Traffic,0.775,2.6731722034700836,0.5970686594191853,1.3156007294471457,2.6731722034700836,0.5970686594191853,1.3156007294471457,3.2702408628892687,3.9887729329172292,1.9126693888663309,4.585841592336415,3.952627154178496,5.953871459222835,3.6091576444841422,3.952627154178496,5.953871459222835,3.6091576444841422,9.90649861340133,7.561784798662638,9.563029103706977,13.515656257885473
76,15200,Sybil Attack,0.81,2.5434753379620445,0.552756776910513,1.4673865788248517,2.5434753379620445,0.552756776910513,1.4673865788248517,3.0962321148725573,4.010861916786896,2.0201433557353647,4.563618693697409,3.6719568089892634,5.375079373001691,4.258031962384656,3.6719568089892634,5.375079373001691,4.258031962384656,9.047036181990954,7.929988771373919,9.633111335386348,13.30506814437561
77,15400,Blackhole Attack,0.75,2.7184095178074257,0.5364052230072606,1.529070303074976,2.7184095178074257,0.5364052230072606,1.529070303074976,3.254814740814686,4.247479820882401,2.0654755260822366,4.783885043889662,4.050522909644603,5.161498963846907,4.521725743211115,4.050522909644603,5.161498963846907,4.521725743211115,9.21202187349151,8.572248652855718,9.683224707058022,13.733747616702626
78,15600,Wormhole Attack,0.795,2.5499562814842203,0.5027008224477241,1.470482334173714,2.5499562814842203,0.5027008224477241,1.470482334173714,3.0526571039319443,4.020438615657934,1.9731831566214382,4.523139438105659,3.6859818869924648,4.721259479305276,4.271266108707357,3.6859818869924648,4.721259479305276,4.271266108707357,8.407241366297741,7.957247995699822,8.992525588012633,12.678507475005098
79,15800,Normal Traffic,0.77,2.459819581924028,0.6138948410544689,1.337751380303268,2.459819581924028,0.6138948410544689,1.337751380303268,3.073714422978497,3.797570962227296,1.9516462213577368,4.411465803281764,3.490921671152405,6.173651351668517,3.703850190095247,3.490921671152405,6.173651351668517,3.703850190095247,9.664573022820921,7.194771861247652,9.877501541763763,13.368423212916168
80,16000,Wormhole Attack,0.785,2.6039322843011026,0.5143710993252254,1.516025329760569,2.6039322843011026,0.5143710993252254,1.516025329760569,3.118303383626328,4.119957614061672,2.0303964290857945,4.634328713386897,3.8027885907104535,4.873694075135986,4.465959357898392,3.8027885907104535,4.873694075135986,4.465959357898392,8.67648266584644,8.268747948608844,9.339653433034378,13.142442023744831
81,16200,Normal Traffic,0.75,2.501641351481793,0.6660126125293978,1.4753658508499792,2.501641351481793,0.6660126125293978,1.4753658508499792,3.1676539640111905,3.977007202331772,2.141378463379377,4.643019814861169,3.581426021062656,6.854402246764595,4.292142814706359,3.581426021062656,6.854402246764595,4.292142814706359,10.435828267827251,7.8735688357690155,11.146545061470954,14.72797108253361
82,16400,Sybil Attack,0.84,2.477946109973137,0.5527984842273068,1.3551627428604454,2.477946109973137,0.5527984842273068,1.3551627428604454,3.030744594200444,3.8331088528335826,1.9079612270877522,4.385907337060889,3.530148362288671,5.3756241448220505,3.778282596339478,3.530148362288671,5.3756241448220505,3.778282596339478,8.905772507110722,7.308430958628149,9.153906741161528,12.6840551034502
83,16600,Normal Traffic,0.765,2.561234517264129,0.6379620490097163,1.4858174186522664,2.561234517264129,0.6379620490097163,1.4858174186522664,3.1991965662738453,4.047051935916396,2.123779467661983,4.685013984926112,3.7103885395131178,6.4880119410478905,4.336822565529667,3.7103885395131178,6.4880119410478905,4.336822565529667,10.19840048056101,8.047211105042784,10.824834506577558,14.535223046090676
84,16800,Normal Traffic,0.735,2.5511753935361967,0.5482710426272391,1.4118607034167827,2.5511753935361967,0.5482710426272391,1.4118607034167827,3.099446436163436,3.9630360969529796,1.9601317460440217,4.511307139580219,3.6886201049564247,5.316487696073011,4.020662572030067,3.6886201049564247,5.316487696073011,4.020662572030067,9.005107801029435,7.709282676986492,9.337150268103077,13.025770373059501
85,17000,Sybil Attack,0.835,2.493659346349108,0.560578234815463,1.470981114563819,2.493659346349108,0.560578234815463,1.470981114563819,3.0542375811645712,3.964640460912927,2.031559349379282,4.52521869572839,3.5641525724938163,5.477241539937634,4.273398361395854,3.5641525724938163,5.477241539937634,4.273398361395854,9.041394112431451,7.83755093388967,9.75063990133349,13.314792473827305
86,17200,Wormhole Attack,0.805,2.7802088740712216,0.60760677541216,1.5950105381336679,2.7802088740712216,0.60760677541216,1.5950105381336679,3.3878156494833815,4.375219412204889,2.202617313545828,4.982826187617049,4.184259731942417,6.091518018003553,4.803615822038139,4.184259731942417,6.091518018003553,4.803615822038139,10.27577774994597,8.987875553980555,10.89513384004169,15.07939357198411
87,17400,Wormhole Attack,0.815,2.6323821884494336,0.5888553656816284,1.462769903156957,2.6323821884494336,0.5888553656816284,1.462769903156957,3.2212375541310623,4.095152091606391,2.0516252688385856,4.684007457288019,3.864355571428409,5.846591218619714,4.2382959837855,3.864355571428409,5.846591218619714,4.2382959837855,9.710946790048123,8.102651555213908,10.084887202405215,13.949242773833623
88,17600,Normal Traffic,0.74,2.8200802863253775,0.5505524245618109,1.7796113200320012,2.8200802863253775,0.5505524245618109,1.7796113200320012,3.3706327108871883,4.5996916063573785,2.330163744593812,5.15024403091919,4.270543413484917,5.3462866063115815,5.5927717738562395,4.270543413484917,5.3462866063115815,5.5927717738562395,9.616830019796499,9.863315187341158,10.939058380167822,15.209601793652737
89,17800,Normal Traffic,0.745,2.342767900175217,0.5584624369279816,1.5893347329437593,2.342767900175217,0.5584624369279816,1.5893347329437593,2.9012303371031987,3.9321026331189763,2.147797169871741,4.490565070046958,3.2376161206078335,5.449605452188981,4.779352135823401,3.2376161206078335,5.449605452188981,4.779352135823401,8.687221572796815,8.016968256431234,10.228957588012381,13.466573708620217
90,18000,Sybil Attack,0.81,2.480902042330913,0.6510462466908851,1.2892182138713626,2.480902042330913,0.6510462466908851,1.2892182138713626,3.131948289021798,3.7701202562022758,1.9402644605622477,4.42116650289316,3.5365451441381257,6.658914860167415,3.4963741612482515,3.5365451441381257,6.658914860167415,3.4963741612482515,10.195460004305541,7.032919305386377,10.155289021415665,13.691834165553793
