window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
72,3600,Blackhole Attack,0.82,1.29929142780145,0.3315216592660035,0.6828151985611286,1.29929142780145,0.3315216592660035,0.6828151985611286,1.6308130870674535,1.9821066263625786,1.0143368578271321,2.313628285628582,3.469271454521258,3.5215382037523053,2.5883490993998084,3.469271454521258,3.5215382037523053,2.5883490993998084,6.990809658273563,6.057620553921066,6.109887303152114,9.579158757673373
73,3650,Blackhole Attack,0.88,1.2314682192082609,0.3289368757746174,0.9385606242844533,1.2314682192082609,0.3289368757746174,0.9385606242844533,1.5604050949828783,2.170028843492714,1.2674975000590707,2.4989657192673316,3.1643353007486335,3.478316771553178,4.461668413491948,3.1643353007486335,3.478316771553178,4.461668413491948,6.642652072301812,7.626003714240581,7.939985185045126,11.10432048579376
74,3700,Wormhole Attack,0.76,1.2691114903798746,0.32513392144939185,0.7550739632627521,1.2691114903798746,0.32513392144939185,0.7550739632627521,1.5942454118292664,2.0241854536426267,1.080207884712144,2.3493193750920183,3.3335811174032663,3.414725707515561,3.117640050137799,3.3335811174032663,3.414725707515561,3.117640050137799,6.748306824918828,6.451221167541066,6.53236575765336,9.865946875056627
75,3750,Sybil Attack,0.8,1.3804731803374066,0.3592244376909055,0.6184790366188433,1.3804731803374066,0.3592244376909055,0.6184790366188433,1.7396976180283121,1.99895221695625,0.9777034743097488,2.3581766546471554,3.8342682143077242,3.9847699457568297,2.1170907204076137,3.8342682143077242,3.9847699457568297,2.1170907204076137,7.819038160064554,5.951358934715338,6.101860666164443,9.936128880472168
76,3800,Blackhole Attack,0.8,1.3601355038584417,0.34406925758309537,0.7538981674019439,1.3601355038584417,0.34406925758309537,0.7538981674019439,1.7042047614415372,2.1140336712603855,1.0979674249850393,2.458102928843481,3.7428291188888396,3.731352747883904,3.1090274186928695,3.7428291188888396,3.731352747883904,3.1090274186928695,7.474181866772744,6.851856537581709,6.840380166576773,10.583209285465614
77,3850,Sybil Attack,0.84,1.1560348794629765,0.38130518554021336,0.469430468435725,1.1560348794629765,0.38130518554021336,0.469430468435725,1.5373400650031899,1.6254653478987016,0.8507356539759383,2.0067705334389148,2.8251836598093014,4.353992957763566,1.0253192420888546,2.8251836598093014,4.353992957763566,1.0253192420888546,7.1791766175728675,3.850502901898156,5.3793121998524205,8.204495859661723
78,3900,Wormhole Attack,0.82,1.4570168381829716,0.35477138678527903,0.6569021086461383,1.4570168381829716,0.35477138678527903,0.6569021086461383,1.8117882249682506,2.1139189468291097,1.0116734954314173,2.468690333614389,4.17841189466817,3.910308298025715,2.3985373297923482,4.17841189466817,3.910308298025715,2.3985373297923482,8.088720192693884,6.5769492244605186,6.308845627818063,10.487257522486232
79,3950,Normal Traffic,0.68,1.1899752482528352,0.3364433884007412,0.6057702896515894,1.1899752482528352,0.3364433884007412,0.6057702896515894,1.5264186366535764,1.7957455379044247,0.9422136780523306,2.1321889263051657,2.9777810631330257,3.603836849967139,2.023999940448083,2.9777810631330257,3.603836849967139,2.023999940448083,6.581617913100165,5.001781003581108,5.627836790415222,8.605617853548248
80,4000,Sybil Attack,0.8,1.290310908876572,0.3659882581118016,0.6453638154413439,1.290310908876572,0.3659882581118016,0.6453638154413439,1.6562991669883735,1.935674724317916,1.0113520735531454,2.3016629824297175,3.42889464315186,4.09787110363062,2.31402005074008,3.42889464315186,4.09787110363062,2.31402005074008,7.5267657467824804,5.74291469389194,6.4118911543707,9.84078579752256
81,4050,Normal Traffic,0.74,1.396290799548755,0.3366930946218534,0.5886845155034909,1.396290799548755,0.3366930946218534,0.5886845155034909,1.7329838941706084,1.984975315052246,0.9253776101253443,2.3216684096740994,3.905384931788308,3.6080123101329393,1.8988477090158942,3.905384931788308,3.6080123101329393,1.8988477090158942,7.513397241921247,5.804232640804202,5.506860019148833,9.412244950937142
82,4100,Blackhole Attack,0.76,1.3077475471052644,0.36280912526178893,0.5696981655526118,1.3077475471052644,0.36280912526178893,0.5696981655526118,1.6705566723670533,1.877445712657876,0.9325072908144008,2.240254837919665,3.5072905419373988,4.044711264368743,1.7597738782073913,3.5072905419373988,4.044711264368743,1.7597738782073913,7.5520018063061425,5.26706442014479,5.804485142576135,9.311775684513535
83,4150,Normal Traffic,0.72,1.4786542705913843,0.41467543319277306,0.5227014500400282,1.4786542705913843,0.41467543319277306,0.5227014500400282,1.8933297037841574,2.0013557206314125,0.9373768832328013,2.4160311538241857,4.275694750389613,4.91199323174772,1.4155258643099253,4.275694750389613,4.91199323174772,1.4155258643099253,9.187687982137334,5.691220614699539,6.327519096057646,10.60321384644726
84,4200,Sybil Attack,0.76,1.1849080257294498,0.30372735048946536,0.4679427319015037,1.1849080257294498,0.30372735048946536,0.4679427319015037,1.488635376218915,1.6528507576309535,0.771670082390969,1.9565781081204188,2.9549986059381834,3.0567759378564805,1.0144216646406763,2.9549986059381834,3.0567759378564805,1.0144216646406763,6.0117745437946635,3.9694202705788597,4.071197602497157,7.02619620843534
85,4250,Wormhole Attack,0.84,1.2209285036158237,0.3582090199880666,0.837470053748586,1.2209285036158237,0.3582090199880666,0.837470053748586,1.5791375236038903,2.0583985573644097,1.1956790737366525,2.416607577352476,3.1169482720120145,3.967790648441096,3.7211862808327814,3.1169482720120145,3.967790648441096,3.7211862808327814,7.084738920453111,6.838134552844796,7.688976929273878,10.805925201285891
86,4300,Normal Traffic,0.74,1.2164529081549325,0.40116908087328396,0.5705034918469704,1.2164529081549325,0.40116908087328396,0.5705034918469704,1.6176219890282164,1.7869564000019027,0.9716725727202543,2.1881254808751867,3.0968257963286177,4.686146891820322,1.7656728431531037,3.0968257963286177,4.686146891820322,1.7656728431531037,7.78297268814894,4.862498639481721,6.4518197349734265,9.548645531302043
87,4350,Flooding Attack,0.78,1.2993118584556023,0.3302970914955079,0.4922353625597859,1.2993118584556023,0.3302970914955079,0.4922353625597859,1.6296089499511102,1.7915472210153882,0.8225324540552938,2.121844312510896,3.4693633116484195,3.5010616055992703,1.1923636711244952,3.4693633116484195,3.5010616055992703,1.1923636711244952,6.97042491724769,4.661726982772914,4.693425276723765,8.162788588372186
88,4400,Flooding Attack,0.78,1.2374073368565166,0.3702385613745537,0.648397791620193,1.2374073368565166,0.3702385613745537,0.648397791620193,1.6076458982310702,1.8858051284767097,1.0186363529947466,2.2560436898512632,3.1910378370931625,4.168942508608626,2.3362437372762455,3.1910378370931625,4.168942508608626,2.3362437372762455,7.359980345701788,5.5272815743694075,6.505186245884872,9.696224082978034
89,4450,Blackhole Attack,0.86,1.3455785194036498,0.37580109701425524,0.6323543099382479,1.3455785194036498,0.37580109701425524,0.6323543099382479,1.721379616417905,1.9779328293418978,1.0081554069525032,2.3537339263561528,3.677380271182482,4.261956394610218,2.218726233238518,3.677380271182482,4.261956394610218,2.218726233238518,7.9393366657927,5.896106504421001,6.480682627848736,10.158062899031219
90,4500,Blackhole Attack,0.82,1.1797374776363938,0.32686747592378207,0.38110342912120304,1.1797374776363938,0.32686747592378207,0.38110342912120304,1.506604953560176,1.5608409067575968,0.7079709050449852,1.887708382681379,2.931751592399647,3.44371332192429,0.37832918063815285,2.931751592399647,3.44371332192429,0.37832918063815285,6.375464914323937,3.3100807730377997,3.822042502562443,6.75379409496209
91,4550,Blackhole Attack,0.82,1.2818450796242684,0.34671159357403414,0.7755974180071646,1.2818450796242684,0.34671159357403414,0.7755974180071646,1.6285566731983026,2.057442497631433,1.1223090115811987,2.4041540912054673,3.3908318993766784,3.7755365436487196,3.2679730778189957,3.3908318993766784,3.7755365436487196,3.2679730778189957,7.166368443025398,6.658804977195674,7.043509621467715,10.434341520844393
92,4600,Sybil Attack,0.86,1.1977592637560912,0.38581220858053944,0.4331481378410904,1.1977592637560912,0.38581220858053944,0.4331481378410904,1.5835714723366308,1.6309074015971816,0.8189603464216298,2.016719610177721,3.012778342054267,4.429357100024043,0.7595534303603744,3.012778342054267,4.429357100024043,0.7595534303603744,7.44213544207831,3.7723317724146415,5.188910530384417,8.201688872438684
93,4650,Sybil Attack,0.8,1.290859517854252,0.3561140554791141,0.4101101398728736,1.290859517854252,0.3561140554791141,0.4101101398728736,1.6469735733333661,1.7009696577271254,0.7662241953519877,2.05708371320624,3.4313612134461415,3.932759719628289,0.5908015301853717,3.4313612134461415,3.932759719628289,0.5908015301853717,7.36412093307443,4.0221627436315135,4.52356124981366,7.954922463259802
94,4700,Blackhole Attack,0.86,1.0520394824134394,0.3022587187594194,0.6795264710596992,1.0520394824134394,0.3022587187594194,0.6795264710596992,1.3542982011728588,1.7315659534731385,0.9817851898191186,2.033824672232558,2.3576157425119275,3.0322182265598845,2.5642593752931546,2.3576157425119275,3.0322182265598845,2.5642593752931546,5.3898339690718124,4.921875117805082,5.596477601853039,7.954093344364967
95,4750,Wormhole Attack,0.8,1.3451184894652666,0.39598675466717376,0.5550044861292646,1.3451184894652666,0.39598675466717376,0.5550044861292646,1.7411052441324404,1.900122975594531,0.9509912407964383,2.296109730261705,3.6753119561773304,4.599490674192194,1.6521435916402596,3.6753119561773304,4.599490674192194,1.6521435916402596,8.274802630369525,5.32745554781759,6.251634265832454,9.926946222009784
96,4800,Wormhole Attack,0.76,1.3098469247212605,0.36177909729428803,0.6697700858902736,1.3098469247212605,0.36177909729428803,0.6697700858902736,1.6716260220155486,1.979617010611534,1.0315491831845618,2.341396107905822,3.5167294368056443,4.027487661653503,2.4927944616122364,3.5167294368056443,4.027487661653503,2.4927944616122364,7.544217098459148,6.00952389841788,6.52028212326574,10.037011560071385
97,4850,Blackhole Attack,0.8,1.2050384080063392,0.3516754256012724,0.6320644459910112,1.2050384080063392,0.3516754256012724,0.6320644459910112,1.5567138336076116,1.8371028539973504,0.9837398715922836,2.1887782795986226,3.045505697431105,3.8585392129740645,2.2166029978794426,3.045505697431105,3.8585392129740645,2.2166029978794426,6.90404491040517,5.262108695310548,6.075142210853507,9.120647908284612
98,4900,Normal Traffic,0.74,1.2501496438065391,0.37999662426316755,0.5892848881103597,1.2501496438065391,0.37999662426316755,0.5892848881103597,1.6301462680697067,1.8394345319168988,0.9692815123735272,2.2194311561800664,3.2483278142577086,4.332111863001579,1.903245400966467,3.2483278142577086,4.332111863001579,1.903245400966467,7.580439677259287,5.151573215224175,6.235357263968046,9.483685078225754
99,4950,Wormhole Attack,0.76,1.153383357655746,0.33879144703749725,0.3942954641230866,1.153383357655746,0.33879144703749725,0.3942954641230866,1.4921748046932433,1.5476788217788324,0.7330869111605838,1.8864702688163297,2.8132623001698476,3.6430998897947817,0.4749600153493212,2.8132623001698476,3.6430998897947817,0.4749600153493212,6.456362189964629,3.2882223155191688,4.1180599051441025,6.9313222053139505
100,5000,Wormhole Attack,0.78,1.1735145335631356,0.35707014711541263,0.6510380252283988,1.1735145335631356,0.35707014711541263,0.6510380252283988,1.5305846806785484,1.8245525587915346,1.0081081723438114,2.181622705906947,2.9037729598606954,3.9487469966950686,2.355583284007056,2.9037729598606954,3.9487469966950686,2.355583284007056,6.8525199565557635,5.259356243867751,6.304330280702125,9.208103240562819
101,5050,Normal Traffic,0.7,1.3148492818070043,0.31463761305167326,0.5907590703520416,1.3148492818070043,0.31463761305167326,0.5907590703520416,1.6294868948586776,1.905608352159046,0.9053966834037148,2.220245965210719,3.539220256116088,3.239211787968731,1.9140436940660348,3.539220256116088,3.239211787968731,1.9140436940660348,6.77843204408482,5.453263950182123,5.153255482034766,8.692475738150854
102,5100,Normal Traffic,0.7,1.218067664352566,0.35030001050699183,0.5799219964035207,1.218067664352566,0.35030001050699183,0.5799219964035207,1.5683676748595579,1.7979896607560868,0.9302220069105125,2.1482896712630786,3.1040858118071,3.8355402227525572,1.8346628023899052,3.1040858118071,3.8355402227525572,1.8346628023899052,6.939626034559657,4.938748614197006,5.670203025142462,8.774288836949562
103,5150,Blackhole Attack,0.84,1.2048785511487186,0.3261435821007091,0.5939900854082056,1.2048785511487186,0.3261435821007091,0.5939900854082056,1.5310221332494276,1.7988686365569242,0.9201336675089147,2.1250122186576332,3.044786973909642,3.4316087383498504,1.9377106781057913,3.044786973909642,3.4316087383498504,1.9377106781057913,6.476395712259492,4.982497652015433,5.3693194164556415,8.414106390365284
104,5200,Wormhole Attack,0.9,1.452430200987405,0.32928257100060576,0.7220729746059195,1.452430200987405,0.32928257100060576,0.7220729746059195,1.7817127719880108,2.1745031755933244,1.0513555456065253,2.5037857465939304,4.157790170421008,3.4840973109373903,2.875909863722418,4.157790170421008,3.4840973109373903,2.875909863722418,7.641887481358399,7.033700034143426,6.360007174659808,10.517797345080817
105,5250,Wormhole Attack,0.82,1.3923560882135824,0.31284606373878365,0.5301795077656747,1.3923560882135824,0.31284606373878365,0.5301795077656747,1.7052021519523661,1.922535595979257,0.8430255715044583,2.235381659718041,3.8876942951221807,3.209254413427885,1.470302171372812,3.8876942951221807,3.209254413427885,1.470302171372812,7.096948708550066,5.357996466494993,4.679556584800697,8.567250879922877
106,5300,Sybil Attack,0.8,1.3297115717833057,0.35778877349485844,0.6009355198798987,1.3297115717833057,0.35778877349485844,0.6009355198798987,1.687500345278164,1.9306470916632044,0.9587242933747571,2.2884358651580627,3.6060417709873542,3.960763500761746,1.9885855530083818,3.6060417709873542,3.960763500761746,1.9885855530083818,7.5668052717491,5.594627323995736,5.949349053770128,9.555390824757481
107,5350,Blackhole Attack,0.8,1.2233017394261367,0.42726454887847376,0.6816819485041716,1.2233017394261367,0.42726454887847376,0.6816819485041716,1.6505662883046104,1.9049836879303084,1.1089464973826453,2.3322482368087822,3.1276184454674323,5.122502008157726,2.580048113318086,3.1276184454674323,5.122502008157726,2.580048113318086,8.250120453625158,5.707666558785519,7.702550121475812,10.830168566943243
108,5400,Normal Traffic,0.76,1.412601260197667,0.3694479532402839,0.6836965944920419,1.412601260197667,0.3694479532402839,0.6836965944920419,1.7820492134379509,2.096297854689709,1.0531445477323258,2.4657458079299928,3.9787174862295385,4.155722362323532,2.594805269695219,3.9787174862295385,4.155722362323532,2.594805269695219,8.13443984855307,6.573522755924758,6.750527632018751,10.72924511824829
109,5450,Blackhole Attack,0.88,1.202707342459873,0.32280247126496414,0.7623554124796393,1.202707342459873,0.32280247126496414,0.7623554124796393,1.5255098137248373,1.9650627549395123,1.0851578837446034,2.2878652262044765,3.035025123352181,3.3757403857631982,3.17097621211996,3.035025123352181,3.3757403857631982,3.17097621211996,6.410765509115379,6.206001335472141,6.546716597883158,9.581741721235339
110,5500,Blackhole Attack,0.76,1.2703309738912518,0.3309844716706448,0.5456883013942992,1.2703309738912518,0.3309844716706448,0.5456883013942992,1.6013154455618968,1.816019275285551,0.8766727730649441,2.1470037469561962,3.3390639693541226,3.51255562656223,1.5839031187234873,3.3390639693541226,3.51255562656223,1.5839031187234873,6.851619595916352,4.92296708807761,5.096458745285718,8.43552271463984
111,5550,Wormhole Attack,0.84,1.3194363034643075,0.3439156789726173,0.5351290420159356,1.3194363034643075,0.3439156789726173,0.5351290420159356,1.6633519824369247,1.854565345480243,0.8790447209885529,2.1984810244528603,3.559843708920269,3.7287846846313593,1.5065572014698319,3.559843708920269,3.7287846846313593,1.5065572014698319,7.288628393551628,5.066400910390101,5.235341886101191,8.79518559502146
112,5600,Blackhole Attack,0.76,1.3209555516608151,0.31629924031608025,0.6880699910616406,1.3209555516608151,0.31629924031608025,0.6880699910616406,1.6372547919768954,2.0090255427224557,1.0043692313777208,2.325324783038536,3.56667431618994,3.266996672230072,2.626840127166636,3.56667431618994,3.266996672230072,2.626840127166636,6.833670988420012,6.193514443356576,5.893836799396707,9.460511115586648
113,5650,Blackhole Attack,0.76,1.240335040424747,0.3747510885545589,0.6396740663053745,1.240335040424747,0.3747510885545589,0.6396740663053745,1.615086128979306,1.8800091067301214,1.0144251548599335,2.2547601952846805,3.204200922178645,4.244398688287613,2.272342992710187,3.204200922178645,4.244398688287613,2.272342992710187,7.448599610466259,5.476543914888833,6.5167416809978,9.720942603176447
114,5700,Normal Traffic,0.7,1.3620211288509463,0.33041800150808487,0.5970577747623801,1.3620211288509463,0.33041800150808487,0.5970577747623801,1.6924391303590312,1.9590789036133263,0.927475776270465,2.2894969051214114,3.7513069724820065,3.503083401207377,1.9601813115513604,3.7513069724820065,3.503083401207377,1.9601813115513604,7.254390373689383,5.711488284033367,5.463264712758737,9.214571685240744
115,5750,Wormhole Attack,0.82,1.5109003921945041,0.2930875265914038,0.804605364292372,1.5109003921945041,0.2930875265914038,0.804605364292372,1.803987918785908,2.315505756486876,1.0976928908837758,2.60859328307828,4.420674743222437,2.8788622252560856,3.480454477572415,4.420674743222437,2.8788622252560856,3.480454477572415,7.299536968478523,7.901129220794852,6.359316702828501,10.779991446050937
116,5800,Normal Traffic,0.74,1.0252224051069947,0.38941918088993915,0.432867226050696,1.0252224051069947,0.38941918088993915,0.432867226050696,1.414641585996934,1.4580896311576907,0.8222864069406352,1.84750881204763,2.2370449736133358,4.489671052675932,0.757495768992576,2.2370449736133358,4.489671052675932,0.757495768992576,6.726716026289267,2.9945407426059116,5.2471668216685075,7.484211795281843
117,5850,Sybil Attack,0.82,1.2251988772720275,0.39989727689000093,0.7727755594075053,1.2251988772720275,0.39989727689000093,0.7727755594075053,1.6250961541620284,1.9979744366795327,1.1726728362975063,2.3978717135695335,3.136148061360015,4.664880433791156,3.2473031393384626,3.136148061360015,4.664880433791156,3.2473031393384626,7.80102849515117,6.383451200698477,7.912183573129619,11.048331634489633
118,5900,Wormhole Attack,0.84,1.3333204313091547,0.3587871052606901,0.7671628161674577,1.3333204313091547,0.3587871052606901,0.7671628161674577,1.6921075365698448,2.100483247476612,1.1259499214281479,2.4592703527373025,3.622267363467339,3.9774570957467503,3.206190144699817,3.622267363467339,3.9774570957467503,3.206190144699817,7.599724459214089,6.828457508167156,7.183647240446567,10.805914603913905
119,5950,Wormhole Attack,0.8,1.198360324801347,0.27376496881715856,0.6756169028491251,1.198360324801347,0.27376496881715856,0.6756169028491251,1.4721252936185056,1.8739772276504723,0.9493818716662836,2.1477421964676306,3.0154807391706027,2.5557602619634503,2.535622031661631,3.0154807391706027,2.5557602619634503,2.535622031661631,5.571241001134053,5.551102770832234,5.091382293625081,8.106863032795685
120,6000,Wormhole Attack,0.78,1.2321921277725443,0.3983435864594464,0.8143531732595424,1.2321921277725443,0.3983435864594464,0.8143531732595424,1.6305357142319907,2.0465453010320864,1.2126967597189888,2.4448888874915333,3.167590025758765,4.638900414255116,3.5518565711059904,3.167590025758765,4.638900414255116,3.5518565711059904,7.8064904400138815,6.719446596864755,8.190756985361107,11.358347011119871
121,6050,Blackhole Attack,0.78,1.2546334305952824,0.32752227461592404,0.781778795513849,1.2546334305952824,0.32752227461592404,0.781778795513849,1.5821557052112065,2.0364122261091313,1.109301070129773,2.3639345007250556,3.268487118514411,3.4546625319338733,3.313251283042865,3.268487118514411,3.4546625319338733,3.313251283042865,6.723149650448285,6.581738401557276,6.767913814976739,10.03640093349115
122,6100,Normal Traffic,0.72,1.1603684877318539,0.3792302760651253,0.5762732934060499,1.1603684877318539,0.3792302760651253,0.5762732934060499,1.5395987637969792,1.7366417811379038,0.9555035694711753,2.1158720572030294,2.844667754780317,4.319297379005922,1.8079362801961418,2.844667754780317,4.319297379005922,1.8079362801961418,7.16396513378624,4.652604034976459,6.127233659202064,8.971901413982382
123,6150,Normal Traffic,0.74,1.3249060844196003,0.32608161258907403,0.5908279592734954,1.3249060844196003,0.32608161258907403,0.5908279592734954,1.6509876970086743,1.9157340436930959,0.9169095718625695,2.24181565628217,3.5844360866783047,3.4305725157592644,1.9145483011248765,3.5844360866783047,3.4305725157592644,1.9145483011248765,7.015008602437569,5.498984387803182,5.34512081688414,8.929556903562446
124,6200,Wormhole Attack,0.72,1.095994900240127,0.3443160776509369,0.7618719582471759,1.095994900240127,0.3443160776509369,0.7618719582471759,1.4403109778910639,1.857866858487303,1.1061880358981129,2.20218293613824,2.5552412504694613,3.73547994726565,3.167434939979542,2.5552412504694613,3.73547994726565,3.167434939979542,6.290721197735111,5.722676190449003,6.902914887245192,9.458156137714653
125,6250,Blackhole Attack,0.78,1.2286035325460865,0.3237268743146386,0.6804701973658349,1.2286035325460865,0.3237268743146386,0.6804701973658349,1.552330406860725,1.9090737299119214,1.0041970716804736,2.23280060422656,3.1514555424675583,3.3911977824346478,2.5711721117047666,3.1514555424675583,3.3911977824346478,2.5711721117047666,6.542653324902206,5.722627654172324,5.962369894139414,9.113825436606973
126,6300,Wormhole Attack,0.76,1.4370091336070496,0.31591316978621903,0.6405193793705748,1.4370091336070496,0.31591316978621903,0.6405193793705748,1.7529223033932686,2.0775285129776244,0.9564325491567938,2.3934416827638434,4.088456367559516,3.260540997591911,2.2785348582617035,4.088456367559516,3.260540997591911,2.2785348582617035,7.348997365151427,6.36699122582122,5.539075855853614,9.62753222341313
127,6350,Sybil Attack,0.82,1.0936525485960393,0.3638009406571172,0.470773822640404,1.0936525485960393,0.3638009406571172,0.470773822640404,1.4574534892531565,1.5644263712364435,0.8345747632975212,1.9282273118935604,2.5447099335950956,4.061295895927282,1.0351592279661175,2.5447099335950956,4.061295895927282,1.0351592279661175,6.606005829522378,3.579869161561213,5.096455123893399,7.641165057488495
128,6400,Blackhole Attack,0.78,1.4621157250100676,0.38719355523844873,0.7461323158748292,1.4621157250100676,0.38719355523844873,0.7461323158748292,1.8493092802485163,2.2082480408848966,1.1333258711132779,2.5954415961233455,4.201336715976797,4.452455274829507,3.052143039959721,4.201336715976797,4.452455274829507,3.052143039959721,8.653791990806305,7.253479755936518,7.504598314789228,11.705935030766025
129,6450,Blackhole Attack,0.84,1.3078811940879789,0.31347585868670086,0.6304590707138742,1.3078811940879789,0.31347585868670086,0.6304590707138742,1.6213570527746797,1.938340264801853,0.943934929400575,2.251816123488554,3.507891424698884,3.2197855235697865,2.2048437239666407,3.507891424698884,3.2197855235697865,2.2048437239666407,6.7276769482686705,5.712735148665525,5.424629247536427,8.932520672235311
130,6500,Flooding Attack,0.86,1.1236134208611275,0.3250214534768142,0.7467049269966138,1.1236134208611275,0.3250214534768142,0.7467049269966138,1.4486348743379418,1.8703183478577414,1.071726380473428,2.1953398013345558,2.679415344054051,3.4128450753978083,3.0563373807612004,2.679415344054051,3.4128450753978083,3.0563373807612004,6.0922604194518595,5.735752724815251,6.469182456159009,9.14859780021306
131,6550,Sybil Attack,0.82,1.3782014353019152,0.37152022544797236,0.4772281232259517,1.3782014353019152,0.37152022544797236,0.4772281232259517,1.7497216607498876,1.8554295585278668,0.848748348673924,2.226949783975839,3.8240543478769875,4.190373842039812,1.082436577743404,3.8240543478769875,4.190373842039812,1.082436577743404,8.0144281899168,4.906490925620392,5.272810419783216,9.096864767660204
132,6600,Wormhole Attack,0.78,1.173998580969617,0.3026974386237233,0.5406458036727344,1.173998580969617,0.3026974386237233,0.5406458036727344,1.4766960195933403,1.7146443846423514,0.8433432422964577,2.017341823266075,2.9059492584675835,3.03955427653568,1.5469671369894786,2.9059492584675835,3.03955427653568,1.5469671369894786,5.9455035350032635,4.452916395457062,4.586521413525158,7.492470671992742
133,6650,Wormhole Attack,0.74,1.22960766540204,0.2988951324950769,0.597031931688997,1.22960766540204,0.2988951324950769,0.597031931688997,1.5285027978971168,1.8266395970910372,0.895927064184074,2.125534729586114,3.155970168320897,2.9759740513109034,1.9599920126484884,3.155970168320897,2.9759740513109034,1.9599920126484884,6.131944219631801,5.115962180969386,4.935966063959392,8.09193623228029
134,6700,Normal Traffic,0.64,1.195342635347637,0.34664429594199936,0.48179516800642364,1.195342635347637,0.34664429594199936,0.48179516800642364,1.5419869312896364,1.6771378033540607,0.8284394639484229,2.02378209929606,3.0019130735531587,3.774411226944305,1.1158898962979165,3.0019130735531587,3.774411226944305,1.1158898962979165,6.776324300497464,4.117802969851075,4.890301123242221,7.892214196795381
135,6750,Wormhole Attack,0.88,1.1173975464282537,0.374257561021919,0.7075102086280163,1.1173975464282537,0.374257561021919,0.7075102086280163,1.4916551074501727,1.82490775505627,1.0817677696499353,2.199165316078189,2.651468496931804,4.23614617241482,2.7692385099891035,2.651468496931804,4.23614617241482,2.7692385099891035,6.887614669346624,5.420707006920908,7.005384682403923,9.656853179335727
136,6800,Sybil Attack,0.84,1.275471124515922,0.3584994953425019,0.5378522705634134,1.275471124515922,0.3584994953425019,0.5378522705634134,1.6339706198584238,1.8133233950793355,0.8963517659059154,2.1718228904218373,3.362174314526679,3.972647829276196,1.526504680961396,3.362174314526679,3.972647829276196,1.526504680961396,7.3348221438028745,4.888678995488075,5.499152510237592,8.861326824764271
137,6850,Blackhole Attack,0.84,1.3297392990283463,0.3981708920243667,0.44461324057337964,1.3297392990283463,0.3981708920243667,0.44461324057337964,1.727910191052713,1.774352539601726,0.8427841325977463,2.1725234316260926,3.6061664339107513,4.636012705926028,0.8435345937602762,3.6061664339107513,4.636012705926028,0.8435345937602762,8.242179139836779,4.449701027671027,5.479547299686304,9.085713733597055
138,6900,Blackhole Attack,0.84,1.2996233144219156,0.3768416630452368,0.4660791471765828,1.2996233144219156,0.3768416630452368,0.4660791471765828,1.6764649774671523,1.7657024615984984,0.8429208102218195,2.142544124643735,3.470763631485937,4.279356209452221,1.0007710226056619,3.470763631485937,4.279356209452221,1.0007710226056619,7.750119840938158,4.471534654091599,5.2801272320578825,8.75089086354382
139,6950,Normal Traffic,0.72,1.1504660962881754,0.3617173467151689,0.506117532506472,1.1504660962881754,0.3617173467151689,0.506117532506472,1.5121834430033443,1.6565836287946474,0.8678348792216408,2.018300975509816,2.80014616368164,4.02645509994087,1.2940497013206733,2.80014616368164,4.02645509994087,1.2940497013206733,6.826601263622511,4.094195865002313,5.320504801261544,8.120650964943184
140,7000,Blackhole Attack,0.78,1.314288887352092,0.3458437136283983,0.6714792335454288,1.314288887352092,0.3458437136283983,0.6714792335454288,1.6601326009804902,1.9857681208975206,1.017322947173827,2.331611834525919,3.5367006977934867,3.761024297515808,2.505313861730467,3.5367006977934867,3.761024297515808,2.505313861730467,7.297724995309295,6.042014559523954,6.266338159246275,9.803038857039763
141,7050,Sybil Attack,0.74,1.4280667258004334,0.3482188606115632,0.5528815356571772,1.4280667258004334,0.3482188606115632,0.5528815356571772,1.7762855864119966,1.9809482614576106,0.9011003962687405,2.329167122069174,4.048250905468038,3.80074029486643,1.6365931116620773,4.048250905468038,3.80074029486643,1.6365931116620773,7.848991200334468,5.684844017130115,5.4373334065285075,9.485584311996545
142,7100,Normal Traffic,0.64,1.257755448024182,0.3208739618369818,0.5756630724058794,1.257755448024182,0.3208739618369818,0.5756630724058794,1.5786294098611637,1.8334185204300613,0.8965370342428612,2.154292482267043,3.282523847335219,3.3434928339799668,1.8034664493780506,3.282523847335219,3.3434928339799668,1.8034664493780506,6.6260166813151855,5.08599029671327,5.146959283358017,8.429483130693235
143,7150,Wormhole Attack,0.88,1.2048352379548242,0.30274861179167234,0.7072290572250913,1.2048352379548242,0.30274861179167234,0.7072290572250913,1.5075838497464966,1.9120642951799156,1.0099776690167637,2.214812906971588,3.0445922358689668,3.0404099681695427,2.7671790934744434,3.0445922358689668,3.0404099681695427,2.7671790934744434,6.08500220403851,5.81177132934341,5.807589061643986,8.852181297512953
144,7200,Normal Traffic,0.7,1.0979290217395028,0.358871937148925,0.486133385086111,1.0979290217395028,0.358871937148925,0.486133385086111,1.4568009588884279,1.5840624068256137,0.845005322235036,1.9429343439745388,2.563937146508326,3.9788756113469503,1.1476670661969184,2.563937146508326,3.9788756113469503,1.1476670661969184,6.542812757855277,3.7116042127052444,5.126542677543869,7.690479824052195
