window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
72,7200,Wormhole Attack,0.79,1.7467177282184014,0.43397856139671004,0.9266788315962448,1.7467177282184014,0.43397856139671004,0.9266788315962448,2.1806962896151116,2.673396559814646,1.3606573929929549,3.1073751212113563,3.378726436025667,4.407331222409757,2.7514187159565373,3.378726436025667,4.407331222409757,2.7514187159565373,7.786057658435425,6.130145151982204,7.158749938366295,10.537476374391963
73,7300,Wormhole Attack,0.84,1.6506942560934745,0.4977985068230524,1.0215341775404565,1.6506942560934745,0.4977985068230524,1.0215341775404565,2.148492762916527,2.672228433633931,1.5193326843635089,3.1700269404569834,3.0804994853062064,5.345994969766011,3.259186367896589,3.0804994853062064,5.345994969766011,3.259186367896589,8.426494455072216,6.339685853202795,8.6051813376626,11.685680822968806
74,7400,Normal Traffic,0.77,1.749792891635382,0.5074682331897422,1.1843814851790353,1.749792891635382,0.5074682331897422,1.1843814851790353,2.257261124825124,2.9341743768144175,1.6918497183687775,3.4416426100041595,3.3882771905288687,5.488217303656008,4.130919997680963,3.3882771905288687,5.488217303656008,4.130919997680963,8.876494494184875,7.519197188209832,9.61913730133697,13.007414491865838
75,7500,Blackhole Attack,0.77,2.0141443898664946,0.4243759930124215,1.1989249078180078,2.0141443898664946,0.4243759930124215,1.1989249078180078,2.438520382878916,3.2130692976845023,1.6233009008304293,3.637445290696924,4.2092925057532415,4.266096648114423,4.208772010037822,4.2092925057532415,4.266096648114423,4.208772010037822,8.475389153867663,8.418064515791063,8.474868658152245,12.684161163905486
76,7600,Normal Traffic,0.77,1.749280261293622,0.42583574221085724,1.014733562785644,1.749280261293622,0.42583574221085724,1.014733562785644,2.1751160035044794,2.764013824079266,1.4405693049965012,3.1898495662901234,3.386685077889258,4.287566639096871,3.222782176320176,3.386685077889258,4.287566639096871,3.222782176320176,7.674251716986129,6.609467254209434,7.510348815417047,10.897033893306304
77,7700,Blackhole Attack,0.83,1.759263879373128,0.47021669895081963,1.169816224573511,1.759263879373128,0.47021669895081963,1.169816224573511,2.2294805783239475,2.9290801039466388,1.6400329235243307,3.3992968028974584,3.417691913104768,4.9403217438919595,4.052951085081017,3.417691913104768,4.9403217438919595,4.052951085081017,8.358013656996727,7.4706429981857845,8.993272828972977,12.410964742077745
78,7800,Sybil Attack,0.77,1.905554164837055,0.5050781926847876,1.0422369852262443,1.905554164837055,0.5050781926847876,1.0422369852262443,2.410632357521843,2.947791150063299,1.547315177911032,3.4528693427480874,3.872036093629991,5.453064588282674,3.3700100219831133,3.872036093629991,5.453064588282674,3.3700100219831133,9.325100681912664,7.242046115613104,8.823074610265786,12.695110703895777
79,7900,Normal Traffic,0.69,1.8044290242008012,0.4143671993125617,0.9976111342417033,1.8044290242008012,0.4143671993125617,0.9976111342417033,2.2187962235133627,2.8020401584425043,1.411978333554265,3.216407357755066,3.55796452690107,4.118887311941154,3.1311245554373057,3.55796452690107,4.118887311941154,3.1311245554373057,7.676851838842223,6.689089082338375,7.2500118673784595,10.807976394279528
80,8000,Wormhole Attack,0.81,1.8976809759900795,0.5029787710935715,1.0599874973139727,1.8976809759900795,0.5029787710935715,1.0599874973139727,2.400659747083651,2.957668473304052,1.562966268407544,3.4606472443976237,3.847583769106491,5.422186295847184,3.46502982032764,3.847583769106491,5.422186295847184,3.46502982032764,9.269770064953676,7.312613589434131,8.887216116174823,12.734799885281316
81,8100,Normal Traffic,0.7,1.8128402562372081,0.4495082822145632,1.2354063277742269,1.8128402562372081,0.4495082822145632,1.2354063277742269,2.2623485384517714,3.048246584011435,1.6849146099887902,3.497754866225998,3.5840878905589477,4.635742353771608,4.404059737537156,3.5840878905589477,4.635742353771608,4.404059737537156,8.219830244330556,7.988147628096104,9.039802091308765,12.623889981867713
82,8200,Normal Traffic,0.73,1.7021314718522702,0.4347925764684389,1.028970464765923,1.7021314718522702,0.4347925764684389,1.028970464765923,2.1369240483207093,2.7311019366181934,1.4637630412343619,3.1658945130866325,3.240251717440525,4.419303755957523,3.2989933610190185,3.240251717440525,4.419303755957523,3.2989933610190185,7.659555473398047,6.539245078459544,7.718297116976541,10.958548834417066
83,8300,Wormhole Attack,0.81,1.701856234418668,0.48381858232871156,0.8899631499022058,1.701856234418668,0.48381858232871156,0.8899631499022058,2.1856748167473796,2.591819384320874,1.3737817322309174,3.0756379666495857,3.239396892898874,5.140378242488162,2.5548769681237355,3.239396892898874,5.140378242488162,2.5548769681237355,8.379775135387035,5.79427386102261,7.695255210611897,10.934652103510771
84,8400,Blackhole Attack,0.78,2.0944314159195483,0.4906998735901147,1.1541899023478055,2.0944314159195483,0.4906998735901147,1.1541899023478055,2.585131289509663,3.248621318267354,1.6448897759379202,3.7393211918574685,4.4586456527732246,5.241588273285405,3.969302231492187,4.4586456527732246,5.241588273285405,3.969302231492187,9.70023392605863,8.42794788426541,9.210890504777591,13.669536157550816
85,8500,Normal Traffic,0.73,1.9225766928419736,0.4374249372513904,0.8002108524083142,1.9225766928419736,0.4374249372513904,0.8002108524083142,2.360001630093364,2.722787545250288,1.2376357896597048,3.160212482501678,3.92490417377855,4.458020517941764,2.0744263103242084,3.92490417377855,4.458020517941764,2.0744263103242084,8.382924691720314,5.999330484102758,6.532446828265972,10.457351002044522
86,8600,Sybil Attack,0.81,2.0576446254104748,0.45794811395554325,1.0435690184932396,2.0576446254104748,0.45794811395554325,1.0435690184932396,2.515592739366018,3.1012136439037143,1.5015171324487828,3.5591617578592576,4.344394291960073,4.7598753976988855,3.3771404941516088,4.344394291960073,4.7598753976988855,3.3771404941516088,9.10426968965896,7.7215347861116825,8.137015891850494,12.481410183810569
87,8700,Wormhole Attack,0.79,2.045414393000069,0.4445461286779772,1.2990595550656268,2.045414393000069,0.4445461286779772,1.2990595550656268,2.489960521678046,3.344473948065696,1.743605683743604,3.7890200767436726,4.30640998627281,4.5627590003310345,4.7448001506201445,4.30640998627281,4.5627590003310345,4.7448001506201445,8.869168986603844,9.051210136892955,9.307559150951178,13.61396913722399
88,8800,Sybil Attack,0.8,1.8387987016285905,0.47426257376222025,1.0256483578021824,1.8387987016285905,0.47426257376222025,1.0256483578021824,2.313061275390811,2.864447059430773,1.4999109315644028,3.3387096331929933,3.6647088871046445,4.999828469985712,3.2812098778038044,3.6647088871046445,4.999828469985712,3.2812098778038044,8.664537357090357,6.945918764908448,8.281038347789515,11.94574723489416
89,8900,Wormhole Attack,0.79,1.9025857750062416,0.3932811270064144,1.1190808616474357,1.9025857750062416,0.3932811270064144,1.1190808616474357,2.295866902012656,3.021666636653677,1.5123619886538502,3.4149477636600913,3.862816953473942,3.8087533637578717,3.781360951210743,3.862816953473942,3.8087533637578717,3.781360951210743,7.671570317231813,7.644177904684685,7.5901143149686146,11.452931268442557
90,9000,Blackhole Attack,0.78,1.8813751525039883,0.3975301544934793,0.9532765687412744,1.8813751525039883,0.3975301544934793,0.9532765687412744,2.2789053069974674,2.8346517212452627,1.3508067232347538,3.2321818757387417,3.7969416093343447,3.8712480593735434,2.8937983615380682,3.7969416093343447,3.8712480593735434,2.8937983615380682,7.668189668707888,6.6907399708724125,6.765046420911611,10.561988030245956
91,9100,Normal Traffic,0.73,1.8946325152711145,0.4908828955925422,0.9342927888331596,1.8946325152711145,0.4908828955925422,0.9342927888331596,2.3855154108636567,2.828925304104274,1.4251756844257017,3.3198081996968165,3.8381159470783293,5.244280160868505,2.792176789733782,3.8381159470783293,5.244280160868505,2.792176789733782,9.082396107946835,6.630292736812111,8.036456950602286,11.874572897680617
92,9200,Wormhole Attack,0.81,1.9068002665618369,0.45434571840536403,1.0864235653069194,1.9068002665618369,0.45434571840536403,1.0864235653069194,2.3611459849672007,2.9932238318687565,1.5407692837122835,3.44756955027412,3.8759062006928193,4.7068913645098664,3.6065440390328347,3.8759062006928193,4.7068913645098664,3.6065440390328347,8.582797565202686,7.4824502397256545,8.313435403542702,12.189341604235521
93,9300,Blackhole Attack,0.79,1.779060716965804,0.5036275386936802,0.9608136598277928,1.779060716965804,0.5036275386936802,0.9608136598277928,2.282688255659484,2.7398743767935967,1.464441198521473,3.243501915487277,3.4791763645467144,5.431728369608187,2.9341449651518556,3.4791763645467144,5.431728369608187,2.9341449651518556,8.9109047341549,6.4133213296985705,8.365873334760042,11.845049699306756
94,9400,Wormhole Attack,0.75,1.9007235017015238,0.4063556388669568,1.2892219351937408,1.9007235017015238,0.4063556388669568,1.2892219351937408,2.3070791405684807,3.1899454368952647,1.6955775740606978,3.596301075762222,3.857033158358206,4.0010532821593205,4.692138647008485,3.857033158358206,4.0010532821593205,4.692138647008485,7.858086440517527,8.54917180536669,8.693191929167806,12.550225087526012
95,9500,Wormhole Attack,0.76,1.8791826715045785,0.46411535618847494,1.1184638554226038,1.8791826715045785,0.46411535618847494,1.1184638554226038,2.3432980276930535,2.9976465269271824,1.5825792116110788,3.461761883115657,3.7901322646137787,4.850583195496969,3.7780580714531853,3.7901322646137787,4.850583195496969,3.7780580714531853,8.640715460110748,7.568190336066964,8.628641266950154,12.418773531563932
96,9600,Normal Traffic,0.77,2.011190503518613,0.4214396657676855,1.216829483138617,2.011190503518613,0.4214396657676855,1.216829483138617,2.4326301692862984,3.2280199866572303,1.6382691489063026,3.649459652424915,4.20011841009927,4.222909147457762,4.3046165202131,4.20011841009927,4.222909147457762,4.3046165202131,8.423027557557031,8.50473493031237,8.527525667670862,12.727644077770131
97,9700,Blackhole Attack,0.77,1.668114970947434,0.362482954016318,0.9785087852869454,1.668114970947434,0.362482954016318,0.9785087852869454,2.030597924963752,2.6466237562343795,1.3409917393032633,3.0091067102506974,3.1346042427710312,3.3557738402329664,3.0288682747949727,3.1346042427710312,3.3557738402329664,3.0288682747949727,6.490378083003998,6.163472517566004,6.384642115027939,9.51924635779897
98,9800,Normal Traffic,0.75,1.8269299037342952,0.4895291943646058,0.9730376950472153,1.8269299037342952,0.4895291943646058,0.9730376950472153,2.316459098098901,2.7999675987815102,1.4625668894118211,3.2894967931461165,3.627847114390196,5.2243699234195855,2.999581125853322,3.627847114390196,5.2243699234195855,2.999581125853322,8.852217037809782,6.627428240243518,8.223951049272907,11.851798163663103
99,9900,Sybil Attack,0.85,1.8212992475155672,0.46261075237439636,1.1365429995893512,1.8212992475155672,0.46261075237439636,1.1365429995893512,2.2839099998899637,2.957842247104918,1.5991537519637475,3.420452999479315,3.610359583503205,4.8284534828346555,3.8748370615170042,3.610359583503205,4.8284534828346555,3.8748370615170042,8.438813066337861,7.48519664502021,8.70329054435166,12.313650127854865
100,10000,Sybil Attack,0.79,1.6771883829488503,0.47489716124927117,1.0730581136719406,1.6771883829488503,0.47489716124927117,1.0730581136719406,2.1520855441981217,2.750246496620791,1.5479552749212118,3.2251436578700625,3.1627841860070283,5.009161982646077,3.5349977922055555,3.1627841860070283,5.009161982646077,3.5349977922055555,8.171946168653106,6.697781978212584,8.544159774851632,11.706943960858661
101,10100,Normal Traffic,0.72,1.829421925689958,0.4029218491721444,1.0335708045514092,1.829421925689958,0.4029218491721444,1.0335708045514092,2.2323437748621022,2.862992730241367,1.4364926537235536,3.2659145794135114,3.6355867648372904,3.950549103864685,3.3236193186574687,3.6355867648372904,3.950549103864685,3.3236193186574687,7.586135868701975,6.9592060834947596,7.274168422522154,10.909755187359444
102,10200,Wormhole Attack,0.79,1.8266544062037804,0.3832979385958104,1.1641421613592475,1.8266544062037804,0.3832979385958104,1.1641421613592475,2.209952344799591,2.990796567563028,1.547440099955058,3.3740945061588388,3.6269914820469986,3.661920630174976,4.02257740685986,3.6269914820469986,3.661920630174976,4.02257740685986,7.288912112221975,7.649568888906858,7.684498037034835,11.311489519081835
103,10300,Normal Traffic,0.72,1.7925099320045799,0.4262333746056204,1.027890343193105,1.7925099320045799,0.4262333746056204,1.027890343193105,2.2187433066102002,2.820400275197685,1.4541237177987254,3.2466336498033055,3.52094655158355,4.293415016296902,3.2932113907001064,3.52094655158355,4.293415016296902,3.2932113907001064,7.814361567880452,6.814157942283656,7.586626406997008,11.107572958580558
104,10400,Blackhole Attack,0.81,1.9114247619958444,0.44281366937056416,1.1813295368424406,1.9114247619958444,0.44281366937056416,1.1813295368424406,2.3542384313664084,3.092754298838285,1.6241432062130048,3.535567968208849,3.8902688262194802,4.537277989108368,4.114582693491208,3.8902688262194802,4.537277989108368,4.114582693491208,8.427546815327847,8.004851519710687,8.651860682599576,12.542129508819055
105,10500,Blackhole Attack,0.81,1.8193941211068516,0.41934527719284714,1.216870174484066,1.8193941211068516,0.41934527719284714,1.216870174484066,2.238739398299699,3.0362642955909176,1.6362154516769132,3.455609572783765,3.6044426964438907,4.1921048806263705,4.304834343981779,3.6044426964438907,4.1921048806263705,4.304834343981779,7.796547577070261,7.909277040425669,8.496939224608148,12.10138192105204
106,10600,Blackhole Attack,0.79,1.940145432104449,0.46620591083121754,1.0053248580959098,1.940145432104449,0.46620591083121754,1.0053248580959098,2.4063513429356664,2.9454702902003587,1.4715307689271273,3.411676201031576,3.9794686612136285,4.881331072855696,3.1724166872636763,3.9794686612136285,4.881331072855696,3.1724166872636763,8.860799734069325,7.151885348477305,8.053747760119371,12.033216421333002
107,10700,Blackhole Attack,0.79,1.9851740956028572,0.4123523278061595,0.9571508641074485,1.9851740956028572,0.4123523278061595,0.9571508641074485,2.397526423409017,2.9423249597103056,1.369503191913608,3.3546772875164654,4.119317395204753,4.089252582139894,2.91453774993439,4.119317395204753,4.089252582139894,2.91453774993439,8.208569977344647,7.0338551451391425,7.003790332074283,11.123107727279036
108,10800,Wormhole Attack,0.77,1.7800158161462418,0.3885222383551725,1.3742057990675185,1.7800158161462418,0.3885222383551725,1.3742057990675185,2.1685380545014143,3.1542216152137605,1.762728037422691,3.5427438535689326,3.48214268423828,3.7387596302191706,5.147063528494453,3.48214268423828,3.7387596302191706,5.147063528494453,7.220902314457451,8.629206212732733,8.885823158713624,12.367965842951904
109,10900,Sybil Attack,0.8,1.8264881666045547,0.4617826342303566,1.0758635586955083,1.8264881666045547,0.4617826342303566,1.0758635586955083,2.288270800834911,2.902351725300063,1.537646192925865,3.3641343595304196,3.6264751798589114,4.816273521301545,3.5500155460082956,3.6264751798589114,4.816273521301545,3.5500155460082956,8.442748701160456,7.1764907258672075,8.36628906730984,11.99276424716875
110,11000,Normal Traffic,0.73,1.6948325199562748,0.44187443663749576,1.1028010661158565,1.6948325199562748,0.44187443663749576,1.1028010661158565,2.1367069565937706,2.7976335860721315,1.5446755027533523,3.239508022709627,3.2175828415998478,4.5234637542171905,3.6942140068941214,3.2175828415998478,4.5234637542171905,3.6942140068941214,7.741046595817038,6.911796848493969,8.217677761111311,11.43526060271116
111,11100,Sybil Attack,0.76,1.6564047542583842,0.4414233833202003,1.02933250571666,1.6564047542583842,0.4414233833202003,1.02933250571666,2.0978281375785843,2.685737259975044,1.4707558890368604,3.1271606432952446,3.098234987023895,4.516829662096904,3.30093139288883,3.098234987023895,4.516829662096904,3.30093139288883,7.615064649120799,6.399166379912725,7.817761054985734,10.91599604200963
112,11200,Normal Traffic,0.76,1.7097624088302077,0.46646354998313727,1.1233475402748199,1.7097624088302077,0.46646354998313727,1.1233475402748199,2.176225958813345,2.833109949105028,1.5898110902579572,3.2995734990881647,3.2639516630444705,4.885120429461865,3.804200796099231,3.2639516630444705,4.885120429461865,3.804200796099231,8.149072092506335,7.068152459143701,8.689321225561095,11.953272888605566
113,11300,Blackhole Attack,0.83,1.9417442568279446,0.4234984973733753,1.0353482118147186,1.9417442568279446,0.4234984973733753,1.0353482118147186,2.36524275420132,2.977092468642663,1.458846709188094,3.4005909660160385,3.9844342452679387,4.253190442392474,3.3331339106253544,3.9844342452679387,4.253190442392474,3.3331339106253544,8.237624687660412,7.317568155893293,7.586324353017828,11.570758598285767
114,11400,Blackhole Attack,0.8,2.071143997226169,0.4427327702037701,1.0080825532212117,2.071143997226169,0.4427327702037701,1.0080825532212117,2.513876767429939,3.0792265504473804,1.4508153234249819,3.521959320651151,4.386320254478748,4.536088124175805,3.18717883234472,4.386320254478748,4.536088124175805,3.18717883234472,8.922408378654552,7.5734990868234675,7.723266956520526,12.109587210999273
115,11500,Blackhole Attack,0.8,1.6859643518222562,0.43469077830649816,1.2735023915754122,1.6859643518222562,0.43469077830649816,1.2735023915754122,2.120655130128754,2.9594667433976687,1.7081931698819104,3.3941575217041664,3.190040338891395,4.417806508607609,4.607990772440167,3.190040338891395,4.417806508607609,4.607990772440167,7.607846847499005,7.798031111331563,9.025797281047776,12.215837619939172
116,11600,Wormhole Attack,0.78,1.6974831970942494,0.4094623006510447,1.1669613409931139,1.6974831970942494,0.4094623006510447,1.1669613409931139,2.1069454977452944,2.8644445380873633,1.5764236416441586,3.2739068387384083,3.2258152387701093,4.0467460631941465,4.037668683042938,3.2258152387701093,4.0467460631941465,4.037668683042938,7.272561301964256,7.263483921813047,8.084414746237083,11.310229985007194
117,11700,Sybil Attack,0.81,1.462876992473763,0.41324494804013845,0.9557989658938452,1.462876992473763,0.41324494804013845,0.9557989658938452,1.8761219405139014,2.4186759583676083,1.3690439139339836,2.8319209064077464,2.497182004879049,4.102381240401749,2.9073009392438562,2.497182004879049,4.102381240401749,2.9073009392438562,6.599563245280798,5.404482944122906,7.009682179645605,9.506864184524655
118,11800,Wormhole Attack,0.77,2.0444508786451934,0.44073948373377286,1.0481423884137302,2.0444508786451934,0.44073948373377286,1.0481423884137302,2.485190362378966,3.0925932670589233,1.488881872147503,3.533332750792696,4.303417530973389,4.506770867086615,3.4016220801166903,4.303417530973389,4.506770867086615,3.4016220801166903,8.810188398060005,7.705039611090079,7.908392947203305,12.211810478176695
119,11900,Normal Traffic,0.73,1.7638033971353042,0.4854834918028436,0.9510209320869653,1.7638033971353042,0.4854834918028436,0.9510209320869653,2.2492868889381477,2.7148243292222696,1.4365044238898088,3.200307821025113,3.431790617411038,5.164865730773488,2.8817237724235856,3.431790617411038,5.164865730773488,2.8817237724235856,8.596656348184526,6.313514389834624,8.046589503197072,11.478380120608112
120,12000,Wormhole Attack,0.81,1.6996425631461982,0.45141867717219647,1.1611643291381473,1.6996425631461982,0.45141867717219647,1.1611643291381473,2.151061240318395,2.8608068922843453,1.6125830063103437,3.312225569456542,3.2325217360348826,4.663840442509904,4.00663685169422,3.2325217360348826,4.663840442509904,4.00663685169422,7.896362178544786,7.2391585877291025,8.670477294204124,11.902999030239005
121,12100,Blackhole Attack,0.78,1.8822411095127551,0.4810816100213627,1.1824925277884804,1.8822411095127551,0.4810816100213627,1.1824925277884804,2.3633227195341178,3.0647336373012353,1.663574137809843,3.545815247322598,3.7996310738211396,5.100122854219435,4.120808269667436,3.7996310738211396,5.100122854219435,4.120808269667436,8.899753928040575,7.920439343488576,9.22093112388687,13.02056219770801
122,12200,Wormhole Attack,0.75,2.023795217089865,0.4865287949035859,1.005392918530214,2.023795217089865,0.4865287949035859,1.005392918530214,2.510324011993451,3.029188135620079,1.4919217134337999,3.5157169305236646,4.239265768655063,5.180240048615836,3.172781019780443,4.239265768655063,5.180240048615836,3.172781019780443,9.419505817270899,7.4120467884355055,8.353021068396279,12.592286837051342
123,12300,Wormhole Attack,0.78,1.881123983749018,0.4890260570120902,1.080657832744239,1.881123983749018,0.4890260570120902,1.080657832744239,2.370150040761108,2.9617818164932572,1.5696838897563292,3.4508078735053473,3.7961615366057373,5.216969779317421,3.5756796480391175,3.7961615366057373,5.216969779317421,3.5756796480391175,9.013131315923157,7.371841184644855,8.792649427356539,12.588810963962274
124,12400,Wormhole Attack,0.8,1.8740178907277185,0.45757922408769147,1.2192001774183991,1.8740178907277185,0.45757922408769147,1.2192001774183991,2.33159711481541,3.0932180681461174,1.6767794015060906,3.550797292233809,3.774091636336834,4.754449765580175,4.317307021269526,3.774091636336834,4.754449765580175,4.317307021269526,8.52854140191701,8.09139865760636,9.0717567868497,12.845848423186537
125,12500,Wormhole Attack,0.84,1.5829744845717035,0.48048658218158147,1.231812923007735,1.5829744845717035,0.48048658218158147,1.231812923007735,2.063461066753285,2.8147874075794386,1.7122995051893164,3.2952739897610197,2.870177357628075,5.091371184844929,4.384823977205578,2.870177357628075,5.091371184844929,4.384823977205578,7.961548542473004,7.255001334833652,9.476195162050507,12.346372519678582
126,12600,Sybil Attack,0.82,1.7247411157833352,0.48562222426270374,1.0114185051153433,1.7247411157833352,0.48562222426270374,1.0114185051153433,2.210363340046039,2.7361596208986785,1.497040729378047,3.221781845161382,3.3104721022818677,5.1669062077714285,3.2050364284918516,3.3104721022818677,5.1669062077714285,3.2050364284918516,8.477378310053297,6.515508530773719,8.371942636263281,11.682414738545148
127,12700,Normal Traffic,0.69,1.8801270116479007,0.4624272729503734,0.8221994813722602,1.8801270116479007,0.4624272729503734,0.8221994813722602,2.342554284598274,2.702326493020161,1.2846267543226335,3.1647537659705343,3.7930651691958848,4.825754867494802,2.1921330603999554,3.7930651691958848,4.825754867494802,2.1921330603999554,8.618820036690687,5.98519822959584,7.0178879278947575,10.810953097090643
128,12800,Blackhole Attack,0.8,1.9965645176457434,0.4747591750144857,1.2179182999831075,1.9965645176457434,0.4747591750144857,1.2179182999831075,2.471323692660229,3.214482817628851,1.6926774749975932,3.6892419926433364,4.154693441895069,5.007132481126419,4.310445036961591,4.154693441895069,5.007132481126419,4.310445036961591,9.161825923021489,8.465138478856659,9.31757751808801,13.47227095998308
129,12900,Wormhole Attack,0.81,1.9662334993625565,0.4779120928064888,1.1501766262944682,1.9662334993625565,0.4779120928064888,1.1501766262944682,2.444145592169045,3.1164101256570245,1.628088719100957,3.594322218463513,4.060492233642124,5.053505595518431,3.947818869243012,4.060492233642124,5.053505595518431,3.947818869243012,9.113997829160557,8.008311102885136,9.001324464761444,13.061816698403568
130,13000,Wormhole Attack,0.78,1.9325090985443036,0.5216016434290294,1.0609846246300336,1.9325090985443036,0.5216016434290294,1.0609846246300336,2.454110741973333,2.9934937231743373,1.582586268059063,3.515095366603367,3.9557519550591596,5.696091499246539,3.4703675162784755,3.9557519550591596,5.696091499246539,3.4703675162784755,9.651843454305698,7.4261194713376355,9.166459015525014,13.122210970584174
131,13100,Normal Traffic,0.76,1.8483574345372709,0.45228360081069413,1.0655157034929204,1.8483574345372709,0.45228360081069413,1.0655157034929204,2.300641035347965,2.9138731380301914,1.5177993043036144,3.3661567388408855,3.6943961261204223,4.676561739249749,3.4946227150979112,3.6943961261204223,4.676561739249749,3.4946227150979112,8.37095786537017,7.189018841218333,8.17118445434766,11.865580580468082
132,13200,Normal Traffic,0.78,1.9648697366596055,0.43495103964867404,1.1567015592531622,1.9648697366596055,0.43495103964867404,1.1567015592531622,2.3998207763082795,3.1215712959127675,1.5916525989018362,3.556522335561442,4.056256698481754,4.4216344323876555,3.982747315863732,4.056256698481754,4.4216344323876555,3.982747315863732,8.47789113086941,8.039004014345485,8.404381748251387,12.46063844673314
133,13300,Blackhole Attack,0.79,1.9313174608810049,0.5005831399226307,1.1168496851192051,1.9313174608810049,0.5005831399226307,1.1168496851192051,2.4319006008036355,3.04816714600021,1.6174328250418357,3.5487502859228406,3.9520510009192615,5.386951352959399,3.7694172989523906,3.9520510009192615,5.386951352959399,3.7694172989523906,9.33900235387866,7.721468299871653,9.15636865191179,13.108419652831051
134,13400,Flooding Attack,0.89,1.8030533644552598,0.4919931638469381,1.189060657619419,1.8030533644552598,0.4919931638469381,1.189060657619419,2.2950465283021977,2.992114022074679,1.681053821466357,3.4841071859216166,3.553692042246417,5.260609986180636,4.155967952326278,3.553692042246417,5.260609986180636,4.155967952326278,8.814302028427054,7.709659994572695,9.416577938506915,12.970269980753333
135,13500,Blackhole Attack,0.82,1.833644697861634,0.3948490435327874,1.1690405793289789,1.833644697861634,0.3948490435327874,1.1690405793289789,2.2284937413944217,3.002685277190613,1.5638896228617662,3.3975343207234006,3.6487017297565303,3.8318142797827166,4.048798998968905,3.6487017297565303,3.8318142797827166,4.048798998968905,7.480516009539247,7.697500728725435,7.880613278751621,11.529315008508153
136,13600,Blackhole Attack,0.76,1.8737326536575034,0.47899757487046984,1.144198137580743,1.8737326536575034,0.47899757487046984,1.144198137580743,2.352730228527973,3.0179307912382463,1.6231957124512129,3.4969283661087163,3.7732057552100646,5.069470865545815,3.9158155789054945,3.7732057552100646,5.069470865545815,3.9158155789054945,8.84267662075588,7.689021334115559,8.98528644445131,12.758492199661374
137,13700,Wormhole Attack,0.77,1.9483234159060294,0.4927995776384258,1.1426395834763645,1.9483234159060294,0.4927995776384258,1.1426395834763645,2.441122993544455,3.090962999382394,1.6354391611147903,3.5837625770208197,4.004867609181324,5.272470720099803,3.907472524013604,4.004867609181324,5.272470720099803,3.907472524013604,9.277338329281127,7.9123401331949275,9.179943244113407,13.184810853294731
138,13800,Sybil Attack,0.76,1.7348766140777008,0.461373005614767,1.0770793286260916,1.7348766140777008,0.461373005614767,1.0770793286260916,2.196249619692468,2.8119559427037926,1.5384523342408585,3.2733289483185595,3.3419506427205894,4.810248703687474,3.556523651975403,3.3419506427205894,4.810248703687474,3.556523651975403,8.152199346408064,6.898474294695992,8.366772355662878,11.708722998383468
139,13900,Normal Traffic,0.71,1.8337244826287344,0.4700653657676517,0.9315240415079951,1.8337244826287344,0.4700653657676517,0.9315240415079951,2.303789848396386,2.7652485241367293,1.4015894072756467,3.235313889904381,3.648949523002073,4.938095935457577,2.777355481412995,3.648949523002073,4.938095935457577,2.777355481412995,8.58704545845965,6.4263050044150685,7.715451416870572,11.364400939872645
140,14000,Blackhole Attack,0.85,1.9710917552729752,0.44156283875122787,1.0674195284402066,1.9710917552729752,0.44156283875122787,1.0674195284402066,2.412654594024203,3.0385112837131816,1.5089823671914344,3.4800741224644094,4.075580865764216,4.518880772554662,3.5048140302374606,4.075580865764216,4.518880772554662,3.5048140302374606,8.59446163831888,7.5803948960016765,8.023694802792123,12.09927566855634
141,14100,Wormhole Attack,0.83,1.785505274819806,0.4203300427072735,1.1004820492362508,1.785505274819806,0.4203300427072735,1.1004820492362508,2.2058353175270793,2.8859873240560567,1.5208120919435242,3.30631736676333,3.499191687831773,4.206588811658644,3.681800138766338,3.499191687831773,4.206588811658644,3.681800138766338,7.705780499490418,7.180991826598111,7.888388950424982,11.387580638256756
142,14200,Blackhole Attack,0.79,2.067593686545377,0.43870520464234936,1.1075824035809507,2.067593686545377,0.43870520464234936,1.1075824035809507,2.5062988911877264,3.1751760901263277,1.5462876082233001,3.613881294768677,4.375293801206346,4.476850690527895,3.7198088584400932,4.375293801206346,4.476850690527895,3.7198088584400932,8.85214449173424,8.09510265964644,8.196659548967988,12.571953350174333
143,14300,Sybil Attack,0.78,1.7586642989294836,0.4754684961148276,0.950790853327778,1.7586642989294836,0.4754684961148276,0.950790853327778,2.234132795044311,2.7094551522572616,1.4262593494426057,3.184923648372089,3.4158297533279756,5.017565175759388,2.8804921438827713,3.4158297533279756,5.017565175759388,2.8804921438827713,8.433394929087363,6.296321897210747,7.8980573196421595,11.313887072970134
144,14400,Wormhole Attack,0.82,1.805522128613016,0.41618245547929145,1.2063661852935879,1.805522128613016,0.41618245547929145,1.2063661852935879,2.2217045840923078,3.0118883139066037,1.6225486407728793,3.4280707693858954,3.561359459290608,4.145586099357709,4.248605716336589,3.561359459290608,4.145586099357709,4.248605716336589,7.706945558648318,7.809965175627196,8.394191815694299,11.955551274984906
