window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
73,14600,Wormhole Attack,0.755,2.5854215019154596,0.49742712195252536,1.2902533685571662,2.5854215019154596,0.49742712195252536,1.2902533685571662,3.082848623867985,3.8756748704726256,1.7876804905096915,4.373101992425151,3.762730354441211,4.673246785853505,3.500799378048277,3.762730354441211,4.673246785853505,3.500799378048277,8.435977140294716,7.263529732489488,8.174046163901782,11.936776518342992
74,14800,Wormhole Attack,0.815,2.5200083191561746,0.5863848583449521,1.6656906529261302,2.5200083191561746,0.5863848583449521,1.6656906529261302,3.106393177501127,4.185698972082305,2.2520755112710824,4.772083830427257,3.6211730352796554,5.843189168544698,5.1057685685762175,3.6211730352796554,5.843189168544698,5.1057685685762175,9.464362203824354,8.726941603855874,10.948957737120915,14.57013077240057
75,15000,Normal Traffic,0.745,2.59873385002064,0.586906712454413,1.5570768634296912,2.59873385002064,0.586906712454413,1.5570768634296912,3.1856405624750526,4.155810713450331,2.1439835758841044,4.742717425904743,3.7915389252831067,5.850052419173585,4.6414519088676,3.7915389252831067,5.850052419173585,4.6414519088676,9.641591344456693,8.432990834150706,10.491504328041184,14.283043253324292
76,15200,Normal Traffic,0.775,2.623454938431986,0.6036242117204372,1.227814256895046,2.623454938431986,0.6036242117204372,1.227814256895046,3.227079150152423,3.851269195327032,1.8314384686154832,4.45489340704747,3.8450365668081137,6.069915375641482,3.233876366738746,3.8450365668081137,6.069915375641482,3.233876366738746,9.914951942449596,7.07891293354686,9.303791742380229,13.148828309188342
77,15400,Wormhole Attack,0.835,2.4807718619182726,0.5448762304114578,1.4942636097418251,2.4807718619182726,0.5448762304114578,1.4942636097418251,3.0256480923297304,3.9750354716600977,2.039139840153283,4.519911702071555,3.536263427373349,5.297281583255817,4.372929465511214,3.536263427373349,5.297281583255817,4.372929465511214,8.833545010629166,7.909192892884563,9.67021104876703,13.206474476140379
78,15600,Sybil Attack,0.805,2.702077654615519,0.6430777647055439,1.4351734695028047,2.702077654615519,0.6430777647055439,1.4351734695028047,3.3451554193210633,4.137251124118324,2.0782512342083486,4.780328888823868,4.015179960825447,6.588795302862275,4.120323082245346,4.015179960825447,6.588795302862275,4.120323082245346,10.603975263687722,8.135503043070791,10.70911838510762,14.724298345933068
79,15800,Normal Traffic,0.745,2.4357471776685546,0.5106216542818843,1.380981996143433,2.4357471776685546,0.5106216542818843,1.380981996143433,2.946368831950439,3.8167291738119875,1.8916036504253175,4.327350828093872,3.4388278137916064,4.846776859998022,3.8886581710810324,3.4388278137916064,4.846776859998022,3.8886581710810324,8.285604673789628,7.327485984872639,8.735435031079055,12.174262844870661
80,16000,Blackhole Attack,0.805,2.5885991368574213,0.5287584098625352,1.4417897062386311,2.5885991368574213,0.5287584098625352,1.4417897062386311,3.1173575467199566,4.030388843096052,1.9705481161011664,4.559147252958588,3.7696069115002593,5.0853054006154395,4.148607050195116,3.7696069115002593,5.0853054006154395,4.148607050195116,8.8549123121157,7.9182139616953755,9.233912450810555,13.003519362310815
81,16200,Normal Traffic,0.77,2.343987192281996,0.5826015005898199,1.5582578560826756,2.343987192281996,0.5826015005898199,1.5582578560826756,2.9265886928718157,3.9022450483646716,2.1408593566724954,4.484846548954492,3.2402547282191714,5.79343171330678,4.646500573188368,3.2402547282191714,5.79343171330678,4.646500573188368,9.033686441525951,7.88675530140754,10.439932286495148,13.68018701471432
82,16400,Blackhole Attack,0.785,2.6349608062299823,0.6002002958061791,1.5449521517238114,2.6349608062299823,0.6002002958061791,1.5449521517238114,3.2351611020361615,4.1799129579537935,2.1451524475299903,4.780113253759973,3.869935826122635,6.024885179221123,4.589619580161412,3.869935826122635,6.024885179221123,4.589619580161412,9.894821005343758,8.459555406284046,10.614504759382534,14.484440585505169
83,16600,Normal Traffic,0.76,2.5087298808750926,0.5885848647001748,1.4206529542076871,2.5087298808750926,0.5885848647001748,1.4206529542076871,3.097314745575267,3.9293828350827797,2.009237818907862,4.517967699782954,3.596765944536583,5.872122915979666,4.058248854006601,3.596765944536583,5.872122915979666,4.058248854006601,9.46888886051625,7.655014798543185,9.930371769986268,13.527137714522851
84,16800,Blackhole Attack,0.77,2.5410307990500285,0.5232203289303746,1.4136482941325277,2.5410307990500285,0.5232203289303746,1.4136482941325277,3.064251127980403,3.9546790931825564,1.9368686230629022,4.477899422112931,3.66666670750858,5.012470413304991,4.028304402352983,3.66666670750858,5.012470413304991,4.028304402352983,8.679137120813571,7.694971109861563,9.040774815657974,12.707441523166555
85,17000,Wormhole Attack,0.8,2.4957083215811795,0.6191874295980397,1.5376475305893873,2.4957083215811795,0.6191874295980397,1.5376475305893873,3.114895751179219,4.033355852170567,2.1568349601874273,4.652543281768606,3.5685866548705723,6.274597609525466,4.5583928151134625,3.5685866548705723,6.274597609525466,4.5583928151134625,9.843184264396038,8.126979469984034,10.832990424638929,14.4015770795095
86,17200,Wormhole Attack,0.77,2.5197237795983094,0.518769180188965,1.7379984665467354,2.5197237795983094,0.518769180188965,1.7379984665467354,3.0384929597872743,4.257722246145045,2.2567676467357005,4.77649142633401,3.6205572777930484,4.953930394466551,5.414879618349998,3.6205572777930484,4.953930394466551,5.414879618349998,8.574487672259599,9.035436896143047,10.36881001281655,13.989367290609596
87,17400,Normal Traffic,0.755,2.470641835802365,0.5565391909661843,1.6095439552599995,2.470641835802365,0.5565391909661843,1.6095439552599995,3.0271810267685497,4.080185791062364,2.1660831462261836,4.636724982028549,3.5143415565895753,5.450668937902936,4.865745204739325,3.5143415565895753,5.450668937902936,4.865745204739325,8.96501049449251,8.3800867613289,10.31641414264226,13.830755699231835
88,17600,Normal Traffic,0.775,2.5801369449789098,0.5476008652141722,1.305137527177038,2.5801369449789098,0.5476008652141722,1.305137527177038,3.127737810193082,3.885274472155948,1.8527383923912102,4.43287533737012,3.751294315383955,5.333115068485128,3.564428157091832,3.751294315383955,5.333115068485128,3.564428157091832,9.084409383869083,7.315722472475787,8.89754322557696,12.648837540960916
89,17800,Normal Traffic,0.75,2.591850693677282,0.5236016515064811,1.5716734896569529,2.591850693677282,0.5236016515064811,1.5716734896569529,3.115452345183763,4.163524183334235,2.095275141163434,4.687125834840716,3.7766434391099115,5.017485440230765,4.703851506232533,3.7766434391099115,5.017485440230765,4.703851506232533,8.794128879340677,8.480494945342445,9.721336946463298,13.49798038557321
90,18000,Wormhole Attack,0.785,2.5763237302857687,0.547641397523999,1.4198729310969074,2.5763237302857687,0.547641397523999,1.4198729310969074,3.1239651278097678,3.996196661382676,1.9675143286209065,4.543838058906675,3.7430423327318514,5.333648135861365,4.054914307564829,3.7430423327318514,5.333648135861365,4.054914307564829,9.076690468593217,7.797956640296681,9.388562443426194,13.131604776158046
