window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
118,2950,Sybil Attack,0.68,0.6971655313315848,0.22959179061562635,0.3772810922780604,0.6971655313315848,0.22959179061562635,0.3772810922780604,0.9267573219472112,1.0744466236096453,0.6068728828936867,1.3040384142252717,1.9406095363990614,2.3030364862424655,1.0517073150832383,1.9406095363990614,2.3030364862424655,1.0517073150832383,4.243646022641527,2.9923168514822995,3.3547438013257036,5.295353337724765
119,2975,Sybil Attack,0.84,0.9770021631129625,0.28261340423786646,0.4325142464351108,0.9770021631129625,0.28261340423786646,0.4325142464351108,1.259615567350829,1.4095164095480732,0.7151276506729773,1.6921298137859397,3.628400174652362,3.324472680027648,1.5457410035237351,3.628400174652362,3.324472680027648,1.5457410035237351,6.95287285468001,5.174141178176097,4.870213683551383,8.498613858203745
120,3000,Blackhole Attack,0.8,0.5161978071019134,0.21361153657376666,0.654409133791451,0.5161978071019134,0.21361153657376666,0.654409133791451,0.7298093436756801,1.1706069408933644,0.8680206703652177,1.3842184774671311,0.8491311661924553,1.9951844849712184,3.5304828007246836,0.8491311661924553,1.9951844849712184,3.5304828007246836,2.8443156511636736,4.379613966917139,5.525667285695902,6.374798451888357
121,3025,Normal Traffic,0.64,0.6976067564625767,0.2559651202754687,0.3545776949062816,0.6976067564625767,0.2559651202754687,0.3545776949062816,0.9535718767380454,1.0521844513688583,0.6105428151817502,1.308149571644327,1.9432707163907936,2.811106151136476,0.8486364726718528,1.9432707163907936,2.811106151136476,0.8486364726718528,4.754376867527269,2.7919071890626466,3.6597426238083286,5.603013340199122
122,3050,Sybil Attack,0.76,0.788760850769411,0.2970531020668581,0.3784807998033364,0.788760850769411,0.2970531020668581,0.3784807998033364,1.0858139528362691,1.1672416505727474,0.6755339018701945,1.4642947526396055,2.4930523015612724,3.602646597836644,1.0624381151399696,2.4930523015612724,3.602646597836644,1.0624381151399696,6.095698899397917,3.555490416701242,4.665084712976614,7.158137014537886
123,3075,Blackhole Attack,0.92,0.7799179762301421,0.23514854424420892,0.42869294572849265,0.7799179762301421,0.23514854424420892,0.42869294572849265,1.015066520474351,1.2086109219586347,0.6638414899727015,1.4437594662028437,2.4397178943837066,2.410084704665615,1.5115613280816462,2.4397178943837066,2.410084704665615,1.5115613280816462,4.849802599049322,3.951279222465353,3.9216460327472613,6.361363927130968
124,3100,Flooding Attack,0.76,0.729191329985719,0.278757242550228,0.43720042043813556,0.729191329985719,0.278757242550228,0.43720042043813556,1.007948572535947,1.1663917504238546,0.7159576629883635,1.4451489929740826,2.1337681046927996,3.2501855573288867,1.5876565497698436,2.1337681046927996,3.2501855573288867,1.5876565497698436,5.383953662021686,3.721424654462643,4.83784210709873,6.97161021179153
125,3125,Sybil Attack,0.88,0.8478205064102657,0.25542074587231295,0.34708481253179874,0.8478205064102657,0.25542074587231295,0.34708481253179874,1.1032412522825787,1.1949053189420644,0.6025055584041117,1.4503260648143774,2.8492613270007063,2.800619036913301,0.7816162857386386,2.8492613270007063,2.800619036913301,0.7816162857386386,5.649880363914008,3.630877612739345,3.5822353226519397,6.4314966496526464
126,3150,Wormhole Attack,0.8,0.8340984101093495,0.23687383093325332,0.4239049047916303,0.8340984101093495,0.23687383093325332,0.4239049047916303,1.0709722410426028,1.2580033149009797,0.6607787357248835,1.4948771458342331,2.7664986610607074,2.4433215329787115,1.4687346316790426,2.7664986610607074,2.4433215329787115,1.4687346316790426,5.209820194039419,4.23523329273975,3.912056164657754,6.678554825718462
127,3175,Normal Traffic,0.72,0.8952051857611879,0.2531156460295532,0.6630528588459689,0.8952051857611879,0.2531156460295532,0.6630528588459689,1.1483208317907412,1.5582580446071568,0.9161685048755221,1.8113736906367102,3.135054568921949,2.7562123836858383,3.6077967154507338,3.135054568921949,2.7562123836858383,3.6077967154507338,5.891266952607787,6.742851284372683,6.364009099136572,9.499063668058522
128,3200,Normal Traffic,0.68,0.8295741567132545,0.2504061619965611,0.4747955468381793,0.8295741567132545,0.2504061619965611,0.4747955468381793,1.0799803187098156,1.304369703551434,0.7252017088347404,1.5547758655479949,2.739211338173758,2.7040154611723315,1.923926662282139,2.739211338173758,2.7040154611723315,1.923926662282139,5.443226799346089,4.663138000455897,4.627942123454471,7.367153461628228
129,3225,Normal Traffic,0.72,0.6996908580011602,0.2125216355825732,0.41402176481060815,0.6996908580011602,0.2125216355825732,0.41402176481060815,0.9122124935837334,1.1137126228117684,0.6265434003931813,1.3262342583943414,1.9558406470807057,1.9741880602305655,1.3803347535132062,1.9558406470807057,1.9741880602305655,1.3803347535132062,3.930028707311271,3.3361754005939117,3.3545228137437717,5.310363460824477
130,3250,Blackhole Attack,0.8,0.7004665812648251,0.2100464097664733,0.4586718303712416,0.7004665812648251,0.2100464097664733,0.4586718303712416,0.9105129910312983,1.1591384116360666,0.6687182401377149,1.36918482140254,1.9605192999574022,1.9265040109602238,1.7797078640060096,1.9605192999574022,1.9265040109602238,1.7797078640060096,3.887023310917626,3.7402271639634117,3.7062118749662334,5.666731174923635
131,3275,Normal Traffic,0.64,0.9518979030130167,0.2647598380604328,0.5439780165649705,0.9518979030130167,0.2647598380604328,0.5439780165649705,1.2166577410734494,1.4958759195779872,0.8087378546254033,1.7606357576384197,3.476987777686169,2.9805322105486045,2.542730190999081,3.476987777686169,2.9805322105486045,2.542730190999081,6.457519988234774,6.01971796868525,5.523262401547686,9.000250179233856
132,3300,Blackhole Attack,0.88,0.8191886633210148,0.2987822518555007,0.4241304477429578,0.8191886633210148,0.2987822518555007,0.4241304477429578,1.1179709151765156,1.2433191110639725,0.7229126995984585,1.5421013629194733,2.6765728679724803,3.635957846927991,1.4707520036333808,2.6765728679724803,3.635957846927991,1.4707520036333808,6.312530714900472,4.147324871605861,5.106709850561372,7.783282718533853
133,3325,Wormhole Attack,0.8,0.9126956270473642,0.27040542810376883,0.553181970179377,0.9126956270473642,0.27040542810376883,0.553181970179377,1.183101055151133,1.4658775972267413,0.8235873982831459,1.73628302533051,3.240545415041016,3.089291820292316,2.62505507759584,3.240545415041016,3.089291820292316,2.62505507759584,6.329837235333332,5.865600492636856,5.714346897888156,8.954892312929172
134,3350,Sybil Attack,0.84,0.7907174170636884,0.2614666050724,0.3444488447026997,0.7907174170636884,0.2614666050724,0.3444488447026997,1.0521840221360883,1.135166261766388,0.6059154497750997,1.396632866838788,2.504853023480993,2.917089641778252,0.7580388361235499,2.504853023480993,2.917089641778252,0.7580388361235499,5.421942665259245,3.262891859604543,3.675128477901802,6.179981501382795
135,3375,Sybil Attack,0.76,0.7741084933058245,0.2785452514635333,0.3954064551032235,0.7741084933058245,0.2785452514635333,0.3954064551032235,1.0526537447693578,1.1695149484090481,0.6739517065667568,1.4480601998725813,2.40467891170893,3.2461016497689896,1.2138298660673115,2.40467891170893,3.2461016497689896,1.2138298660673115,5.650780561477919,3.618508777776241,4.459931515836301,6.864610427545231
136,3400,Normal Traffic,0.72,0.8253921635732433,0.19454008328845016,0.6000942248651486,0.8253921635732433,0.19454008328845016,0.6000942248651486,1.0199322468616934,1.425486388438392,0.7946343081535988,1.620026471726842,2.713988304198475,1.6277819990247224,3.0446623690710335,2.713988304198475,1.6277819990247224,3.0446623690710335,4.341770303223197,5.758650673269509,4.672444368095756,7.38643267229423
137,3425,Sybil Attack,0.84,0.7888629224137289,0.3151543394620298,0.28161901828850144,0.7888629224137289,0.3151543394620298,0.28161901828850144,1.1040172618757587,1.0704819407022304,0.5967733577505312,1.38563628016426,2.4936679306324705,3.9513583356471065,0.19605661075175662,2.4936679306324705,3.9513583356471065,0.19605661075175662,6.4450262662795765,2.6897245413842272,4.147414946398863,6.641082877031333
138,3450,Blackhole Attack,0.76,0.8726918740945975,0.14489903943201174,0.6880579583762227,0.8726918740945975,0.14489903943201174,0.6880579583762227,1.0175909135266092,1.5607498324708202,0.8329569978082345,1.705648871902832,2.9992690699861417,0.6714708755364829,3.831455163701351,2.9992690699861417,0.6714708755364829,3.831455163701351,3.670739945522625,6.8307242336874925,4.502926039237834,7.502195109223976
139,3475,Wormhole Attack,0.84,0.7290388878578831,0.2502050512264647,0.41002648861170093,0.7290388878578831,0.2502050512264647,0.41002648861170093,0.9792439390843477,1.139065376469584,0.6602315398381656,1.3892704276960486,2.1328486739713854,2.700141157742035,1.3445989519460473,2.1328486739713854,2.700141157742035,1.3445989519460473,4.83298983171342,3.4774476259174327,4.044740109688082,6.177588783659468
140,3500,Wormhole Attack,0.88,0.9505987529944101,0.25902796553425106,0.42285071365110694,0.9505987529944101,0.25902796553425106,0.42285071365110694,1.209626718528661,1.373449466645517,0.6818786791853579,1.6324774321797682,3.4691521586496883,2.870110409769061,1.4593054048781762,3.4691521586496883,2.870110409769061,1.4593054048781762,6.339262568418749,4.928457563527864,4.329415814647237,7.798567973296925
141,3525,Normal Traffic,0.68,0.8882243633848937,0.20200534663597933,0.4101879580109761,0.8882243633848937,0.20200534663597933,0.4101879580109761,1.090229710020873,1.2984123213958698,0.6121933046469554,1.500417668031849,3.0929508365441833,1.7715967503755898,1.3460432171543557,3.0929508365441833,1.7715967503755898,1.3460432171543557,4.864547586919773,4.438994053698539,3.1176399675299455,6.210590804074129
142,3550,Wormhole Attack,0.84,0.5298027214731714,0.257830924136296,0.4495713768534323,0.5298027214731714,0.257830924136296,0.4495713768534323,0.7876336456094675,0.9793740983266037,0.7074023009897283,1.2372050224628999,0.9311870677514273,2.847049975998753,1.6983087354119615,0.9311870677514273,2.847049975998753,1.6983087354119615,3.77823704375018,2.6294958031633886,4.545358711410715,5.476545779162142
143,3575,Sybil Attack,0.8,0.6081835810583088,0.2506386400982556,0.4704932740090264,0.6081835810583088,0.2506386400982556,0.4704932740090264,0.8588222211565644,1.0786768550673353,0.7211319141072821,1.3293154951655908,1.4039288963816166,2.708494041342015,1.885444925236665,1.4039288963816166,2.708494041342015,1.885444925236665,4.112422937723632,3.2893738216182813,4.59393896657868,5.997867862960296
144,3600,Blackhole Attack,0.88,0.8271262199438173,0.17821330740334504,0.5963752836107875,0.8271262199438173,0.17821330740334504,0.5963752836107875,1.0053395273471624,1.4235015035546048,0.7745885910141326,1.60171481095795,2.724446992504675,1.3132544190894646,3.0113982491230504,2.724446992504675,1.3132544190894646,3.0113982491230504,4.037701411594139,5.735845241627725,4.324652668212515,7.049099660717189
145,3625,Blackhole Attack,0.84,0.7742920707471816,0.24276511823380453,0.6297820398571969,0.7742920707471816,0.24276511823380453,0.6297820398571969,1.0170571889809863,1.4040741106043786,0.8725471580910015,1.6468392288381832,2.4057861301775936,2.556814383642274,3.3102054285993203,2.4057861301775936,2.556814383642274,3.3102054285993203,4.962600513819868,5.7159915587769135,5.867019812241594,8.272805942419188
146,3650,Flooding Attack,0.76,1.0023733186190162,0.2263545936095203,0.3496003311834526,1.0023733186190162,0.2263545936095203,0.3496003311834526,1.2287279122285366,1.3519736498024688,0.5759549247929728,1.5783282434119892,3.7814223092892605,2.24067342403904,0.8041163760699596,3.7814223092892605,2.24067342403904,0.8041163760699596,6.0220957333283005,4.58553868535922,3.0447898001089997,6.82621210939826
147,3675,Normal Traffic,0.68,0.6824709793296265,0.2390888193381587,0.2609639715249412,0.6824709793296265,0.2390888193381587,0.2609639715249412,0.9215597986677853,0.9434349508545677,0.5000527908631,1.1825237701927265,1.851981656823926,2.4859922321713874,0.011307267839026355,1.851981656823926,2.4859922321713874,0.011307267839026355,4.337973888995314,1.8632889246629523,2.497299500010414,4.34928115683434
148,3700,Blackhole Attack,0.76,0.8637020999698524,0.244157473108267,0.3982753754924209,0.8637020999698524,0.244157473108267,0.3982753754924209,1.1078595730781193,1.2619774754622732,0.642432848600688,1.5061349485705402,2.9450486610597992,2.5836374387364076,1.2394909629818074,2.9450486610597992,2.5836374387364076,1.2394909629818074,5.528686099796207,4.184539624041607,3.8231284017182148,6.7681770627780145
149,3725,Wormhole Attack,0.76,0.8422531777034762,0.28138439220419265,0.46200978467710513,0.8422531777034762,0.28138439220419265,0.46200978467710513,1.1236375699076688,1.3042629623805813,0.7433941768812977,1.585647354584774,2.815682859408446,3.300796347150721,1.809564241081319,2.815682859408446,3.300796347150721,1.809564241081319,6.116479206559167,4.625247100489765,5.11036058823204,7.926043447640486
150,3750,Blackhole Attack,0.76,0.9351599870284717,0.2306335277490702,0.43936019922117464,0.9351599870284717,0.2306335277490702,0.43936019922117464,1.1657935147775418,1.3745201862496463,0.6699937269702448,1.6051537139987164,3.37603566958384,2.3231050571481093,1.6069747200732523,3.37603566958384,2.3231050571481093,1.6069747200732523,5.699140726731949,4.9830103896570925,3.9300797772213616,7.306115446805201
151,3775,Flooding Attack,0.8,0.583800150034413,0.2882313416734958,0.17348217560586457,0.583800150034413,0.2882313416734958,0.17348217560586457,0.8720314917079088,0.7572823256402775,0.4617135172793604,1.0455136673137735,1.2568640666320283,3.4326995754227276,-0.7711748295333432,1.2568640666320283,3.4326995754227276,-0.7711748295333432,4.689563642054756,0.48568923709868517,2.6615247458893845,3.9183888125214126
152,3800,Normal Traffic,0.68,0.7217606719982729,0.18507147730752185,0.48295107143219895,0.7217606719982729,0.18507147730752185,0.48295107143219895,0.9068321493057947,1.204711743430472,0.6680225487397208,1.3897832207379937,2.088951259566277,1.4453738037080441,1.9968738614389048,2.088951259566277,1.4453738037080441,1.9968738614389048,3.5343250632743213,4.085825121005182,3.442247665146949,5.531198924713226
153,3825,Sybil Attack,0.8,0.9201286446198266,0.2872671119400689,0.4473496695711251,0.9201286446198266,0.2872671119400689,0.4473496695711251,1.2073957565598954,1.3674783141909517,0.7346167815111939,1.6547454261310204,3.285376491633502,3.414124147751606,1.6784366448159327,3.285376491633502,3.414124147751606,1.6784366448159327,6.699500639385109,4.963813136449435,5.092560792567539,8.377937284201042
154,3850,Normal Traffic,0.72,0.8556691517476649,0.26151496399517604,0.5095399991061139,0.8556691517476649,0.26151496399517604,0.5095399991061139,1.117184115742841,1.365209150853779,0.77105496310129,1.626724114848955,2.896599197096934,2.9180212534483125,2.234698881771281,2.896599197096934,2.9180212534483125,2.234698881771281,5.814620450545247,5.131298078868215,5.152720135219594,8.049319332316529
155,3875,Blackhole Attack,0.76,0.7519904161487047,0.2774824405231145,0.3617998698744591,0.7519904161487047,0.2774824405231145,0.3617998698744591,1.0294728566718192,1.1137902860231637,0.6392823103975735,1.3912727265462783,2.2712772075635064,3.2256271019849647,0.9132353135771918,2.2712772075635064,3.2256271019849647,0.9132353135771918,5.496904309548471,3.1845125211406984,4.138862415562157,6.410139623125663
156,3900,Blackhole Attack,0.92,0.8832213725289416,0.24683507548391365,0.3920362969417548,0.8832213725289416,0.24683507548391365,0.3920362969417548,1.1300564480128552,1.2752576694706965,0.6388713724256685,1.52209274495461,3.0627760839530365,2.6352201762693794,1.1836854411734512,3.0627760839530365,2.6352201762693794,1.1836854411734512,5.697996260222416,4.246461525126488,3.8189056174428306,6.881681701395867
157,3925,Normal Traffic,0.72,0.5783235445592981,0.2957524887979512,0.4176236264580419,0.5783235445592981,0.2957524887979512,0.4176236264580419,0.8740760333572493,0.99594717101734,0.7133761152559931,1.2916996598152912,1.223832781944729,3.577590901183506,1.4125516533461289,1.223832781944729,3.577590901183506,1.4125516533461289,4.801423683128235,2.636384435290858,4.990142554529635,6.2139753364743635
158,3950,Blackhole Attack,0.8,0.8944173117115254,0.20977206093485914,0.4402829514907408,0.8944173117115254,0.20977206093485914,0.4402829514907408,1.1041893726463845,1.3347002632022662,0.6500550124255999,1.5444723241371254,3.130302630490307,1.9212188110730626,1.6152282901292803,3.130302630490307,1.9212188110730626,1.6152282901292803,5.05152144156337,4.745530920619587,3.536447101202343,6.666749731692651
159,3975,Blackhole Attack,0.84,0.8137382436655225,0.20033795819926628,0.5190646898341896,0.8137382436655225,0.20033795819926628,0.5190646898341896,1.0140762018647889,1.3328029334997122,0.7194026480334559,1.5331408916989786,2.643699518938325,1.739475304383927,2.319892605784698,2.643699518938325,1.739475304383927,2.319892605784698,4.383174823322252,4.963592124723023,4.059367910168625,6.70306742910695
160,4000,Flooding Attack,0.76,0.8030459479092767,0.2931830011312541,0.3508583953416602,0.8030459479092767,0.2931830011312541,0.3508583953416602,1.0962289490405308,1.1539043432509368,0.6440413964729144,1.447087344382191,2.5792106185254378,3.5280909421489106,0.8153691478129392,2.5792106185254378,3.5280909421489106,0.8153691478129392,6.107301560674348,3.394579766338377,4.34346008996185,6.922670708487288
161,4025,Flooding Attack,0.8,0.6547562968787292,0.22017681505569978,0.3375172982225481,0.6547562968787292,0.22017681505569978,0.3375172982225481,0.8749331119344289,0.9922735951012773,0.5576941132782479,1.212450410156977,1.68482490795578,2.12166145550447,0.696039525628824,1.68482490795578,2.12166145550447,0.696039525628824,3.80648636346025,2.380864433584604,2.817700981133294,4.502525889089074
162,4050,Sybil Attack,0.76,0.887275201130237,0.2614970737180814,0.25076783846419126,0.887275201130237,0.2614970737180814,0.25076783846419126,1.1487722748483185,1.1380430395944283,0.5122649121822727,1.3995401133125096,3.0872261136678563,2.917676605760456,-0.07989218112797415,3.0872261136678563,2.917676605760456,-0.07989218112797415,6.004902719428312,3.0073339325398822,2.837784424632482,5.925010538300338
163,4075,Wormhole Attack,0.88,0.783786403907284,0.24459924363437685,0.47054351004351175,0.783786403907284,0.24459924363437685,0.47054351004351175,1.0283856475416608,1.2543299139507957,0.7151427536778886,1.4989291575851726,2.4630497075801325,2.5921479380194175,1.8858942621211539,2.4630497075801325,2.5921479380194175,1.8858942621211539,5.05519764559955,4.348943969701287,4.478042200140571,6.941091907720704
164,4100,Sybil Attack,0.76,0.8510342902102253,0.24922419031613496,0.560358941104535,0.8510342902102253,0.24922419031613496,0.560358941104535,1.1002584805263602,1.4113932313147601,0.80958313142067,1.6606174216308953,2.868644758599395,2.681245338350004,2.6892495903318725,2.868644758599395,2.681245338350004,2.6892495903318725,5.549890096949399,5.557894348931267,5.370494928681877,8.239139687281272
165,4125,Sybil Attack,0.72,0.8210116005236276,0.21746001749780358,0.23244133144968152,0.8210116005236276,0.21746001749780358,0.23244133144968152,1.0384716180214313,1.0534529319733092,0.4499013489474851,1.2709129494711129,2.6875676270399684,2.0693236414086282,-0.24381386901248125,2.6875676270399684,2.0693236414086282,-0.24381386901248125,4.756891268448596,2.443753758027487,1.8255097723961469,4.513077399436115
166,4150,Sybil Attack,0.76,0.6918807103543078,0.29223106137523797,0.37757272440928313,0.6918807103543078,0.29223106137523797,0.37757272440928313,0.9841117717295458,1.069453434763591,0.6698037857845212,1.361684496138829,1.9087349697509706,3.509752275053157,1.0543158225938916,1.9087349697509706,3.509752275053157,1.0543158225938916,5.418487244804128,2.963050792344862,4.5640680976470485,6.4728030673980195
167,4175,Blackhole Attack,0.84,0.7138701619335911,0.23217750178432736,0.35525014767006424,0.7138701619335911,0.23217750178432736,0.35525014767006424,0.9460476637179185,1.0691203096036554,0.5874276494543916,1.3012978113879827,2.041360888950976,2.352848983334745,0.8546512354400432,2.041360888950976,2.352848983334745,0.8546512354400432,4.394209872285721,2.896012124391019,3.207500218774788,5.248861107725764
168,4200,Sybil Attack,0.72,0.4986988091631992,0.22804463715352752,0.23595777541704346,0.4986988091631992,0.22804463715352752,0.23595777541704346,0.7267434463167267,0.7346565845802426,0.46400241257057095,0.9627012217337702,0.7435887119692012,2.2732313099083954,-0.2123609887650402,0.7435887119692012,2.2732313099083954,-0.2123609887650402,3.0168200218775967,0.531227723204161,2.060870321143355,2.8044590331125563
169,4225,Blackhole Attack,0.76,0.8380214704694615,0.2749945612477257,0.38704342565443983,0.8380214704694615,0.2749945612477257,0.38704342565443983,1.113016031717187,1.2250648961239015,0.6620379869021655,1.500059457371627,2.7901599826930825,3.1776992898335776,1.1390266369529432,2.7901599826930825,3.1776992898335776,1.1390266369529432,5.96785927252666,3.9291866196460257,4.316725926786521,7.106885909479603
170,4250,Blackhole Attack,0.84,0.9633224712560994,0.2659256174272421,0.5457881579173686,0.9633224712560994,0.2659256174272421,0.5457881579173686,1.2292480886833415,1.509110629173468,0.8117137753446106,1.7750362466007101,3.5458932644482637,3.0029903961427054,2.5589210246129124,3.5458932644482637,3.0029903961427054,2.5589210246129124,6.548883660590969,6.104814289061176,5.561911420755617,9.107804685203881
171,4275,Normal Traffic,0.68,0.7110950149069521,0.23369032901011946,0.47733163886681584,0.7110950149069521,0.23369032901011946,0.47733163886681584,0.9447853439170716,1.188426653773768,0.7110219678769353,1.4221169827838875,2.024623026071762,2.3819928810361066,1.946610771459922,2.024623026071762,2.3819928810361066,1.946610771459922,4.406615907107868,3.971233797531684,4.328603652496028,6.35322667856779
172,4300,Normal Traffic,0.68,0.8955430584324159,0.3032488348623131,0.4071967411151426,0.8955430584324159,0.3032488348623131,0.4071967411151426,1.198791893294729,1.3027397995475585,0.7104455759774557,1.6059886344098717,3.137092394805537,3.7220044463055384,1.3192882374953585,3.137092394805537,3.7220044463055384,1.3192882374953585,6.859096841111075,4.456380632300895,5.041292683800897,8.178385078606434
173,4325,Sybil Attack,0.76,0.9303524528728283,0.32655551536302924,0.48420965749572625,0.9303524528728283,0.32655551536302924,0.48420965749572625,1.2569079682358575,1.4145621103685546,0.8107651728587555,1.7411176257315837,3.3470397833436243,4.170996572234222,2.008131301371019,3.3470397833436243,4.170996572234222,2.008131301371019,7.518036355577847,5.355171084714643,6.179127873605241,9.526167656948866
174,4350,Blackhole Attack,0.84,0.658214099556713,0.19477036593229835,0.45226756284550285,0.658214099556713,0.19477036593229835,0.45226756284550285,0.8529844654890113,1.1104816624022158,0.6470379287778012,1.3052520283345141,1.7056801010435372,1.6322182847421458,1.7224248071937174,1.7056801010435372,1.6322182847421458,1.7224248071937174,3.337898385785683,3.4281049082372546,3.354643091935863,5.0603231929794
175,4375,Sybil Attack,0.72,0.7546957460949281,0.27095906976107836,0.48017156043514625,0.7546957460949281,0.27095906976107836,0.48017156043514625,1.0256548158560064,1.2348673065300744,0.7511306301962246,1.5058263762911526,2.287593979701435,3.099957463763528,1.972012488032085,2.287593979701435,3.099957463763528,1.972012488032085,5.387551443464963,4.25960646773352,5.071969951795613,7.359563931497048
176,4400,Blackhole Attack,0.84,0.6807969074039285,0.22410756118356195,0.2834705651006237,0.6807969074039285,0.22410756118356195,0.2834705651006237,0.9049044685874905,0.9642674725045521,0.5075781262841856,1.1883750336881143,1.8418847552640074,2.1973854120061502,0.21261779605564227,1.8418847552640074,2.1973854120061502,0.21261779605564227,4.039270167270158,2.0545025513196498,2.4100032080617924,4.2518879633258
177,4425,Wormhole Attack,0.84,0.7157712021779806,0.26241127393610125,0.3878556306894144,0.7157712021779806,0.26241127393610125,0.3878556306894144,0.9781824761140818,1.103626832867395,0.6502669046255156,1.3660381068034964,2.0528267142326713,2.935288238588245,1.1462914157859154,2.0528267142326713,2.935288238588245,1.1462914157859154,4.988114952820917,3.1991181300185865,4.081579654374161,6.134406368606832
178,4450,Sybil Attack,0.84,0.599944777402472,0.28477149447116507,0.2112237407330171,0.599944777402472,0.28477149447116507,0.2112237407330171,0.884716271873637,0.8111685181354891,0.4959952352041822,1.095940012606654,1.354237847742952,3.366047262978871,-0.43359489386160294,1.354237847742952,3.366047262978871,-0.43359489386160294,4.720285110721823,0.920642953881349,2.9324523691172684,4.286690216860221
179,4475,Blackhole Attack,0.84,0.9348037729304713,0.26204260039664395,0.47477121073958234,0.9348037729304713,0.26204260039664395,0.47477121073958234,1.1968463733271153,1.4095749836700537,0.7368138111362263,1.6716175840666976,3.3738872202689962,2.9281859180218524,1.9237089877217124,3.3738872202689962,2.9281859180218524,1.9237089877217124,6.302073138290849,5.297596207990709,4.851894905743565,8.225782126012561
180,4500,Flooding Attack,0.84,0.5917904651776653,0.26156258483026684,0.3840427519991767,0.5917904651776653,0.26156258483026684,0.3840427519991767,0.8533530500079322,0.975833217176842,0.6456053368294435,1.237395802007109,1.3050563958836567,2.9189386462098112,1.1121870711823425,1.3050563958836567,2.9189386462098112,1.1121870711823425,4.223995042093468,2.4172434670659992,4.031125717392154,5.33618211327581
181,4525,Blackhole Attack,0.92,0.7436231257913417,0.3134427398714065,0.42889194142061354,0.7436231257913417,0.3134427398714065,0.42889194142061354,1.0570658656627483,1.1725150672119553,0.74233468129202,1.485957807083362,2.220811211590051,3.9183851827818144,1.5133412477198172,2.220811211590051,3.9183851827818144,1.5133412477198172,6.139196394371865,3.7341524593098683,5.431726430501632,7.652537642091682
182,4550,Sybil Attack,0.84,0.85069903299989,0.34213701704073624,0.29691139492601704,0.85069903299989,0.34213701704073624,0.29691139492601704,1.1928360500406263,1.147610427925907,0.6390484119667532,1.4897474449666435,2.8666227074568815,4.471166798672948,0.3328394787692394,2.8666227074568815,4.471166798672948,0.3328394787692394,7.33778950612983,3.1994621862261208,4.804006277442188,7.67062898489907
183,4575,Wormhole Attack,0.8,0.9101419918623063,0.24549766890259692,0.43841708481569686,0.9101419918623063,0.24549766890259692,0.43841708481569686,1.155639660764903,1.3485590766780031,0.6839147537182938,1.5940567455806,3.2251435659999577,2.6094556739346113,1.5985390206193566,3.2251435659999577,2.6094556739346113,1.5985390206193566,5.834599239934569,4.823682586619315,4.2079946945539675,7.433138260553926
184,4600,Wormhole Attack,0.72,0.8822507191044902,0.28401834664998443,0.5247889894922432,0.8822507191044902,0.28401834664998443,0.5247889894922432,1.1662690657544745,1.4070397085967334,0.8088073361422277,1.6910580552467178,3.0569217404657354,3.351538228053882,2.3710936808811103,3.0569217404657354,3.351538228053882,2.3710936808811103,6.408459968519617,5.428015421346846,5.722631908934993,8.779553649400727
185,4625,Flooding Attack,0.84,0.6530541393361602,0.25104615029768695,0.25475565225023045,0.6530541393361602,0.25104615029768695,0.25475565225023045,0.9041002896338471,0.9078097915863906,0.5058018025479174,1.1588559418840776,1.6745586124143708,2.716344531709989,-0.044223127212839046,1.6745586124143708,2.716344531709989,-0.044223127212839046,4.390903144124359,1.6303354852015317,2.6721214044971497,4.34668001691152
186,4650,Normal Traffic,0.72,0.9230082103737146,0.29425242459785855,0.32930725755903945,0.9230082103737146,0.29425242459785855,0.32930725755903945,1.217260634971573,1.2523154679327542,0.623559682156898,1.5465678925306126,3.302744139645518,3.5486928771080306,0.6226047067570522,3.302744139645518,3.5486928771080306,0.6226047067570522,6.8514370167535485,3.92534884640257,4.1712975838650825,7.4740417235106005
187,4675,Blackhole Attack,0.8,0.7066507893995893,0.23325503685320656,0.5397647179650678,0.7066507893995893,0.23325503685320656,0.5397647179650678,0.9399058262527958,1.246415507364657,0.7730197548182743,1.4796705442178637,1.9978183788107358,2.373607184457548,2.5050442851409342,1.9978183788107358,2.373607184457548,2.5050442851409342,4.371425563268284,4.50286266395167,4.878651469598482,6.876469848409219
188,4700,Flooding Attack,0.84,0.840661901644213,0.259941992460654,0.3872174908171057,0.840661901644213,0.259941992460654,0.3872174908171057,1.100603894104867,1.2278793924613187,0.6471594832777597,1.4878213849219728,2.8060853280966795,2.887718704216188,1.140583565135902,2.8060853280966795,2.887718704216188,1.140583565135902,5.693804032312867,3.9466688932325815,4.02830226935209,6.834387597448769
189,4725,Blackhole Attack,0.76,0.9359198564238194,0.23220660825674325,0.47758051648402516,0.9359198564238194,0.23220660825674325,0.47758051648402516,1.1681264646805627,1.4135003729078446,0.7097871247407684,1.645706981164588,3.3806187023469163,2.353409705696211,1.9488368606463298,3.3806187023469163,2.353409705696211,1.9488368606463298,5.734028408043127,5.329455562993246,4.302246566342541,7.682865268689456
