window_idx,start_pos,majority_label,attack_frac,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three,Z2_c2,Z2_network,Z2_physical,Z2_c2_only,Z2_network_only,Z2_physical_only,Z2_c2_network,Z2_c2_physical,Z2_network_physical,Z2_all_three
73,14600,Blackhole Attack,0.785,2.7240351877148505,0.514789168682555,1.6577245133471497,2.7240351877148505,0.514789168682555,1.6577245133471497,3.2388243563974055,4.381759701062,2.1725136820297046,4.896548869744555,4.062697133814575,4.899069754532878,5.071713856580314,4.062697133814575,4.899069754532878,5.071713856580314,8.961766888347453,9.13441099039489,9.970783611113191,14.033480744927768
74,14800,Normal Traffic,0.74,2.7259635829060116,0.6095844470344665,1.4097889538040094,2.7259635829060116,0.6095844470344665,1.4097889538040094,3.335548029940478,4.1357525367100205,2.019373400838476,4.745336983744487,4.066870275099404,6.14045804008407,4.011805981495702,4.066870275099404,6.14045804008407,4.011805981495702,10.207328315183474,8.078676256595106,10.152264021579771,14.219134296679176
75,15000,Blackhole Attack,0.82,2.7678290176843445,0.5723936671943805,1.5532200149094477,2.7678290176843445,0.5723936671943805,1.5532200149094477,3.340222684878725,4.321049032593792,2.125613682103828,4.893442699788173,4.157469118677499,5.65342747034826,4.624964140323438,4.157469118677499,5.65342747034826,4.624964140323438,9.81089658902576,8.782433259000936,10.278391610671697,14.435860729349198
76,15200,Normal Traffic,0.78,2.463944849545368,0.5659850865374154,1.2489365018569145,2.463944849545368,0.5659850865374154,1.2489365018569145,3.0299299360827834,3.7128813514022827,1.81492158839433,4.278866437939698,3.4998489515669626,5.569504124239893,3.3241725461807077,3.4998489515669626,5.569504124239893,3.3241725461807077,9.069353075806855,6.824021497747671,8.8936766704206,12.393525621987564
77,15400,Wormhole Attack,0.785,2.558543601227746,0.5384128609511196,1.5057448448233348,2.558543601227746,0.5384128609511196,1.5057448448233348,3.0969564621788654,4.064288446051081,2.044157705774454,4.6027013070022,3.7045652659139567,5.208432998710441,4.422010974839739,3.7045652659139567,5.208432998710441,4.422010974839739,8.912998264624397,8.126576240753696,9.630443973550179,13.335009239464135
78,15600,Sybil Attack,0.81,2.526643071544452,0.6194557648493799,1.317741232665561,2.526643071544452,0.6194557648493799,1.317741232665561,3.146098836393832,3.8443843042100134,1.937196997514941,4.463840069059393,3.6355309631738146,6.269727540753659,3.6183081520677374,3.6355309631738146,6.269727540753659,3.6183081520677374,9.905258503927474,7.2538391152415524,9.888035692821397,13.52356665599521
79,15800,Wormhole Attack,0.81,2.4180160898443774,0.5909432932057258,1.5634868342413522,2.4180160898443774,0.5909432932057258,1.5634868342413522,3.008959383050103,3.9815029240857296,2.154430127447078,4.572446217291455,3.4004568745965957,5.896343455534303,4.66885410383657,3.4004568745965957,5.896343455534303,4.66885410383657,9.296800330130898,8.069310978433165,10.565197559370873,13.965654433967469
80,16000,Wormhole Attack,0.81,2.434624284249437,0.5484890346198108,1.7855017419241417,2.434624284249437,0.5484890346198108,1.7855017419241417,2.983113318869248,4.220126026173579,2.3339907765439527,4.7686150607933895,3.436397817643898,5.340385182120432,5.61795293206749,3.436397817643898,5.340385182120432,5.61795293206749,8.776782999764329,9.054350749711388,10.95833811418792,14.394735931831818
81,16200,Wormhole Attack,0.815,2.5103709832138628,0.5687346184242724,1.2372349602822192,2.5103709832138628,0.5687346184242724,1.2372349602822192,3.079105601638135,3.7476059434960822,1.8059695787064918,4.316340561920354,3.6003173700711106,5.605510523866916,3.2741492413812545,3.6003173700711106,5.605510523866916,3.2741492413812545,9.205827893938027,6.874466611452365,8.87965976524817,12.479977135319281
82,16400,Wormhole Attack,0.79,2.444502755143405,0.593344746518173,1.5338844849055642,2.444502755143405,0.593344746518173,1.5338844849055642,3.0378475016615782,3.9783872400489693,2.1272292314237373,4.571731986567142,3.4577753106533944,5.927791604241701,4.5423060473987515,3.4577753106533944,5.927791604241701,4.5423060473987515,9.385566914895096,8.000081358052146,10.470097651640453,13.927872962293847
83,16600,Blackhole Attack,0.805,2.613742002036137,0.6271885243790057,1.4690739535333988,2.613742002036137,0.6271885243790057,1.4690739535333988,3.2409305264151427,4.082815955569536,2.0962624779124046,4.710004479948541,3.8240172985293817,6.370991625441779,4.265245376003514,3.8240172985293817,6.370991625441779,4.265245376003514,10.19500892397116,8.089262674532895,10.636237001445293,14.460254299974675
84,16800,Wormhole Attack,0.79,2.5889629730005543,0.5913010265829969,1.7208931739958024,2.5889629730005543,0.5913010265829969,1.7208931739958024,3.180263999583551,4.309856146996356,2.312194200578799,4.901157173579353,3.7703942706664617,5.901028140590518,5.341755640838392,3.7703942706664617,5.901028140590518,5.341755640838392,9.67142241125698,9.112149911504854,11.24278378142891,15.013178052095373
85,17000,Wormhole Attack,0.815,2.579349369993832,0.6035811249034424,1.656080471818151,2.579349369993832,0.6035811249034424,1.656080471818151,3.1829304948972745,4.235429841811984,2.2596615967215934,4.839010966715426,3.749589964688522,6.061841742970858,5.064685689395411,3.749589964688522,6.061841742970858,5.064685689395411,9.81143170765938,8.814275654083932,11.12652743236627,14.876117397054792
86,17200,Blackhole Attack,0.785,2.4142821288980323,0.5929342771667372,1.439847928435029,2.4142821288980323,0.5929342771667372,1.439847928435029,3.0072164060647695,3.8541300573330615,2.032782205601766,4.447064334499799,3.3923764009195443,5.9224163170616935,4.140306080420975,3.3923764009195443,5.9224163170616935,4.140306080420975,9.314792717981238,7.532682481340519,10.062722397482668,13.455098798402211
87,17400,Normal Traffic,0.755,2.5231185865390984,0.5540208891165013,1.2734251232506655,2.5231185865390984,0.5540208891165013,1.2734251232506655,3.0771394756555996,3.7965437097897636,1.8274460123671667,4.350564598906265,3.6279038056539163,5.4128273911518985,3.4288597589106184,3.6279038056539163,5.4128273911518985,3.4288597589106184,9.040731196805815,7.056763564564535,8.841687150062517,12.469590955716434
88,17600,Blackhole Attack,0.79,2.6443010666131253,0.49970592935909025,1.343558241638338,2.6443010666131253,0.49970592935909025,1.343558241638338,3.1440069959722154,3.9878593082514633,1.8432641709974282,4.4875652376105535,3.890148605326089,4.701547716200927,3.7286741325337833,3.890148605326089,4.701547716200927,3.7286741325337833,8.591696321527015,7.6188227378598725,8.43022184873471,12.320370454060798
89,17800,Wormhole Attack,0.79,2.582154925202885,0.6050480443198819,1.567390739133114,2.582154925202885,0.6050480443198819,1.567390739133114,3.187202969522767,4.149545664335999,2.172438783452996,4.754593708655881,3.755661323050868,6.081051735399546,4.68554303521045,3.755661323050868,6.081051735399546,4.68554303521045,9.836713058450414,8.441204358261318,10.766594770609995,14.522256093660864
90,18000,Sybil Attack,0.79,2.589359532501746,0.6357363876793253,1.5297043242876434,2.589359532501746,0.6357363876793253,1.5297043242876434,3.2250959201810714,4.119063856789389,2.1654407119669687,4.754800244468715,3.771252444776157,6.4829298733376,4.524436141338415,3.771252444776157,6.4829298733376,4.524436141338415,10.254182318113756,8.295688586114572,11.007366014676016,14.778618459452172
