test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
16395,Flooding Attack,0.06114471206965979,0.05305449480312356,0.0056348554837674395,0.06114471206965979,0.05305449480312356,0.0056348554837674395,0.11419920687278334,0.06677956755342723,0.058689350286891,0.11983406235655078
8333,Flooding Attack,0.11574676684917684,0.06142867497268478,0.0,0.11574676684917684,0.06142867497268478,0.0,0.17717544182186162,0.11574676684917684,0.06142867497268478,0.17717544182186162
16989,Flooding Attack,0.11842547407520923,0.033136124349661386,0.0,0.11842547407520923,0.033136124349661386,0.0,0.1515615984248706,0.11842547407520923,0.033136124349661386,0.1515615984248706
16613,Flooding Attack,0.11837195482295776,0.018788433591794405,0.0,0.11837195482295776,0.018788433591794405,0.0,0.13716038841475217,0.11837195482295776,0.018788433591794405,0.13716038841475217
17883,Flooding Attack,0.09957537238145486,0.061067684816991534,0.0,0.09957537238145486,0.061067684816991534,0.0,0.1606430571984464,0.09957537238145486,0.061067684816991534,0.1606430571984464
16629,Flooding Attack,0.11837195482295776,0.018799748780261506,0.013442213528348073,0.11837195482295776,0.018799748780261506,0.013442213528348073,0.13717170360321926,0.13181416835130583,0.03224196230860958,0.15061391713156733
17623,Flooding Attack,0.10570385065082902,0.06106768468259394,0.0,0.10570385065082902,0.06106768468259394,0.0,0.16677153533342295,0.10570385065082902,0.06106768468259394,0.16677153533342295
17470,Flooding Attack,0.07599101707794934,0.06192916666140975,0.0,0.07599101707794934,0.06192916666140975,0.0,0.13792018373935908,0.07599101707794934,0.06192916666140975,0.13792018373935908
17141,Flooding Attack,0.11842547407520923,0.0610202308377468,0.03227787323076737,0.11842547407520923,0.0610202308377468,0.03227787323076737,0.17944570491295603,0.1507033473059766,0.09329810406851416,0.2117235781437234
8584,Flooding Attack,0.09186931398056469,0.06105725234399592,0.0,0.09186931398056469,0.06105725234399592,0.0,0.15292656632456061,0.09186931398056469,0.06105725234399592,0.15292656632456061
16887,Flooding Attack,0.10235844858664676,0.0617039803241151,0.005724316387128242,0.10235844858664676,0.0617039803241151,0.005724316387128242,0.16406242891076186,0.108082764973775,0.06742829671124334,0.16978674529789012
18244,Flooding Attack,0.054610169441174944,0.06113711079276794,0.0,0.054610169441174944,0.06113711079276794,0.0,0.11574728023394289,0.054610169441174944,0.06113711079276794,0.11574728023394289
17537,Flooding Attack,0.10341743451282212,0.062169830453673136,0.006021573846325487,0.10341743451282212,0.062169830453673136,0.006021573846325487,0.16558726496649526,0.1094390083591476,0.06819140429999862,0.17160883881282074
17711,Flooding Attack,0.08907402235651321,0.06112776971221729,0.0,0.08907402235651321,0.06112776971221729,0.0,0.1502017920687305,0.08907402235651321,0.06112776971221729,0.1502017920687305
17911,Flooding Attack,0.11908288062443984,0.06142867497268478,0.006021573846325487,0.11908288062443984,0.06142867497268478,0.006021573846325487,0.18051155559712462,0.12510445447076532,0.06745024881901027,0.1865331294434501
17042,Flooding Attack,0.11837195482295776,0.02298056239688552,0.036557612363529286,0.11837195482295776,0.02298056239688552,0.036557612363529286,0.14135251721984327,0.15492956718648704,0.05953817476041481,0.17791012958337254
17049,Flooding Attack,0.12153736787651598,0.0609250441298199,0.036557612363529286,0.12153736787651598,0.0609250441298199,0.036557612363529286,0.1824624120063359,0.15809498024004526,0.0974826564933492,0.21902002436986517
17231,Flooding Attack,0.11353663994990938,0.018051989655844494,0.03145540926012662,0.11353663994990938,0.018051989655844494,0.03145540926012662,0.13158862960575388,0.144992049210036,0.04950739891597111,0.16304403886588048
17565,Flooding Attack,0.0929216624264742,0.0610541301963709,0.0,0.0929216624264742,0.0610541301963709,0.0,0.1539757926228451,0.0929216624264742,0.0610541301963709,0.1539757926228451
17220,Flooding Attack,0.11837195482295776,0.039752844143075186,0.034082722669435475,0.11837195482295776,0.039752844143075186,0.034082722669435475,0.15812479896603293,0.15245467749239322,0.07383556681251066,0.1922075216354684
8282,Flooding Attack,0.11580028610142831,0.04690123910061912,0.036557612363529286,0.11580028610142831,0.04690123910061912,0.036557612363529286,0.16270152520204745,0.1523578984649576,0.08345885146414841,0.19925913756557673
16817,Flooding Attack,0.10585786464526473,0.06164877810482779,0.0,0.10585786464526473,0.06164877810482779,0.0,0.16750664275009253,0.10585786464526473,0.06164877810482779,0.16750664275009253
17507,Flooding Attack,0.12281662782009098,0.061133261026985505,0.036557612363529286,0.12281662782009098,0.061133261026985505,0.036557612363529286,0.18394988884707647,0.15937424018362026,0.0976908733905148,0.22050750121060575
17696,Flooding Attack,0.060605722165266246,0.06127122417815288,0.0,0.060605722165266246,0.06127122417815288,0.0,0.12187694634341913,0.060605722165266246,0.06127122417815288,0.12187694634341913
8380,Flooding Attack,0.12520667254251125,0.03755732366033788,0.006021573846325487,0.12520667254251125,0.03755732366033788,0.006021573846325487,0.16276399620284912,0.13122824638883673,0.04357889750666336,0.1687855700491746
17665,Flooding Attack,0.07100574681825791,0.02829394787985505,0.006021573846325487,0.07100574681825791,0.02829394787985505,0.006021573846325487,0.09929969469811296,0.0770273206645834,0.034315521726180534,0.10532126854443845
16822,Flooding Attack,0.11576447469334952,0.06125376113040443,0.0,0.11576447469334952,0.06125376113040443,0.0,0.17701823582375395,0.11576447469334952,0.06125376113040443,0.17701823582375395
17806,Flooding Attack,0.07578244371607867,0.06219809720349924,0.0,0.07578244371607867,0.06219809720349924,0.0,0.1379805409195779,0.07578244371607867,0.06219809720349924,0.1379805409195779
8239,Flooding Attack,0.10981568561058618,0.061094833953336425,0.012465504105050226,0.10981568561058618,0.061094833953336425,0.012465504105050226,0.1709105195639226,0.1222811897156364,0.07356033805838665,0.18337602366897285
14361,Flooding Attack,0.07618494369280551,0.06106768518944959,0.013686960907763706,0.07618494369280551,0.06106768518944959,0.013686960907763706,0.1372526288822551,0.08987190460056922,0.0747546460972133,0.15093958979001879
17742,Flooding Attack,0.09943167427318128,0.061067684682613574,0.0,0.09943167427318128,0.061067684682613574,0.0,0.16049935895579487,0.09943167427318128,0.061067684682613574,0.16049935895579487
17125,Flooding Attack,0.1023191714494771,0.06208399178605195,0.004723348941906055,0.1023191714494771,0.06208399178605195,0.004723348941906055,0.16440316323552906,0.10704252039138315,0.066807340727958,0.16912651217743513
17019,Flooding Attack,0.10516461370438258,0.060960804644801136,0.03942561378082446,0.10516461370438258,0.060960804644801136,0.03942561378082446,0.1661254183491837,0.14459022748520706,0.1003864184256256,0.20555103213000817
17189,Flooding Attack,0.12162706861961117,0.023925303006635257,0.036557612363529286,0.12162706861961117,0.023925303006635257,0.036557612363529286,0.14555237162624643,0.15818468098314045,0.06048291537016454,0.1821099839897757
8152,Flooding Attack,0.11837195482295776,0.06208399178605195,0.01734004903897777,0.11837195482295776,0.06208399178605195,0.01734004903897777,0.1804559466090097,0.13571200386193552,0.07942404082502971,0.19779599564798747
17595,Flooding Attack,0.11853614103423757,0.04514280118131455,0.0,0.11853614103423757,0.04514280118131455,0.0,0.16367894221555213,0.11853614103423757,0.04514280118131455,0.16367894221555213
17277,Flooding Attack,0.06073867132052078,0.021763635229357883,0.036557612363529286,0.06073867132052078,0.021763635229357883,0.036557612363529286,0.08250230654987867,0.09729628368405006,0.05832124759288717,0.11905991891340795
16741,Flooding Attack,0.1116773786303562,0.0333122595134975,0.0020616522315823615,0.1116773786303562,0.0333122595134975,0.0020616522315823615,0.1449896381438537,0.11373903086193857,0.03537391174507986,0.14705129037543607
17903,Flooding Attack,0.10911182393571807,0.0635016616806493,0.0,0.10911182393571807,0.0635016616806493,0.0,0.17261348561636736,0.10911182393571807,0.0635016616806493,0.17261348561636736
14379,Flooding Attack,0.11022704168061777,0.02823783489987058,0.005788774859137262,0.11022704168061777,0.02823783489987058,0.005788774859137262,0.13846487658048834,0.11601581653975503,0.03402660975900784,0.1442536514396256
16588,Flooding Attack,0.07500945688355211,0.040111976609114156,0.036557612363529286,0.07500945688355211,0.040111976609114156,0.036557612363529286,0.11512143349266626,0.1115670692470814,0.07666958897264345,0.15167904585619554
8516,Flooding Attack,0.10529966986365177,0.03179159410629543,0.036557612363529286,0.10529966986365177,0.03179159410629543,0.036557612363529286,0.1370912639699472,0.14185728222718105,0.06834920646982472,0.17364887633347648
8564,Flooding Attack,0.11580028610142831,0.03162772139161607,0.0,0.11580028610142831,0.03162772139161607,0.0,0.14742800749304438,0.11580028610142831,0.03162772139161607,0.14742800749304438
18030,Flooding Attack,0.08172132907206223,0.06121889711652929,0.0,0.08172132907206223,0.06121889711652929,0.0,0.1429402261885915,0.08172132907206223,0.06121889711652929,0.1429402261885915
17648,Flooding Attack,0.12565807918278496,0.06120632159295516,0.0,0.12565807918278496,0.06120632159295516,0.0,0.18686440077574012,0.12565807918278496,0.06120632159295516,0.18686440077574012
17482,Flooding Attack,0.11251864864166895,0.061079808310722246,0.0,0.11251864864166895,0.061079808310722246,0.0,0.1735984569523912,0.11251864864166895,0.061079808310722246,0.1735984569523912
16821,Flooding Attack,0.11837195482295776,0.04691807613898036,0.0,0.11837195482295776,0.04691807613898036,0.0,0.16529003096193812,0.11837195482295776,0.04691807613898036,0.16529003096193812
17111,Flooding Attack,0.11158530815995232,0.018840993989496353,0.0,0.11158530815995232,0.018840993989496353,0.0,0.13042630214944867,0.11158530815995232,0.018840993989496353,0.13042630214944867
17460,Flooding Attack,0.10067201385061568,0.06106768468259394,0.0,0.10067201385061568,0.06106768468259394,0.0,0.16173969853320963,0.10067201385061568,0.06106768468259394,0.16173969853320963
18131,Flooding Attack,0.1059752288024256,0.062099416302072025,0.029682796725894165,0.1059752288024256,0.062099416302072025,0.029682796725894165,0.16807464510449763,0.13565802552831976,0.09178221302796619,0.1977574418303918
8348,Flooding Attack,0.11141379479645903,0.04741586326603127,0.0,0.11141379479645903,0.04741586326603127,0.0,0.1588296580624903,0.11141379479645903,0.04741586326603127,0.1588296580624903
16547,Flooding Attack,0.10862141478129815,0.027769614594144412,0.036557612363529286,0.10862141478129815,0.027769614594144412,0.036557612363529286,0.13639102937544256,0.14517902714482744,0.0643272269576737,0.17294864173897184
8551,Flooding Attack,0.10543169383266664,0.06106768468259394,0.036557612363529286,0.10543169383266664,0.06106768468259394,0.036557612363529286,0.1664993785152606,0.14198930619619593,0.09762529704612322,0.20305699087878987
16712,Flooding Attack,0.10630867578494038,0.06107452673755814,0.036557612363529286,0.10630867578494038,0.06107452673755814,0.036557612363529286,0.16738320252249853,0.14286628814846966,0.09763213910108742,0.2039408148860278
8274,Flooding Attack,0.11125990327671495,0.052720443804041665,0.036557612363529286,0.11125990327671495,0.052720443804041665,0.036557612363529286,0.16398034708075662,0.14781751564024423,0.08927805616757095,0.2005379594442859
16508,Flooding Attack,0.12372923999163148,0.03530593198506983,0.0,0.12372923999163148,0.03530593198506983,0.0,0.1590351719767013,0.12372923999163148,0.03530593198506983,0.1590351719767013
16956,Flooding Attack,0.12361179492226868,0.03306882909160249,0.02653499305011716,0.12361179492226868,0.03306882909160249,0.02653499305011716,0.15668062401387117,0.15014678797238584,0.05960382214171965,0.18321561706398834
8521,Flooding Attack,0.07565175207304237,0.04661381244034524,0.036557612363529286,0.07565175207304237,0.04661381244034524,0.036557612363529286,0.1222655645133876,0.11220936443657165,0.08317142480387452,0.15882317687691688
16829,Flooding Attack,0.11201820817426435,0.06106768468259394,0.006021573846325487,0.11201820817426435,0.06106768468259394,0.006021573846325487,0.17308589285685827,0.11803978202058983,0.06708925852891942,0.17910746670318375
14441,Flooding Attack,0.10472764253225252,0.03541614028635745,0.0,0.10472764253225252,0.03541614028635745,0.0,0.14014378281860995,0.10472764253225252,0.03541614028635745,0.14014378281860995
17805,Flooding Attack,0.07356607087103395,0.06176333411971879,0.0,0.07356607087103395,0.06176333411971879,0.0,0.13532940499075274,0.07356607087103395,0.06176333411971879,0.13532940499075274
16901,Flooding Attack,0.10735234012739346,0.03354026069307693,0.0,0.10735234012739346,0.03354026069307693,0.0,0.1408926008204704,0.10735234012739346,0.03354026069307693,0.1408926008204704
16437,Flooding Attack,0.13277523782425063,0.06164502485554564,0.0,0.13277523782425063,0.06164502485554564,0.0,0.19442026267979629,0.13277523782425063,0.06164502485554564,0.19442026267979629
8220,Flooding Attack,0.11676050549680513,0.0468545929861554,0.0,0.11676050549680513,0.0468545929861554,0.0,0.16361509848296052,0.11676050549680513,0.0468545929861554,0.16361509848296052
16440,Flooding Attack,0.11842547407520923,0.022115563980857626,0.0009783286531770546,0.11842547407520923,0.022115563980857626,0.0009783286531770546,0.14054103805606685,0.11940380272838629,0.02309389263403468,0.14151936670924392
8463,Flooding Attack,0.12215545743970611,0.061119528763541035,0.0,0.12215545743970611,0.061119528763541035,0.0,0.18327498620324714,0.12215545743970611,0.061119528763541035,0.18327498620324714
14349,Flooding Attack,0.11837195482295776,0.04065086646538529,0.0,0.11837195482295776,0.04065086646538529,0.0,0.15902282128834305,0.11837195482295776,0.04065086646538529,0.15902282128834305
16653,Flooding Attack,0.11574676684917684,0.06216508486072967,0.0,0.11574676684917684,0.06216508486072967,0.0,0.1779118517099065,0.11574676684917684,0.06216508486072967,0.1779118517099065
16357,Flooding Attack,0.11207864517066184,0.0510995841887039,0.0,0.11207864517066184,0.0510995841887039,0.0,0.16317822935936574,0.11207864517066184,0.0510995841887039,0.16317822935936574
8364,Flooding Attack,0.11054938416160917,0.06072464109767034,0.0,0.11054938416160917,0.06072464109767034,0.0,0.1712740252592795,0.11054938416160917,0.06072464109767034,0.1712740252592795
8371,Flooding Attack,0.11574676684917684,0.06106768518944959,0.0,0.11574676684917684,0.06106768518944959,0.0,0.17681445203862645,0.11574676684917684,0.06106768518944959,0.17681445203862645
17864,Flooding Attack,0.12215545743970611,0.061067684816991534,0.005724316387128242,0.12215545743970611,0.061067684816991534,0.005724316387128242,0.18322314225669764,0.12787977382683435,0.06679200120411978,0.1889474586438259
16647,Flooding Attack,0.10356417160858283,0.061054044658655555,0.016519370747668016,0.10356417160858283,0.061054044658655555,0.016519370747668016,0.16461821626723838,0.12008354235625085,0.07757341540632356,0.1811375870149064
17697,Flooding Attack,0.09082289037586808,0.06108333893088634,0.0040302570627151575,0.09082289037586808,0.06108333893088634,0.0040302570627151575,0.1519062293067544,0.09485314743858324,0.0651135959936015,0.15593648636946955
18216,Flooding Attack,0.11580028610142831,0.044950476126223854,0.006021573846325487,0.11580028610142831,0.044950476126223854,0.006021573846325487,0.16075076222765217,0.1218218599477538,0.05097204997254934,0.16677233607397765
17870,Flooding Attack,0.10200840253227766,0.06106768518944959,0.0,0.10200840253227766,0.06106768518944959,0.0,0.16307608772172727,0.10200840253227766,0.06106768518944959,0.16307608772172727
16589,Flooding Attack,0.11385239605376686,0.04764548009033462,0.0,0.11385239605376686,0.04764548009033462,0.0,0.1614978761441015,0.11385239605376686,0.04764548009033462,0.1614978761441015
17871,Flooding Attack,0.10738639354358243,0.0610676848169719,0.0,0.10738639354358243,0.0610676848169719,0.0,0.16845407836055432,0.10738639354358243,0.0610676848169719,0.16845407836055432
17224,Flooding Attack,0.10335457958598322,0.0609306808434069,0.005807523681609028,0.10335457958598322,0.0609306808434069,0.005807523681609028,0.16428526042939012,0.10916210326759225,0.06673820452501593,0.17009278411099915
17808,Flooding Attack,0.10702022216712324,0.06215038665716073,0.036557612363529286,0.10702022216712324,0.06215038665716073,0.036557612363529286,0.16917060882428397,0.14357783453065254,0.09870799902069002,0.20572822118781325
17209,Flooding Attack,0.10606670020129165,0.03664239625996654,0.006021573846325487,0.10606670020129165,0.03664239625996654,0.006021573846325487,0.14270909646125818,0.11208827404761713,0.042663970106292026,0.14873067030758366
16451,Flooding Attack,0.11893049658643474,0.0369694589638131,0.01828925259738736,0.11893049658643474,0.0369694589638131,0.01828925259738736,0.15589995555024785,0.1372197491838221,0.05525871156120046,0.17418920814763522
16493,Flooding Attack,0.09161213778579935,0.04101898808091907,0.0,0.09161213778579935,0.04101898808091907,0.0,0.13263112586671844,0.09161213778579935,0.04101898808091907,0.13263112586671844
18200,Flooding Attack,0.0774416130937317,0.04538177905718328,0.006021573846325487,0.0774416130937317,0.04538177905718328,0.006021573846325487,0.12282339215091498,0.08346318694005718,0.05140335290350877,0.12884496599724046
16601,Flooding Attack,0.10554455527244458,0.031629033909253805,0.028438348864926136,0.10554455527244458,0.031629033909253805,0.028438348864926136,0.1371735891816984,0.1339829041373707,0.060067382774179945,0.16561193804662452
8221,Flooding Attack,0.11837195482295776,0.03276125359341198,0.006021573846325487,0.11837195482295776,0.03276125359341198,0.006021573846325487,0.15113320841636974,0.12439352866928324,0.03878282743973747,0.15715478226269522
14359,Flooding Attack,0.10101273173817255,0.03739832499128671,0.0,0.10101273173817255,0.03739832499128671,0.0,0.13841105672945925,0.10101273173817255,0.03739832499128671,0.13841105672945925
17169,Flooding Attack,0.11837195482295776,0.06209351667126327,0.036557612363529286,0.11837195482295776,0.06209351667126327,0.036557612363529286,0.18046547149422104,0.15492956718648704,0.09865112903479256,0.21702308385775032
16895,Flooding Attack,0.10437745647400481,0.061867397606708355,0.0,0.10437745647400481,0.061867397606708355,0.0,0.16624485408071316,0.10437745647400481,0.061867397606708355,0.16624485408071316
16833,Flooding Attack,0.0926648016662188,0.059944748039787395,0.0022590675620858328,0.0926648016662188,0.059944748039787395,0.0022590675620858328,0.15260954970600618,0.09492386922830462,0.06220381560187323,0.154868617268092
7502,Flooding Attack,0.11580028610142831,0.03911704625294083,0.01874513723371736,0.11580028610142831,0.03911704625294083,0.01874513723371736,0.15491733235436914,0.1345454233351457,0.05786218348665819,0.1736624695880865
17643,Flooding Attack,0.08469798512767537,0.05411402811586462,0.0,0.08469798512767537,0.05411402811586462,0.0,0.13881201324353998,0.08469798512767537,0.05411402811586462,0.13881201324353998
17392,Flooding Attack,0.10526840081764205,0.02814953743519446,0.036557612363529286,0.10526840081764205,0.02814953743519446,0.036557612363529286,0.13341793825283652,0.14182601318117133,0.06470714979872375,0.1699755506163658
8554,Flooding Attack,0.11849985229671783,0.061067684816991534,0.020617535990984526,0.11849985229671783,0.061067684816991534,0.020617535990984526,0.17956753711370937,0.13911738828770237,0.08168522080797606,0.2001850731046939
18020,Flooding Attack,0.11557367535291478,0.0635016616806493,0.0,0.11557367535291478,0.0635016616806493,0.0,0.1790753370335641,0.11557367535291478,0.0635016616806493,0.1790753370335641
14275,Flooding Attack,0.11837195482295776,0.03365220921806091,0.006021573846325487,0.11837195482295776,0.03365220921806091,0.006021573846325487,0.15202416404101868,0.12439352866928324,0.039673783064386396,0.15804573788734416
8304,Flooding Attack,0.08786037019860196,0.06219809720349924,0.036557612363529286,0.08786037019860196,0.06219809720349924,0.036557612363529286,0.15005846740210121,0.12441798256213124,0.09875570956702853,0.1866160797656305
14350,Flooding Attack,0.11162180722132936,0.042457666856293555,0.016165613710042333,0.11162180722132936,0.042457666856293555,0.016165613710042333,0.1540794740776229,0.1277874209313717,0.05862328056633589,0.17024508778766523
16866,Flooding Attack,0.06114471206965979,0.05878510193568379,0.0,0.06114471206965979,0.05878510193568379,0.0,0.11992981400534358,0.06114471206965979,0.05878510193568379,0.11992981400534358
17361,Flooding Attack,0.11409055361395976,0.0609729194090164,0.023896565591137727,0.11409055361395976,0.0609729194090164,0.023896565591137727,0.17506347302297615,0.13798711920509749,0.08486948500015412,0.19896003861411388
16797,Flooding Attack,0.11842547407520923,0.061010129185679204,0.0,0.11842547407520923,0.061010129185679204,0.0,0.17943560326088842,0.11842547407520923,0.061010129185679204,0.17943560326088842
7542,Flooding Attack,0.1084709860621118,0.047598230628310395,0.018096381004507455,0.1084709860621118,0.047598230628310395,0.018096381004507455,0.15606921669042217,0.12656736706661925,0.06569461163281785,0.17416559769492962
17252,Flooding Attack,0.11837195482295776,0.06379878725434471,0.0,0.11837195482295776,0.06379878725434471,0.0,0.18217074207730247,0.11837195482295776,0.06379878725434471,0.18217074207730247
17309,Flooding Attack,0.11257676893761841,0.033596585511327104,0.0,0.11257676893761841,0.033596585511327104,0.0,0.14617335444894552,0.11257676893761841,0.033596585511327104,0.14617335444894552
17250,Flooding Attack,0.11580028610142831,0.06106768468259394,0.027978296334659973,0.11580028610142831,0.06106768468259394,0.027978296334659973,0.17686797078402225,0.1437785824360883,0.08904598101725392,0.20484626711868223
8170,Flooding Attack,0.11842547407520923,0.06164502485554564,0.0,0.11842547407520923,0.06164502485554564,0.0,0.18007049893075489,0.11842547407520923,0.06164502485554564,0.18007049893075489
16733,Flooding Attack,0.10768010849279779,0.03959997817488968,0.036557612363529286,0.10768010849279779,0.03959997817488968,0.036557612363529286,0.14728008666768747,0.14423772085632708,0.07615759053841897,0.18383769903121674
18159,Flooding Attack,0.10543169383266664,0.06106768468259394,0.016629951084163427,0.10543169383266664,0.06106768468259394,0.016629951084163427,0.1664993785152606,0.12206164491683007,0.07769763576675737,0.18312932959942402
8408,Flooding Attack,0.11837195482295776,0.06106768532384718,0.0,0.11837195482295776,0.06106768532384718,0.0,0.17943964014680494,0.11837195482295776,0.06106768532384718,0.17943964014680494
16997,Flooding Attack,0.11107567500428471,0.061027039380343,0.03386766190912323,0.11107567500428471,0.061027039380343,0.03386766190912323,0.1721027143846277,0.14494333691340794,0.09489470128946623,0.20597037629375092
17245,Flooding Attack,0.11576447469334952,0.06213621037706159,0.0287423318042381,0.11576447469334952,0.06213621037706159,0.0287423318042381,0.17790068507041112,0.14450680649758763,0.09087854218129969,0.20664301687464923
8421,Flooding Attack,0.10118666471545515,0.010687592691786738,0.0,0.10118666471545515,0.010687592691786738,0.0,0.11187425740724188,0.10118666471545515,0.010687592691786738,0.11187425740724188
14384,Flooding Attack,0.0709944021495045,0.02788239008329195,0.0063647279211871775,0.0709944021495045,0.02788239008329195,0.0063647279211871775,0.09887679223279645,0.07735913007069169,0.034247118004479125,0.10524152015398364
16694,Flooding Attack,0.11116223864739731,0.061719525482016244,0.036557612363529286,0.11116223864739731,0.061719525482016244,0.036557612363529286,0.17288176412941356,0.1477198510109266,0.09827713784554554,0.20943937649294284
17002,Flooding Attack,0.11837195482295776,0.06372223660880381,0.0,0.11837195482295776,0.06372223660880381,0.0,0.1820941914317616,0.11837195482295776,0.06372223660880381,0.1820941914317616
17398,Flooding Attack,0.10142032393621642,0.02851610780602281,0.036557612363529286,0.10142032393621642,0.02851610780602281,0.036557612363529286,0.12993643174223923,0.1379779362997457,0.0650737201695521,0.1664940441057685
14358,Flooding Attack,0.11647913424725403,0.023130676043381374,0.016947086120613235,0.11647913424725403,0.023130676043381374,0.016947086120613235,0.1396098102906354,0.13342622036786728,0.04007776216399461,0.15655689641124865
8536,Flooding Attack,0.07772754179232116,0.019729944721679164,0.02479778289045546,0.07772754179232116,0.019729944721679164,0.02479778289045546,0.09745748651400032,0.10252532468277663,0.044527727612134624,0.12225526940445579
18190,Flooding Attack,0.12025881902389611,0.062051725523929305,0.006021573846325487,0.12025881902389611,0.062051725523929305,0.006021573846325487,0.18231054454782541,0.1262803928702216,0.06807329937025479,0.1883321183941509
8198,Flooding Attack,0.10521077364502654,0.06106768582687349,0.018495381499342878,0.10521077364502654,0.06106768582687349,0.018495381499342878,0.16627845947190004,0.12370615514436942,0.07956306732621637,0.18477384097124291
16382,Flooding Attack,0.03806235611076267,0.060957993769315655,0.036557612363529286,0.03806235611076267,0.060957993769315655,0.036557612363529286,0.09902034988007832,0.07461996847429195,0.09751560613284493,0.1355779622436076
18246,Flooding Attack,0.1227553007492714,0.048445462521580974,0.0,0.1227553007492714,0.048445462521580974,0.0,0.17120076327085237,0.1227553007492714,0.048445462521580974,0.17120076327085237
17547,Flooding Attack,0.11842547407520923,0.061664339570174795,0.0,0.11842547407520923,0.061664339570174795,0.0,0.180089813645384,0.11842547407520923,0.061664339570174795,0.180089813645384
16486,Flooding Attack,0.1025637738034275,0.047062941142834866,0.014493082764015792,0.1025637738034275,0.047062941142834866,0.014493082764015792,0.14962671494626237,0.1170568565674433,0.06155602390685066,0.16411979771027815
7571,Flooding Attack,0.11574676684917684,0.06106768532384718,0.015074639550180699,0.11574676684917684,0.06106768532384718,0.015074639550180699,0.17681445217302402,0.13082140639935755,0.07614232487402788,0.19188909172320473
17364,Flooding Attack,0.1005656966713472,0.0610676848169719,0.04074377038712261,0.1005656966713472,0.0610676848169719,0.04074377038712261,0.1616333814883191,0.1413094670584698,0.10181145520409451,0.2023771518754417
17430,Flooding Attack,0.11581163077018171,0.06127122417815288,0.0,0.11581163077018171,0.06127122417815288,0.0,0.1770828549483346,0.11581163077018171,0.06127122417815288,0.1770828549483346
14515,Flooding Attack,0.09927610509515691,0.061067684816991534,0.0,0.09927610509515691,0.061067684816991534,0.0,0.16034378991214845,0.09927610509515691,0.061067684816991534,0.16034378991214845
17306,Flooding Attack,0.10886853250834347,0.06164502485554564,0.015526120486278364,0.10886853250834347,0.06164502485554564,0.015526120486278364,0.17051355736388912,0.12439465299462184,0.07717114534182401,0.18603967785016748
17064,Flooding Attack,0.11580028610142831,0.06106768518944959,0.036557612363529286,0.11580028610142831,0.06106768518944959,0.036557612363529286,0.1768679712908779,0.1523578984649576,0.09762529755297888,0.21342558365440717
8293,Flooding Attack,0.12292222953703408,0.06106768468259394,0.036557612363529286,0.12292222953703408,0.06106768468259394,0.036557612363529286,0.18398991421962801,0.15947984190056336,0.09762529704612322,0.2205475265831573
18242,Flooding Attack,0.07418196160846582,0.06072464109767034,0.022703834929597263,0.07418196160846582,0.06072464109767034,0.022703834929597263,0.13490660270613616,0.09688579653806309,0.0834284760272676,0.15761043763573343
18050,Flooding Attack,0.07641843624731204,0.061041021791592445,0.0,0.07641843624731204,0.061041021791592445,0.0,0.13745945803890447,0.07641843624731204,0.061041021791592445,0.13745945803890447
17248,Flooding Attack,0.11666523018912588,0.06099804746927456,0.03381594728690116,0.11666523018912588,0.06099804746927456,0.03381594728690116,0.17766327765840045,0.15048117747602704,0.09481399475617572,0.2114792249453016
18040,Flooding Attack,0.10407820897366372,0.06106768532384718,0.004863155669162443,0.10407820897366372,0.06106768532384718,0.004863155669162443,0.16514589429751092,0.10894136464282617,0.06593084099300962,0.17000904996667338
8155,Flooding Attack,0.12889480996124028,0.061133487223508365,0.0,0.12889480996124028,0.061133487223508365,0.0,0.19002829718474865,0.12889480996124028,0.061133487223508365,0.19002829718474865
17000,Flooding Attack,0.11174729862468061,0.04197269768991016,0.0,0.11174729862468061,0.04197269768991016,0.0,0.15371999631459077,0.11174729862468061,0.04197269768991016,0.15371999631459077
14254,Flooding Attack,0.06323670271601424,0.021763635094960286,0.036557612363529286,0.06323670271601424,0.021763635094960286,0.036557612363529286,0.08500033781097452,0.09979431507954353,0.05832124745848957,0.1215579501745038
17198,Flooding Attack,0.10235225770945956,0.034354475069959194,0.009728635795197768,0.10235225770945956,0.034354475069959194,0.009728635795197768,0.13670673277941875,0.11208089350465733,0.04408311086515696,0.14643536857461653
18070,Flooding Attack,0.1136795275764815,0.06364401773378736,0.006021573846325487,0.1136795275764815,0.06364401773378736,0.006021573846325487,0.17732354531026887,0.11970110142280699,0.06966559158011285,0.18334511915659435
8457,Flooding Attack,0.10910209534030385,0.06364319116481168,0.020499559737689257,0.10910209534030385,0.06364319116481168,0.020499559737689257,0.17274528650511553,0.1296016550779931,0.08414275090250094,0.1932448462428048
8390,Flooding Attack,0.10153740163454497,0.03589819729834651,0.0,0.10153740163454497,0.03589819729834651,0.0,0.13743559893289148,0.10153740163454497,0.03589819729834651,0.13743559893289148
17365,Flooding Attack,0.09944477079680264,0.04736234341580517,0.036557612363529286,0.09944477079680264,0.04736234341580517,0.036557612363529286,0.1468071142126078,0.13600238316033192,0.08391995577933445,0.1833647265761371
