test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
8418,Flooding Attack,0.11903088274351431,0.050596419693588135,0.006021573846325487,0.11903088274351431,0.050596419693588135,0.006021573846325487,0.16962730243710245,0.1250524565898398,0.05661799353991362,0.17564887628342793
14416,Flooding Attack,0.08910252214948641,0.01461861196254249,0.0,0.08910252214948641,0.01461861196254249,0.0,0.1037211341120289,0.08910252214948641,0.01461861196254249,0.1037211341120289
17248,Flooding Attack,0.12823115763637213,0.046026688197393625,0.03381594728690116,0.12823115763637213,0.046026688197393625,0.03381594728690116,0.17425784583376575,0.1620471049232733,0.0798426354842948,0.2080737931206669
16438,Flooding Attack,0.07294394443785843,0.06354651599736819,0.016995383400155564,0.07294394443785843,0.06354651599736819,0.016995383400155564,0.1364904604352266,0.08993932783801399,0.08054189939752375,0.15348584383538216
8132,Flooding Attack,0.04691352272000482,0.04381437566910672,0.0,0.04691352272000482,0.04381437566910672,0.0,0.09072789838911154,0.04691352272000482,0.04381437566910672,0.09072789838911154
17024,Flooding Attack,0.09522194989224358,0.054572393513906574,0.036557612363529286,0.09522194989224358,0.054572393513906574,0.036557612363529286,0.14979434340615017,0.13177956225577286,0.09113000587743586,0.18635195576967944
18203,Flooding Attack,0.07271003416505874,0.04731941278760152,0.0,0.07271003416505874,0.04731941278760152,0.0,0.12002944695266025,0.07271003416505874,0.04731941278760152,0.12002944695266025
7510,Flooding Attack,0.11759536996383926,0.04381428911476239,0.0017349293842747748,0.11759536996383926,0.04381428911476239,0.0017349293842747748,0.16140965907860166,0.11933029934811404,0.04554921849903717,0.16314458846287644
14550,Flooding Attack,0.10609261901169265,0.06139884833713283,0.036557612363529286,0.10609261901169265,0.06139884833713283,0.036557612363529286,0.16749146734882547,0.14265023137522193,0.0979564607006621,0.20404907971235475
8598,Flooding Attack,0.08691821478479636,0.017817923058960423,0.0,0.08691821478479636,0.017817923058960423,0.0,0.10473613784375678,0.08691821478479636,0.017817923058960423,0.10473613784375678
8376,Flooding Attack,0.04691352272000482,0.02688354592326732,0.014004055835466473,0.04691352272000482,0.02688354592326732,0.014004055835466473,0.07379706864327214,0.060917578555471294,0.040887601758733794,0.08780112447873861
17204,Flooding Attack,0.13660869149967048,0.019903973159291922,0.023338834243180374,0.13660869149967048,0.019903973159291922,0.023338834243180374,0.1565126646589624,0.15994752574285084,0.0432428074024723,0.17985149890214278
17917,Flooding Attack,0.1215622177305423,0.015604591231995129,0.0029492770554101905,0.1215622177305423,0.015604591231995129,0.0029492770554101905,0.1371668089625374,0.12451149478595248,0.01855386828740532,0.14011608601794762
18054,Flooding Attack,0.11952079755393569,0.045947508104719634,0.017659108670827855,0.11952079755393569,0.045947508104719634,0.017659108670827855,0.16546830565865533,0.13717990622476353,0.06360661677554749,0.18312741432948318
16821,Flooding Attack,0.04691352272000482,0.06139884833713283,0.0,0.04691352272000482,0.06139884833713283,0.0,0.10831237105713765,0.04691352272000482,0.06139884833713283,0.10831237105713765
17660,Flooding Attack,0.07915921027449856,0.04791087153669581,0.0,0.07915921027449856,0.04791087153669581,0.0,0.12707008181119436,0.07915921027449856,0.04791087153669581,0.12707008181119436
17254,Flooding Attack,0.09236348407232281,0.04381429894048541,0.036557612363529286,0.09236348407232281,0.04381429894048541,0.036557612363529286,0.13617778301280822,0.1289210964358521,0.08037191130401469,0.1727353953763375
8175,Flooding Attack,0.13076028622192043,0.05073348486747712,0.0,0.13076028622192043,0.05073348486747712,0.0,0.18149377108939754,0.13076028622192043,0.05073348486747712,0.18149377108939754
8475,Flooding Attack,0.12613319569733975,0.046130047202810706,0.024925606628963964,0.12613319569733975,0.046130047202810706,0.024925606628963964,0.17226324290015044,0.1510588023263037,0.07105565383177467,0.1971888495291144
17763,Flooding Attack,0.12265396450246416,0.04381437794492847,0.008996844506863002,0.12265396450246416,0.04381437794492847,0.008996844506863002,0.16646834244739261,0.13165080900932716,0.05281122245179147,0.17546518695425561
16474,Flooding Attack,0.10991075912585313,0.006874293946244976,0.036557612363529286,0.10991075912585313,0.006874293946244976,0.036557612363529286,0.1167850530720981,0.1464683714893824,0.04343190630977426,0.15334266543562738
16843,Flooding Attack,0.08910252214948641,0.04381437566910672,0.0,0.08910252214948641,0.04381437566910672,0.0,0.13291689781859312,0.08910252214948641,0.04381437566910672,0.13291689781859312
8484,Flooding Attack,0.13283882453681145,0.014016319112987119,0.036557612363529286,0.13283882453681145,0.014016319112987119,0.036557612363529286,0.14685514364979857,0.16939643690034073,0.050573931476516405,0.18341275601332785
7538,Flooding Attack,0.07996791392818109,0.048497306890306235,0.006021573846325487,0.07996791392818109,0.048497306890306235,0.006021573846325487,0.12846522081848732,0.08598948777450657,0.05451888073663172,0.1344867946648128
16578,Flooding Attack,0.11350605702334453,0.023268327036485247,0.012543228021066239,0.11350605702334453,0.023268327036485247,0.012543228021066239,0.13677438405982978,0.12604928504441076,0.035811555057551486,0.14931761208089603
17721,Flooding Attack,0.1326809640482794,0.04735587822703845,0.006021573846325487,0.1326809640482794,0.04735587822703845,0.006021573846325487,0.18003684227531785,0.13870253789460488,0.05337745207336393,0.18605841612164334
17967,Flooding Attack,0.07645468834772134,0.04618601995358445,0.006021573846325487,0.07645468834772134,0.04618601995358445,0.006021573846325487,0.1226407083013058,0.08247626219404683,0.052207593799909933,0.12866228214763129
17439,Flooding Attack,0.1123516569635199,0.045982886066159745,0.036557612363529286,0.1123516569635199,0.045982886066159745,0.036557612363529286,0.15833454302967964,0.14890926932704918,0.08254049842968902,0.19489215539320892
8264,Flooding Attack,0.04691352272000482,0.0483102609262767,0.036557612363529286,0.04691352272000482,0.0483102609262767,0.036557612363529286,0.09522378364628152,0.0834711350835341,0.084867873289806,0.13178139600981081
16597,Flooding Attack,0.10647148725462874,0.014925997287211364,0.0,0.10647148725462874,0.014925997287211364,0.0,0.1213974845418401,0.10647148725462874,0.014925997287211364,0.1213974845418401
18174,Flooding Attack,0.08890638938254725,0.047147791028748054,0.027140023041234487,0.08890638938254725,0.047147791028748054,0.027140023041234487,0.1360541804112953,0.11604641242378173,0.07428781406998254,0.16319420345252977
16490,Flooding Attack,0.08963003298230386,0.014924459019651745,0.01803751112416837,0.08963003298230386,0.014924459019651745,0.01803751112416837,0.1045544920019556,0.10766754410647222,0.032961970143820116,0.12259200312612398
17643,Flooding Attack,0.10468182508786958,0.06402194005252707,0.0,0.10468182508786958,0.06402194005252707,0.0,0.16870376514039664,0.10468182508786958,0.06402194005252707,0.16870376514039664
18270,Flooding Attack,0.10598481674522292,0.06244218830267901,0.0,0.10598481674522292,0.06244218830267901,0.0,0.16842700504790192,0.10598481674522292,0.06244218830267901,0.16842700504790192
14377,Flooding Attack,0.14085361839485833,0.0167210914064724,0.006021573846325487,0.14085361839485833,0.0167210914064724,0.006021573846325487,0.15757470980133073,0.1468751922411838,0.02274266525279789,0.16359628364765622
8261,Flooding Attack,0.11586485521725567,0.04381436403038169,0.036557612363529286,0.11586485521725567,0.04381436403038169,0.036557612363529286,0.15967921924763737,0.15242246758078495,0.08037197639391097,0.19623683161116665
17863,Flooding Attack,0.04691352272000482,0.04381428911476239,0.0018021348283819084,0.04691352272000482,0.04381428911476239,0.0018021348283819084,0.09072781183476722,0.04871565754838673,0.0456164239431443,0.09252994666314912
14216,Flooding Attack,0.11567677096492247,0.045947508104719634,0.036557612363529286,0.11567677096492247,0.045947508104719634,0.036557612363529286,0.1616242790696421,0.15223438332845177,0.08250512046824893,0.1981818914331714
14527,Flooding Attack,0.11961997079482878,0.007931688584734047,0.028662953337529003,0.11961997079482878,0.007931688584734047,0.028662953337529003,0.12755165937956284,0.14828292413235777,0.03659464192226305,0.15621461271709183
17263,Flooding Attack,0.117523090353478,0.04381428911476239,0.03942561378082446,0.117523090353478,0.04381428911476239,0.03942561378082446,0.1613373794682404,0.15694870413430245,0.08323990289558686,0.20076299324906485
17550,Flooding Attack,0.11284430778542714,0.03006163712418512,0.0,0.11284430778542714,0.03006163712418512,0.0,0.14290594490961225,0.11284430778542714,0.03006163712418512,0.14290594490961225
14336,Flooding Attack,0.11713760844113627,0.01897935364158405,0.0,0.11713760844113627,0.01897935364158405,0.0,0.1361169620827203,0.11713760844113627,0.01897935364158405,0.1361169620827203
17212,Flooding Attack,0.1268598899851755,0.021072545496923334,0.006021573846325487,0.1268598899851755,0.021072545496923334,0.006021573846325487,0.14793243548209883,0.13288146383150098,0.02709411934324882,0.15395400932842432
16344,Flooding Attack,0.10607667513533822,0.062497703181158146,0.0,0.10607667513533822,0.062497703181158146,0.0,0.16857437831649635,0.10607667513533822,0.062497703181158146,0.16857437831649635
17102,Flooding Attack,0.11688150816017245,0.04381437566910672,0.01734004903897777,0.11688150816017245,0.04381437566910672,0.01734004903897777,0.16069588382927918,0.13422155719915022,0.061154424708084486,0.17803593286825695
8217,Flooding Attack,0.04691352272000482,0.04381429894048541,0.0,0.04691352272000482,0.04381429894048541,0.0,0.09072782166049023,0.04691352272000482,0.04381429894048541,0.09072782166049023
16734,Flooding Attack,0.11053500271344502,0.02585365576042047,0.0,0.11053500271344502,0.02585365576042047,0.0,0.1363886584738655,0.11053500271344502,0.02585365576042047,0.1363886584738655
17734,Flooding Attack,0.04536481730170969,0.04754826850363465,0.0,0.04536481730170969,0.04754826850363465,0.0,0.09291308580534434,0.04536481730170969,0.04754826850363465,0.09291308580534434
17338,Flooding Attack,0.08910252214948641,0.04388456392485476,0.0,0.08910252214948641,0.04388456392485476,0.0,0.13298708607434118,0.08910252214948641,0.04388456392485476,0.13298708607434118
16632,Flooding Attack,0.10305678350362103,0.06139884833713283,0.019667738000276897,0.10305678350362103,0.06139884833713283,0.019667738000276897,0.16445563184075385,0.12272452150389793,0.08106658633740972,0.18412336984103075
16728,Flooding Attack,0.14519115879714953,0.017527667518592034,0.036557612363529286,0.14519115879714953,0.017527667518592034,0.036557612363529286,0.16271882631574155,0.1817487711606788,0.05408527988212132,0.19927643867927083
16410,Flooding Attack,0.11854248733094686,0.023890776973597032,0.036557612363529286,0.11854248733094686,0.023890776973597032,0.036557612363529286,0.1424332643045439,0.15510009969447613,0.06044838933712632,0.17899087666807317
16673,Flooding Attack,0.0869948833814054,0.05489981360371583,0.02541128734527327,0.0869948833814054,0.05489981360371583,0.02541128734527327,0.14189469698512125,0.11240617072667868,0.0803111009489891,0.1673059843303945
8322,Flooding Attack,0.08854135875688901,0.04579569680292843,0.0,0.08854135875688901,0.04579569680292843,0.0,0.13433705555981745,0.08854135875688901,0.04579569680292843,0.13433705555981745
17270,Flooding Attack,0.04480588395192381,6.99216243476938e-05,0.036557612363529286,0.04480588395192381,6.99216243476938e-05,0.036557612363529286,0.0448758055762715,0.08136349631545309,0.03662753398787698,0.08143341793980079
17239,Flooding Attack,0.04691352272000482,0.04381437566910672,0.03720522594873865,0.04691352272000482,0.04381437566910672,0.03720522594873865,0.09072789838911154,0.08411874866874347,0.08101960161784537,0.1279331243378502
16567,Flooding Attack,0.11822534416662484,0.031081454310494,0.0,0.11822534416662484,0.031081454310494,0.0,0.14930679847711884,0.11822534416662484,0.031081454310494,0.14930679847711884
17524,Flooding Attack,0.12741153920319037,0.014296054953924817,0.02999135072182806,0.12741153920319037,0.014296054953924817,0.02999135072182806,0.1417075941571152,0.15740288992501844,0.04428740567575287,0.17169894487894327
8164,Flooding Attack,0.09472986361318973,0.05076244127299395,0.0,0.09472986361318973,0.05076244127299395,0.0,0.1454923048861837,0.09472986361318973,0.05076244127299395,0.1454923048861837
16352,Flooding Attack,0.11329174022095564,0.047355953486223165,0.0,0.11329174022095564,0.047355953486223165,0.0,0.1606476937071788,0.11329174022095564,0.047355953486223165,0.1606476937071788
8176,Flooding Attack,0.04480588395192381,0.04381437794492847,0.013615775132158309,0.04480588395192381,0.04381437794492847,0.013615775132158309,0.08862026189685228,0.05842165908408212,0.05743015307708678,0.10223603702901059
14507,Flooding Attack,0.11720328349245404,0.029675822999462635,0.0,0.11720328349245404,0.029675822999462635,0.0,0.14687910649191668,0.11720328349245404,0.029675822999462635,0.14687910649191668
17397,Flooding Attack,0.1287307917728137,0.04735587822703845,0.036557612363529286,0.1287307917728137,0.04735587822703845,0.036557612363529286,0.17608666999985217,0.165288404136343,0.08391349059056774,0.21264428236338145
16469,Flooding Attack,0.04691352272000482,0.05084146298560496,0.0,0.04691352272000482,0.05084146298560496,0.0,0.09775498570560978,0.04691352272000482,0.05084146298560496,0.09775498570560978
18265,Flooding Attack,0.08808202793752652,0.061340189721422834,0.0028146030881034687,0.08808202793752652,0.061340189721422834,0.0028146030881034687,0.14942221765894936,0.09089663102562999,0.06415479280952631,0.15223682074705283
8111,Flooding Attack,0.09379655859521802,0.029746044257969253,0.02500460870261146,0.09379655859521802,0.029746044257969253,0.02500460870261146,0.12354260285318727,0.11880116729782947,0.05475065296058071,0.14854721155579872
18156,Flooding Attack,0.12441570646453881,0.0462389464961218,0.006021573846325487,0.12441570646453881,0.0462389464961218,0.006021573846325487,0.17065465296066062,0.1304372803108643,0.052260520342447284,0.1766762268069861
8317,Flooding Attack,0.13158694296529266,0.03649908115510611,0.027280573374487947,0.13158694296529266,0.03649908115510611,0.027280573374487947,0.16808602412039877,0.1588675163397806,0.06377965452959405,0.19536659749488672
16916,Flooding Attack,0.11043702388140662,0.034642250850307164,0.017515679923745246,0.11043702388140662,0.034642250850307164,0.017515679923745246,0.14507927473171378,0.12795270380515186,0.05215793077405241,0.16259495465545903
8372,Flooding Attack,0.1323714901975423,0.033771259047081205,0.006021573846325487,0.1323714901975423,0.033771259047081205,0.006021573846325487,0.1661427492446235,0.13839306404386778,0.03979283289340669,0.17216432309094898
8251,Flooding Attack,0.09487980634779292,0.04880729866228123,0.013985207124219523,0.09487980634779292,0.04880729866228123,0.013985207124219523,0.14368710501007415,0.10886501347201244,0.06279250578650075,0.15767231213429367
17271,Flooding Attack,0.12119701153022186,1.50188736258365e-07,0.036557612363529286,0.12119701153022186,1.50188736258365e-07,0.036557612363529286,0.12119716171895811,0.15775462389375114,0.036557762552265546,0.1577547740824874
14316,Flooding Attack,0.12344579980130249,0.025057300724330506,0.0,0.12344579980130249,0.025057300724330506,0.0,0.148503100525633,0.12344579980130249,0.025057300724330506,0.148503100525633
16919,Flooding Attack,0.09379655859521802,0.06253292590242394,0.0188809193720518,0.09379655859521802,0.06253292590242394,0.0188809193720518,0.15632948449764195,0.11267747796726982,0.08141384527447575,0.17521040386969375
17036,Flooding Attack,0.1190077333142141,0.018877267975083354,0.03356452233184582,0.1190077333142141,0.018877267975083354,0.03356452233184582,0.13788500128929745,0.15257225564605992,0.05244179030692918,0.17144952362114327
16964,Flooding Attack,0.11531855704868821,0.021429415474678228,0.011765998623747467,0.11531855704868821,0.021429415474678228,0.011765998623747467,0.13674797252336643,0.12708455567243568,0.03319541409842569,0.1485139711471139
17461,Flooding Attack,0.10005672376386632,0.04381436649416611,0.017001817534601633,0.10005672376386632,0.04381436649416611,0.017001817534601633,0.14387109025803244,0.11705854129846795,0.06081618402876775,0.16087290779263408
7529,Flooding Attack,0.09455910561728674,0.04381437794492847,0.013673071720122968,0.09455910561728674,0.04381437794492847,0.013673071720122968,0.1383734835622152,0.10823217733740971,0.05748744966505144,0.15204655528233818
18214,Flooding Attack,0.12740977014430957,0.043814384481247984,0.006021573846325487,0.12740977014430957,0.043814384481247984,0.006021573846325487,0.17122415462555757,0.13343134399063505,0.04983595832757347,0.17724572847188305
18290,Flooding Attack,0.07195236468072268,0.05169557012386424,0.005724316387128242,0.07195236468072268,0.05169557012386424,0.005724316387128242,0.12364793480458691,0.07767668106785092,0.05741988651099248,0.12937225119171517
8523,Flooding Attack,0.11396162020916122,0.051169478721311966,0.036557612363529286,0.11396162020916122,0.051169478721311966,0.036557612363529286,0.16513109893047317,0.1505192325726905,0.08772709108484125,0.20168871129400245
17675,Flooding Attack,0.12880223696150825,0.04381428345062909,0.0,0.12880223696150825,0.04381428345062909,0.0,0.17261652041213735,0.12880223696150825,0.04381428345062909,0.17261652041213735
17017,Flooding Attack,0.09718275457409953,0.04829569142579273,0.01755311588195169,0.09718275457409953,0.04829569142579273,0.01755311588195169,0.14547844599989226,0.11473587045605121,0.06584880730774442,0.16303156188184395
17983,Flooding Attack,0.11487084888965152,0.06134872153538802,0.004725833170796526,0.11487084888965152,0.06134872153538802,0.004725833170796526,0.17621957042503955,0.11959668206044805,0.06607455470618455,0.18094540359583608
8551,Flooding Attack,0.08332944643666262,0.04381429894048541,0.036557612363529286,0.08332944643666262,0.04381429894048541,0.036557612363529286,0.12714374537714804,0.1198870588001919,0.08037191130401469,0.16370135774067732
17682,Flooding Attack,0.1376903842634497,0.0507542999383138,0.0,0.1376903842634497,0.0507542999383138,0.0,0.1884446842017635,0.1376903842634497,0.0507542999383138,0.1884446842017635
16641,Flooding Attack,0.08910252214948641,0.02006536490981858,0.0,0.08910252214948641,0.02006536490981858,0.0,0.109167887059305,0.08910252214948641,0.02006536490981858,0.109167887059305
18280,Flooding Attack,0.12340442507282837,0.04463593611947103,0.006021573846325487,0.12340442507282837,0.04463593611947103,0.006021573846325487,0.1680403611922994,0.12942599891915385,0.050657509965796516,0.17406193503862488
8160,Flooding Attack,0.11695299687495325,0.04381437794492847,0.0,0.11695299687495325,0.04381437794492847,0.0,0.16076737481988174,0.11695299687495325,0.04381437794492847,0.16076737481988174
7561,Flooding Attack,0.09481719007641713,0.04683347427873699,0.006867305566160442,0.09481719007641713,0.04683347427873699,0.006867305566160442,0.1416506643551541,0.10168449564257757,0.053700779844897434,0.14851796992131455
14347,Flooding Attack,0.09049261019539062,0.015265179119073154,0.017666300792173135,0.09049261019539062,0.015265179119073154,0.017666300792173135,0.10575778931446378,0.10815891098756375,0.032931479911246286,0.12342409010663691
14311,Flooding Attack,0.08103477674546601,0.015852180361513517,0.006021573846325487,0.08103477674546601,0.015852180361513517,0.006021573846325487,0.09688695710697953,0.0870563505917915,0.021873754207839005,0.10290853095330502
16702,Flooding Attack,0.10172847936234977,0.03508310849617663,0.036557612363529286,0.10172847936234977,0.03508310849617663,0.036557612363529286,0.1368115878585264,0.13828609172587905,0.07164072085970591,0.17336920022205568
17215,Flooding Attack,0.1330497948215679,0.01916779988641315,0.03855273622629308,0.1330497948215679,0.01916779988641315,0.03855273622629308,0.15221759470798105,0.17160253104786097,0.05772053611270623,0.19077033093427412
16561,Flooding Attack,0.09286853167076983,0.015722982961539466,0.005913921275981613,0.09286853167076983,0.015722982961539466,0.005913921275981613,0.1085915146323093,0.09878245294675145,0.021636904237521078,0.11450543590829092
18162,Flooding Attack,0.09433229401443022,0.04381437566910672,0.0,0.09433229401443022,0.04381437566910672,0.0,0.13814666968353695,0.09433229401443022,0.04381437566910672,0.13814666968353695
8385,Flooding Attack,0.11984807123893848,0.048084079860094366,0.0,0.11984807123893848,0.048084079860094366,0.0,0.16793215109903284,0.11984807123893848,0.048084079860094366,0.16793215109903284
14387,Flooding Attack,0.11885479680335992,0.007982501182772756,0.0,0.11885479680335992,0.007982501182772756,0.0,0.12683729798613266,0.11885479680335992,0.007982501182772756,0.12683729798613266
7525,Flooding Attack,0.11266326011449322,0.04381437794492847,0.0,0.11266326011449322,0.04381437794492847,0.0,0.1564776380594217,0.11266326011449322,0.04381437794492847,0.1564776380594217
8386,Flooding Attack,0.04691352272000482,0.04579004988083955,0.0,0.04691352272000482,0.04579004988083955,0.0,0.09270357260084437,0.04691352272000482,0.04579004988083955,0.09270357260084437
7562,Flooding Attack,0.09718275457409953,0.04754826850363465,0.03419413112117772,0.09718275457409953,0.04754826850363465,0.03419413112117772,0.14473102307773417,0.13137688569527725,0.08174239962481238,0.1789251541989119
8359,Flooding Attack,0.04691352272000482,0.025535472544238935,0.0,0.04691352272000482,0.025535472544238935,0.0,0.07244899526424375,0.04691352272000482,0.025535472544238935,0.07244899526424375
16658,Flooding Attack,0.08316492486670726,0.008142648676972949,0.0,0.08316492486670726,0.008142648676972949,0.0,0.09130757354368021,0.08316492486670726,0.008142648676972949,0.09130757354368021
8365,Flooding Attack,0.13280240391485926,0.03806806983775171,0.01734004903897777,0.13280240391485926,0.03806806983775171,0.01734004903897777,0.17087047375261097,0.15014245295383702,0.05540811887672948,0.18821052279158873
17562,Flooding Attack,0.11917092259124654,0.046017538717223395,0.0,0.11917092259124654,0.046017538717223395,0.0,0.16518846130846992,0.11917092259124654,0.046017538717223395,0.16518846130846992
16864,Flooding Attack,0.12066450450050716,0.05549137192533887,0.036557612363529286,0.12066450450050716,0.05549137192533887,0.036557612363529286,0.17615587642584601,0.15722211686403645,0.09204898428886815,0.2127134887893753
8430,Flooding Attack,0.04480588395192381,0.04381437566910672,0.0036238666623084046,0.04480588395192381,0.04381437566910672,0.0036238666623084046,0.08862025962103053,0.048429750614232214,0.04743824233141512,0.09224412628333893
8191,Flooding Attack,0.1085805314457754,0.04381429894048541,0.036557612363529286,0.1085805314457754,0.04381429894048541,0.036557612363529286,0.1523948303862608,0.14513814380930468,0.08037191130401469,0.1889524427497901
16799,Flooding Attack,0.06992268891351858,0.030266041634263868,0.01546962934262957,0.06992268891351858,0.030266041634263868,0.01546962934262957,0.10018873054778245,0.08539231825614815,0.04573567097689343,0.11565835989041201
17909,Flooding Attack,0.12260544769306506,0.04381437566910672,0.018635932889834665,0.12260544769306506,0.04381437566910672,0.018635932889834665,0.16641982336217176,0.14124138058289973,0.06245030855894138,0.18505575625200643
17754,Flooding Attack,0.002635149600898456,0.04533234797135488,0.0,0.002635149600898456,0.04533234797135488,0.0,0.04796749757225334,0.002635149600898456,0.04533234797135488,0.04796749757225334
18294,Flooding Attack,0.10317303434050731,0.06384363433573495,0.017346592894861436,0.10317303434050731,0.06384363433573495,0.017346592894861436,0.16701666867624226,0.12051962723536874,0.08119022723059638,0.1843632615711037
18164,Flooding Attack,0.1229146977452663,0.04381429894048541,0.006021573846325487,0.1229146977452663,0.04381429894048541,0.006021573846325487,0.1667289966857517,0.1289362715915918,0.0498358727868109,0.17275057053207718
17336,Flooding Attack,0.1146997919228536,0.047410495418187364,0.009067988734708949,0.1146997919228536,0.047410495418187364,0.009067988734708949,0.16211028734104097,0.12376778065756254,0.056478484152896316,0.17117827607574992
18210,Flooding Attack,0.04691352272000482,0.04381437566910672,0.01913433920720217,0.04691352272000482,0.04381437566910672,0.01913433920720217,0.09072789838911154,0.06604786192720699,0.06294871487630889,0.10986223759631371
8463,Flooding Attack,0.11583242474321881,0.04563725001047402,0.0,0.11583242474321881,0.04563725001047402,0.0,0.16146967475369284,0.11583242474321881,0.04563725001047402,0.16146967475369284
7563,Flooding Attack,0.0645795759035233,0.029672574446079777,0.0002666747440693463,0.0645795759035233,0.029672574446079777,0.0002666747440693463,0.09425215034960308,0.06484625064759264,0.029939249190149123,0.09451882509367242
14290,Flooding Attack,0.11487084888965152,0.01143277274263215,0.0,0.11487084888965152,0.01143277274263215,0.0,0.12630362163228367,0.11487084888965152,0.01143277274263215,0.12630362163228367
17260,Flooding Attack,0.08588668363531486,0.03367903290985698,0.036557612363529286,0.08588668363531486,0.03367903290985698,0.036557612363529286,0.11956571654517184,0.12244429599884415,0.07023664527338627,0.15612332890870112
16706,Flooding Attack,0.08910252214948641,0.0625110695376753,0.036557612363529286,0.08910252214948641,0.0625110695376753,0.036557612363529286,0.1516135916871617,0.1256601345130157,0.09906868190120457,0.188171204050691
17638,Flooding Attack,0.04691352272000482,0.04553776493456933,0.0,0.04691352272000482,0.04553776493456933,0.0,0.09245128765457415,0.04691352272000482,0.04553776493456933,0.09245128765457415
7549,Flooding Attack,0.0879298797306491,0.061360236635428736,0.0,0.0879298797306491,0.061360236635428736,0.0,0.14929011636607784,0.0879298797306491,0.061360236635428736,0.14929011636607784
17384,Flooding Attack,0.04480588395192381,0.0024722055574554203,0.036557612363529286,0.04480588395192381,0.0024722055574554203,0.036557612363529286,0.04727808950937923,0.08136349631545309,0.03902981792098471,0.08383570187290851
8504,Flooding Attack,0.11779749363808965,0.03774217396174643,0.024813932240775757,0.11779749363808965,0.03774217396174643,0.024813932240775757,0.1555396675998361,0.1426114258788654,0.0625561062025222,0.18035359984061183
17541,Flooding Attack,0.13593828203082114,0.013911616025245281,0.0,0.13593828203082114,0.013911616025245281,0.0,0.14984989805606644,0.13593828203082114,0.013911616025245281,0.14984989805606644
17949,Flooding Attack,0.08910252214948641,0.02331281695850842,0.02980994429123108,0.08910252214948641,0.02331281695850842,0.02980994429123108,0.11241533910799484,0.11891246644071748,0.0531227612497395,0.1422252833992259
16871,Flooding Attack,0.11963367850583388,0.017273032203243482,0.02360269428967354,0.11963367850583388,0.017273032203243482,0.02360269428967354,0.13690671070907737,0.1432363727955074,0.04087572649291702,0.1605094049987509
17376,Flooding Attack,0.04691352272000482,0.03159250720530523,0.036557612363529286,0.04691352272000482,0.03159250720530523,0.036557612363529286,0.07850602992531006,0.0834711350835341,0.06815011956883452,0.11506364228883934
18036,Flooding Attack,0.1299544919911628,0.04381428345062909,0.006021573846325487,0.1299544919911628,0.04381428345062909,0.006021573846325487,0.1737687754417919,0.13597606583748828,0.049835857296954576,0.17979034928811738
18031,Flooding Attack,0.09678148438876419,0.046756707919155094,0.006021573846325487,0.09678148438876419,0.046756707919155094,0.006021573846325487,0.14353819230791928,0.10280305823508967,0.05277828176548058,0.14955976615424477
18239,Flooding Attack,0.12347262190194433,0.045818438350735895,0.006021573846325487,0.12347262190194433,0.045818438350735895,0.006021573846325487,0.16929106025268023,0.1294941957482698,0.05184001219706138,0.17531263409900572
16347,Flooding Attack,0.1181976436729589,0.06480291755250872,0.006021573846325487,0.1181976436729589,0.06480291755250872,0.006021573846325487,0.18300056122546762,0.12421921751928439,0.0708244913988342,0.1890221350717931
8352,Flooding Attack,0.09657052449873131,0.047328560937606734,0.008139739666422455,0.09657052449873131,0.047328560937606734,0.008139739666422455,0.14389908543633806,0.10471026416515376,0.055468300604029186,0.1520388251027605
8493,Flooding Attack,0.10912024233088947,0.04381437794492847,0.0,0.10912024233088947,0.04381437794492847,0.0,0.15293462027581795,0.10912024233088947,0.04381437794492847,0.15293462027581795
14292,Flooding Attack,0.08506773513912463,0.023163775518659425,0.0,0.08506773513912463,0.023163775518659425,0.0,0.10823151065778405,0.08506773513912463,0.023163775518659425,0.10823151065778405
14409,Flooding Attack,0.14258720100443872,0.014359702802196204,0.006021573846325487,0.14258720100443872,0.014359702802196204,0.006021573846325487,0.15694690380663492,0.1486087748507642,0.02038127664852169,0.1629684776529604
16720,Flooding Attack,0.12280614539855883,0.011733899096284922,0.036557612363529286,0.12280614539855883,0.011733899096284922,0.036557612363529286,0.13454004449484375,0.1593637577620881,0.04829151145981421,0.17109765685837303
17556,Flooding Attack,0.03674991144497257,0.04381438230031212,0.0,0.03674991144497257,0.04381438230031212,0.0,0.08056429374528469,0.03674991144497257,0.04381438230031212,0.08056429374528469
8228,Flooding Attack,0.04691352272000482,0.04619637384982914,0.0,0.04691352272000482,0.04619637384982914,0.0,0.09310989656983396,0.04691352272000482,0.04619637384982914,0.09310989656983396
17546,Flooding Attack,0.08199619349809327,0.02791981156456673,0.02069342270922661,0.08199619349809327,0.02791981156456673,0.02069342270922661,0.10991600506266,0.10268961620731988,0.04861323427379334,0.1306094277718866
18053,Flooding Attack,0.12742824002239983,0.04381437566910672,0.0,0.12742824002239983,0.04381437566910672,0.0,0.17124261569150656,0.12742824002239983,0.04381437566910672,0.17124261569150656
16939,Flooding Attack,0.12338631247134968,0.053783566389363505,0.027080535912518577,0.12338631247134968,0.053783566389363505,0.027080535912518577,0.17716987886071317,0.15046684838386826,0.08086410230188208,0.20425041477323175
