test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
14261,Flooding Attack,0.14515379289923702,0.030129376948201968,0.019855522754977463,0.14515379289923702,0.030129376948201968,0.019855522754977463,0.175283169847439,0.16500931565421448,0.04998489970317943,0.19513869260241645
14263,Flooding Attack,0.06819547755824545,0.03250127980473583,0.0,0.06819547755824545,0.03250127980473583,0.0,0.10069675736298128,0.06819547755824545,0.03250127980473583,0.10069675736298128
14520,Flooding Attack,0.06412406889180061,0.06183907100089901,0.0,0.06412406889180061,0.06183907100089901,0.0,0.12596313989269964,0.06412406889180061,0.06183907100089901,0.12596313989269964
16560,Flooding Attack,0.1362012741247712,0.023455258653482608,0.0,0.1362012741247712,0.023455258653482608,0.0,0.1596565327782538,0.1362012741247712,0.023455258653482608,0.1596565327782538
7495,Flooding Attack,0.08884025164360974,0.06137464918054503,0.016681593625708317,0.08884025164360974,0.06137464918054503,0.016681593625708317,0.15021490082415478,0.10552184526931806,0.07805624280625334,0.1668964944498631
14397,Flooding Attack,0.13136174058247826,0.024220499221569373,0.0,0.13136174058247826,0.024220499221569373,0.0,0.15558223980404765,0.13136174058247826,0.024220499221569373,0.15558223980404765
17589,Flooding Attack,0.10118446043685554,0.05089139674161799,0.0,0.10118446043685554,0.05089139674161799,0.0,0.15207585717847352,0.10118446043685554,0.05089139674161799,0.15207585717847352
17920,Flooding Attack,0.13092075186295687,0.06171688840494461,0.006021573846325487,0.13092075186295687,0.06171688840494461,0.006021573846325487,0.19263764026790148,0.13694232570928236,0.0677384622512701,0.19865921411422696
17191,Flooding Attack,0.11491079545355348,0.06284318758902685,0.0,0.11491079545355348,0.06284318758902685,0.0,0.17775398304258033,0.11491079545355348,0.06284318758902685,0.17775398304258033
14382,Flooding Attack,0.04403436769168594,0.03003419876112863,0.0,0.04403436769168594,0.03003419876112863,0.0,0.07406856645281457,0.04403436769168594,0.03003419876112863,0.07406856645281457
7492,Flooding Attack,0.08884025164360974,0.06151891840433808,0.0,0.08884025164360974,0.06151891840433808,0.0,0.15035917004794783,0.08884025164360974,0.06151891840433808,0.15035917004794783
8446,Flooding Attack,0.11026145186938309,0.06281121826872482,0.0,0.11026145186938309,0.06281121826872482,0.0,0.1730726701381079,0.11026145186938309,0.06281121826872482,0.1730726701381079
16567,Flooding Attack,0.12269437710214773,0.04424621083813253,0.0,0.12269437710214773,0.04424621083813253,0.0,0.16694058794028027,0.12269437710214773,0.04424621083813253,0.16694058794028027
17616,Flooding Attack,0.11470256377910396,0.061703346351237434,0.0,0.11470256377910396,0.061703346351237434,0.0,0.1764059101303414,0.11470256377910396,0.061703346351237434,0.1764059101303414
17777,Flooding Attack,0.12025626556921835,0.03219679170649278,0.01220889823109836,0.12025626556921835,0.03219679170649278,0.01220889823109836,0.15245305727571112,0.13246516380031673,0.04440568993759114,0.16466195550680948
16757,Flooding Attack,0.11283818781594518,0.06171688862362598,0.015313314416155825,0.11283818781594518,0.06171688862362598,0.015313314416155825,0.17455507643957116,0.128151502232101,0.07703020303978181,0.189868390855727
8316,Flooding Attack,0.11509933616554155,0.05111251372521219,0.036557612363529286,0.11509933616554155,0.05111251372521219,0.036557612363529286,0.16621184989075374,0.15165694852907083,0.08767012608874147,0.20276946225428302
17930,Flooding Attack,0.1170475764462009,0.062341853452375626,0.018765982065084445,0.1170475764462009,0.062341853452375626,0.018765982065084445,0.17938942989857654,0.13581355851128535,0.08110783551746006,0.198155411963661
8567,Flooding Attack,0.10439771072847875,0.0511172418952244,0.036557612363529286,0.10439771072847875,0.0511172418952244,0.036557612363529286,0.15551495262370316,0.14095532309200803,0.08767485425875368,0.19207256498723244
17426,Flooding Attack,0.11699179317783626,0.0615178478342191,0.02130501554380003,0.11699179317783626,0.0615178478342191,0.02130501554380003,0.17850964101205535,0.1382968087216363,0.08282286337801913,0.1998146565558554
14534,Flooding Attack,0.09420004850536205,0.022622796372869677,0.036557612363529286,0.09420004850536205,0.022622796372869677,0.036557612363529286,0.11682284487823173,0.13075766086889135,0.05918040873639896,0.15338045724176103
17084,Flooding Attack,0.10795906430387103,0.034875051545559616,0.0,0.10795906430387103,0.034875051545559616,0.0,0.14283411584943065,0.10795906430387103,0.034875051545559616,0.14283411584943065
18275,Flooding Attack,0.11582113588282261,0.061501144692600374,0.006021573846325487,0.11582113588282261,0.061501144692600374,0.006021573846325487,0.17732228057542299,0.1218427097291481,0.06752271853892586,0.18334385442174847
17376,Flooding Attack,0.08884025164360974,0.04638743423677409,0.036557612363529286,0.08884025164360974,0.04638743423677409,0.036557612363529286,0.13522768588038384,0.12539786400713904,0.08294504660030338,0.17178529824391311
17931,Flooding Attack,0.1286715312670958,0.06171688862364424,0.0,0.1286715312670958,0.06171688862364424,0.0,0.19038841989074004,0.1286715312670958,0.06171688862364424,0.19038841989074004
18056,Flooding Attack,0.11068295609670903,0.06171689486573288,0.006021573846325487,0.11068295609670903,0.06171689486573288,0.006021573846325487,0.17239985096244193,0.11670452994303451,0.06773846871205837,0.1784214248087674
18320,Flooding Attack,0.11808214084042651,0.06171689486571463,0.017908021107229555,0.11808214084042651,0.06171689486571463,0.017908021107229555,0.17979903570614114,0.13599016194765606,0.07962491597294419,0.1977070568133707
18065,Flooding Attack,0.11190705133635923,0.06171688862364424,0.006021573846325487,0.11190705133635923,0.06171688862364424,0.006021573846325487,0.17362393996000347,0.11792862518268471,0.06773846246996973,0.17964551380632895
17133,Flooding Attack,0.11539448155768467,0.046686989758656317,0.024313429301359924,0.11539448155768467,0.046686989758656317,0.024313429301359924,0.16208147131634099,0.1397079108590446,0.07100041906001624,0.18639490061770092
16767,Flooding Attack,0.1114563066133695,0.03255946368138904,0.0,0.1114563066133695,0.03255946368138904,0.0,0.14401577029475854,0.1114563066133695,0.03255946368138904,0.14401577029475854
7487,Flooding Attack,0.1093641391620552,0.06169912317140589,0.035944695786105665,0.1093641391620552,0.06169912317140589,0.035944695786105665,0.17106326233346109,0.14530883494816088,0.09764381895751156,0.20700795811956674
17006,Flooding Attack,0.10347383211826808,0.06171688862362598,0.04054559368532676,0.10347383211826808,0.06171688862362598,0.04054559368532676,0.16519072074189406,0.14401942580359484,0.10226248230895274,0.20573631442722082
16461,Flooding Attack,0.1182752502448789,0.026908526976237523,0.036557612363529286,0.1182752502448789,0.026908526976237523,0.036557612363529286,0.14518377722111642,0.15483286260840817,0.0634661393397668,0.1817413895846457
8264,Flooding Attack,0.08884025164360974,0.03651277407993053,0.036557612363529286,0.08884025164360974,0.03651277407993053,0.036557612363529286,0.1253530257235403,0.12539786400713904,0.07307038644345981,0.16191063808706957
17800,Flooding Attack,0.04662144082505324,0.060252885369446105,0.006021573846325487,0.04662144082505324,0.060252885369446105,0.006021573846325487,0.10687432619449935,0.052643014671378725,0.06627445921577159,0.11289590004082484
14334,Flooding Attack,0.08278206004669314,0.030016953899686977,0.023719945154397522,0.08278206004669314,0.030016953899686977,0.023719945154397522,0.11279901394638012,0.10650200520109065,0.0537368990540845,0.13651895910077763
17117,Flooding Attack,0.06070762143579481,0.061682350650008363,0.027327926369658872,0.06070762143579481,0.061682350650008363,0.027327926369658872,0.12238997208580318,0.08803554780545368,0.08901027701966724,0.14971789845546205
16772,Flooding Attack,0.12479168683404193,0.06171688862362598,0.0,0.12479168683404193,0.06171688862362598,0.0,0.1865085754576679,0.12479168683404193,0.06171688862362598,0.1865085754576679
8481,Flooding Attack,0.12312195238740013,0.06171689492418207,0.003508469242652158,0.12312195238740013,0.06171689492418207,0.003508469242652158,0.1848388473115822,0.12663042163005228,0.06522536416683423,0.18834731655423437
8197,Flooding Attack,0.08895710654548075,0.060505679770432155,0.0,0.08895710654548075,0.060505679770432155,0.0,0.14946278631591292,0.08895710654548075,0.060505679770432155,0.14946278631591292
16745,Flooding Attack,0.10843684879452228,0.06171688868209345,0.036557612363529286,0.10843684879452228,0.06171688868209345,0.036557612363529286,0.17015373747661572,0.14499446115805156,0.09827450104562274,0.206711349840145
16663,Flooding Attack,0.12561323376527422,0.03133010065178064,0.020974024107733802,0.12561323376527422,0.03133010065178064,0.020974024107733802,0.15694333441705488,0.14658725787300803,0.052304124759514445,0.17791735852478868
8129,Flooding Attack,0.1302247997710815,0.05111319973557055,0.0,0.1302247997710815,0.05111319973557055,0.0,0.18133799950665205,0.1302247997710815,0.05111319973557055,0.18133799950665205
16684,Flooding Attack,0.09009872129073708,0.06235446088994116,0.03276826611569651,0.09009872129073708,0.06235446088994116,0.03276826611569651,0.15245318218067824,0.12286698740643359,0.09512272700563768,0.18522144829637477
16702,Flooding Attack,0.07731349801386496,0.021794976575820267,0.036557612363529286,0.07731349801386496,0.021794976575820267,0.036557612363529286,0.09910847458968522,0.11387111037739425,0.05835258893934955,0.1356660869532145
8144,Flooding Attack,0.08895710654548075,0.03583547763247266,0.0,0.08895710654548075,0.03583547763247266,0.0,0.12479258417795341,0.08895710654548075,0.03583547763247266,0.12479258417795341
17016,Flooding Attack,0.08884025164360974,0.06159684132417269,0.03227787323076737,0.08884025164360974,0.06159684132417269,0.03227787323076737,0.15043709296778243,0.12111812487437712,0.09387471455494006,0.1827149661985498
17355,Flooding Attack,0.13008020839924953,0.06150985484697702,0.05623124090046912,0.13008020839924953,0.06150985484697702,0.05623124090046912,0.19159006324622654,0.18631144929971866,0.11774109574744614,0.24782130414669568
17141,Flooding Attack,0.08895710654548075,0.061501144692600374,0.03227787323076737,0.08895710654548075,0.061501144692600374,0.03227787323076737,0.15045825123808113,0.12123497977624811,0.09377901792336774,0.1827361244688485
17184,Flooding Attack,0.11972128274002015,0.030130195471314843,0.009955143856583202,0.11972128274002015,0.030130195471314843,0.009955143856583202,0.149851478211335,0.12967642659660336,0.04008533932789805,0.15980662206791818
16727,Flooding Attack,0.11734714327124898,0.061468636099624,0.01475821294542469,0.11734714327124898,0.061468636099624,0.01475821294542469,0.17881577937087298,0.13210535621667369,0.07622684904504869,0.19357399231629768
8230,Flooding Attack,0.11283818781594518,0.06248396375332929,0.0,0.11283818781594518,0.06248396375332929,0.0,0.17532215156927447,0.11283818781594518,0.06248396375332929,0.17532215156927447
14478,Flooding Attack,0.1019394479890558,0.06150985484697702,0.0,0.1019394479890558,0.06150985484697702,0.0,0.16344930283603282,0.1019394479890558,0.06150985484697702,0.16344930283603282
16547,Flooding Attack,0.11071940978440736,0.029694555391084308,0.036557612363529286,0.11071940978440736,0.029694555391084308,0.036557612363529286,0.14041396517549168,0.14727702214793664,0.0662521677546136,0.17697157753902096
8249,Flooding Attack,0.11283818781594518,0.05094610311049349,0.0,0.11283818781594518,0.05094610311049349,0.0,0.16378429092643867,0.11283818781594518,0.05094610311049349,0.16378429092643867
18012,Flooding Attack,0.10205027326968394,0.06401888524105719,0.0,0.10205027326968394,0.06401888524105719,0.0,0.1660691585107411,0.10205027326968394,0.06401888524105719,0.1660691585107411
8105,Flooding Attack,0.11855930621551974,0.05951091472849061,0.036557612363529286,0.11855930621551974,0.05951091472849061,0.036557612363529286,0.17807022094401037,0.15511691857904902,0.0960685270920199,0.21462783330753965
17111,Flooding Attack,0.10944692148517246,0.020681049349588337,0.0,0.10944692148517246,0.020681049349588337,0.0,0.1301279708347608,0.10944692148517246,0.020681049349588337,0.1301279708347608
17601,Flooding Attack,0.10655902370750353,0.04986488365988441,0.0,0.10655902370750353,0.04986488365988441,0.0,0.15642390736738793,0.10655902370750353,0.04986488365988441,0.15642390736738793
14436,Flooding Attack,0.11283818781594518,0.04618427686105897,0.0,0.11283818781594518,0.04618427686105897,0.0,0.15902246467700415,0.11283818781594518,0.04618427686105897,0.15902246467700415
17728,Flooding Attack,0.044759834051321876,0.061539103490590094,0.0,0.044759834051321876,0.061539103490590094,0.0,0.10629893754191197,0.044759834051321876,0.061539103490590094,0.10629893754191197
17770,Flooding Attack,0.07498757937944886,0.033235833673532326,0.0,0.07498757937944886,0.033235833673532326,0.0,0.1082234130529812,0.07498757937944886,0.033235833673532326,0.1082234130529812
18130,Flooding Attack,0.10467063500257298,0.053368424703620757,0.017136279595010892,0.10467063500257298,0.053368424703620757,0.017136279595010892,0.15803905970619375,0.12180691459758387,0.07050470429863165,0.17517533930120466
7471,Flooding Attack,0.1175371889420028,0.037433619255163586,0.0,0.1175371889420028,0.037433619255163586,0.0,0.15497080819716638,0.1175371889420028,0.037433619255163586,0.15497080819716638
16603,Flooding Attack,0.10242179669661723,0.024816793235248318,0.036557612363529286,0.10242179669661723,0.024816793235248318,0.036557612363529286,0.12723858993186554,0.13897940906014652,0.061374405598777604,0.16379620229539482
17545,Flooding Attack,0.08895710654548075,0.06042990918003647,0.0,0.08895710654548075,0.06042990918003647,0.0,0.1493870157255172,0.08895710654548075,0.06042990918003647,0.1493870157255172
17701,Flooding Attack,0.10270999486817677,0.038216215837705694,0.011453330928704493,0.10270999486817677,0.038216215837705694,0.011453330928704493,0.14092621070588246,0.11416332579688127,0.04966954676641019,0.15237954163458695
8555,Flooding Attack,0.08884025164360974,0.026762632866259885,0.036557612363529286,0.08884025164360974,0.026762632866259885,0.036557612363529286,0.11560288450986964,0.12539786400713904,0.06332024522978917,0.15216049687339891
8163,Flooding Attack,0.10544022406668738,0.04995196061134669,0.0,0.10544022406668738,0.04995196061134669,0.0,0.15539218467803406,0.10544022406668738,0.04995196061134669,0.15539218467803406
17249,Flooding Attack,0.13362562533847297,0.06171689492420032,0.02102863762756402,0.13362562533847297,0.06171689492420032,0.02102863762756402,0.1953425202626733,0.154654262966037,0.08274553255176434,0.2163711578902373
17312,Flooding Attack,0.1371653963003935,0.029971444450534138,0.03260887470821355,0.1371653963003935,0.029971444450534138,0.03260887470821355,0.16713684075092766,0.16977427100860706,0.06258031915874769,0.19974571545914122
8515,Flooding Attack,0.11855930621551974,0.029105867727206247,0.003666205901888892,0.11855930621551974,0.029105867727206247,0.003666205901888892,0.147665173942726,0.12222551211740863,0.032772073629095136,0.1513313798446149
17791,Flooding Attack,0.12093239280228235,0.06171689486573288,0.036557612363529286,0.12093239280228235,0.06171689486573288,0.036557612363529286,0.18264928766801525,0.15749000516581163,0.09827450722926218,0.21920690003154453
14563,Flooding Attack,0.06399112549153041,0.06163676181550998,0.0,0.06399112549153041,0.06163676181550998,0.0,0.1256278873070404,0.06399112549153041,0.06163676181550998,0.1256278873070404
8278,Flooding Attack,0.11295504271781617,0.02375735115333384,0.015520032573822982,0.11295504271781617,0.02375735115333384,0.015520032573822982,0.13671239387115003,0.12847507529163915,0.03927738372715682,0.152232426444973
14500,Flooding Attack,0.08884025164360974,0.04990146132339314,0.036557612363529286,0.08884025164360974,0.04990146132339314,0.036557612363529286,0.13874171296700288,0.12539786400713904,0.08645907368692243,0.17529932533053216
17402,Flooding Attack,0.1186505406954826,0.01398843022321918,0.036557612363529286,0.1186505406954826,0.01398843022321918,0.036557612363529286,0.13263897091870178,0.1552081530590119,0.05054604258674847,0.16919658328223106
18119,Flooding Attack,0.11283818781594518,0.050009693411517085,0.006021573846325487,0.11283818781594518,0.050009693411517085,0.006021573846325487,0.16284788122746227,0.11885976166227066,0.05603126725784257,0.16886945507378776
17235,Flooding Attack,0.10798347497070368,0.023690921217042755,0.0,0.10798347497070368,0.023690921217042755,0.0,0.13167439618774643,0.10798347497070368,0.023690921217042755,0.13167439618774643
18125,Flooding Attack,0.10039253711383325,0.06169670609483669,0.0,0.10039253711383325,0.06169670609483669,0.0,0.16208924320866994,0.10039253711383325,0.06169670609483669,0.16208924320866994
16359,Flooding Attack,0.1195253356936739,0.06171688862364424,0.0,0.1195253356936739,0.06171688862364424,0.0,0.18124222431731815,0.1195253356936739,0.06171688862364424,0.18124222431731815
16634,Flooding Attack,0.12934444756007318,0.02936338257509947,0.017310354302837457,0.12934444756007318,0.02936338257509947,0.017310354302837457,0.15870783013517265,0.14665480186291063,0.046673736877936925,0.1760181844380101
17792,Flooding Attack,0.10818686635435959,0.06275507781140717,0.006021573846325487,0.10818686635435959,0.06275507781140717,0.006021573846325487,0.17094194416576675,0.11420844020068507,0.06877665165773265,0.17696351801209223
17454,Flooding Attack,0.10033078572082813,0.061349409704007124,0.0,0.10033078572082813,0.061349409704007124,0.0,0.16168019542483525,0.10033078572082813,0.061349409704007124,0.16168019542483525
17605,Flooding Attack,0.0931861641224823,0.06171689492418207,0.036557612363529286,0.0931861641224823,0.06171689492418207,0.036557612363529286,0.15490305904666438,0.1297437764860116,0.09827450728771137,0.19146067141019366
17090,Flooding Attack,0.10832027380940491,0.061722920175312244,0.03249091634017985,0.10832027380940491,0.061722920175312244,0.03249091634017985,0.17004319398471715,0.14081119014958476,0.09421383651549209,0.202534110324897
16607,Flooding Attack,0.1210882738431558,0.02980448695473236,0.017275890697992825,0.1210882738431558,0.02980448695473236,0.017275890697992825,0.15089276079788816,0.13836416454114864,0.047080377652725186,0.16816865149588098
18079,Flooding Attack,0.09318171080445445,0.049924013725198224,0.006021573846325487,0.09318171080445445,0.049924013725198224,0.006021573846325487,0.14310572452965267,0.09920328465077993,0.05594558757152371,0.14912729837597816
18096,Flooding Attack,0.09798011376305152,0.06171688862362598,0.016231147006620626,0.09798011376305152,0.06171688862362598,0.016231147006620626,0.1596970023866775,0.11421126076967214,0.0779480356302466,0.17592814939329812
16405,Flooding Attack,0.10610267282494078,0.06180957152361877,0.0,0.10610267282494078,0.06180957152361877,0.0,0.16791224434855956,0.10610267282494078,0.06180957152361877,0.16791224434855956
16519,Flooding Attack,0.10866030320847984,0.061779598482152566,0.0225019935746599,0.10866030320847984,0.061779598482152566,0.0225019935746599,0.17043990169063242,0.13116229678313973,0.08428159205681246,0.19294189526529232
17093,Flooding Attack,0.11115846196988152,0.03234372294792228,0.036557612363529286,0.11115846196988152,0.03234372294792228,0.036557612363529286,0.1435021849178038,0.1477160743334108,0.06890133531145157,0.1800597972813331
8338,Flooding Attack,0.10240013037103762,0.06170335247341322,0.0,0.10240013037103762,0.06170335247341322,0.0,0.16410348284445084,0.10240013037103762,0.06170335247341322,0.16410348284445084
17849,Flooding Attack,0.11204323598478766,0.06157558407306857,0.0,0.11204323598478766,0.06157558407306857,0.0,0.17361882005785623,0.11204323598478766,0.06157558407306857,0.17361882005785623
17919,Flooding Attack,0.10706307727439537,0.06259844830351474,0.01743317737092769,0.10706307727439537,0.06259844830351474,0.01743317737092769,0.16966152557791012,0.12449625464532306,0.08003162567444243,0.18709470294883782
17051,Flooding Attack,0.10020181562393031,0.061722920175312244,0.012494936418785324,0.10020181562393031,0.061722920175312244,0.012494936418785324,0.16192473579924255,0.11269675204271563,0.07421785659409758,0.17441967221802787
8421,Flooding Attack,0.10205027326968394,0.018007145890288994,0.0,0.10205027326968394,0.018007145890288994,0.0,0.12005741915997294,0.10205027326968394,0.018007145890288994,0.12005741915997294
17409,Flooding Attack,0.10669582927502672,0.06156301626812361,0.0,0.10669582927502672,0.06156301626812361,0.0,0.16825884554315032,0.10669582927502672,0.06156301626812361,0.16825884554315032
8241,Flooding Attack,0.13221342245657042,0.06160606711560958,0.0,0.13221342245657042,0.06160606711560958,0.0,0.19381948957217998,0.13221342245657042,0.06160606711560958,0.19381948957217998
16880,Flooding Attack,0.12913872317994146,0.05522033281297076,0.016554257860268887,0.12913872317994146,0.05522033281297076,0.016554257860268887,0.18435905599291222,0.14569298104021033,0.07177459067323964,0.20091331385318112
8270,Flooding Attack,0.1288204622458053,0.06156301626812361,0.036557612363529286,0.1288204622458053,0.06156301626812361,0.036557612363529286,0.1903834785139289,0.16537807460933457,0.0981206286316529,0.22694109087745817
17590,Flooding Attack,0.11283818781594518,0.06158663395987845,0.0,0.11283818781594518,0.06158663395987845,0.0,0.17442482177582364,0.11283818781594518,0.06158663395987845,0.17442482177582364
17009,Flooding Attack,0.12613827598326074,0.061703346351237434,0.04313551234517361,0.12613827598326074,0.061703346351237434,0.04313551234517361,0.1878416223344982,0.16927378832843437,0.10483885869641105,0.2309771346796718
17905,Flooding Attack,0.09417733021352517,0.06176106158318518,0.006021573846325487,0.09417733021352517,0.06176106158318518,0.006021573846325487,0.15593839179671035,0.10019890405985066,0.06778263542951067,0.16195996564303583
16355,Flooding Attack,0.10232368650239647,0.032886978952650324,0.028183082015335,0.10232368650239647,0.032886978952650324,0.028183082015335,0.13521066545504679,0.13050676851773146,0.061070060967985326,0.1633937474703818
8505,Flooding Attack,0.1200873937189125,0.03670605339894846,0.0342855620409403,0.1200873937189125,0.03670605339894846,0.0342855620409403,0.15679344711786097,0.1543729557598528,0.07099161543988876,0.19107900915880127
17610,Flooding Attack,0.08125650209346616,0.06171688862362598,0.006021573846325487,0.08125650209346616,0.06171688862362598,0.006021573846325487,0.14297339071709214,0.08727807593979164,0.06773846246995147,0.14899496456341763
18031,Flooding Attack,0.0817352454119544,0.06257598660460569,0.006021573846325487,0.0817352454119544,0.06257598660460569,0.006021573846325487,0.1443112320165601,0.08775681925827988,0.06859756045093117,0.15033280586288558
7529,Flooding Attack,0.10586670804543466,0.06171688862364424,0.013673071720122968,0.10586670804543466,0.06171688862364424,0.013673071720122968,0.1675835966690789,0.11953977976555763,0.0753899603437672,0.18125666838920187
17629,Flooding Attack,0.08884025164360974,0.029399316179397693,0.046665784696060794,0.08884025164360974,0.029399316179397693,0.046665784696060794,0.11823956782300743,0.13550603633967054,0.07606510087545848,0.16490535251906824
17032,Flooding Attack,0.12415463573254142,0.015162530499587493,0.036557612363529286,0.12415463573254142,0.015162530499587493,0.036557612363529286,0.13931716623212892,0.1607122480960707,0.05172014286311678,0.1758747785956582
17613,Flooding Attack,0.08884025164360974,0.06171688868209345,0.036557612363529286,0.08884025164360974,0.06171688868209345,0.036557612363529286,0.1505571403257032,0.12539786400713904,0.09827450104562274,0.18711475268923247
17269,Flooding Attack,0.1169233376291775,0.025039715929652866,0.036557612363529286,0.1169233376291775,0.025039715929652866,0.036557612363529286,0.14196305355883038,0.15348094999270678,0.06159732829318215,0.17852066592235966
17198,Flooding Attack,0.10209718304442174,0.029625677321900287,0.009728635795197768,0.10209718304442174,0.029625677321900287,0.009728635795197768,0.13172286036632203,0.1118258188396195,0.039354313117098055,0.1414514961615198
17836,Flooding Attack,0.12046947919324252,0.06171689492418207,0.0030662255319697795,0.12046947919324252,0.06171689492418207,0.0030662255319697795,0.1821863741174246,0.1235357047252123,0.06478312045615185,0.1852525996493944
16454,Flooding Attack,0.130230487676125,0.01903581010177771,0.0,0.130230487676125,0.01903581010177771,0.0,0.1492662977779027,0.130230487676125,0.01903581010177771,0.1492662977779027
16965,Flooding Attack,0.10302348870977024,0.03424794257363539,0.006021573846325487,0.10302348870977024,0.03424794257363539,0.006021573846325487,0.13727143128340563,0.10904506255609572,0.04026951641996088,0.14329300512973112
17760,Flooding Attack,0.07521447507406404,0.06158663395987845,0.0,0.07521447507406404,0.06158663395987845,0.0,0.1368011090339425,0.07521447507406404,0.06158663395987845,0.1368011090339425
17375,Flooding Attack,0.10795906430387103,0.06048698620205114,0.02437771737324451,0.10795906430387103,0.06048698620205114,0.02437771737324451,0.16844605050592218,0.13233678167711554,0.08486470357529564,0.1928237678791667
16836,Flooding Attack,0.1159006565059964,0.06171689486573288,0.006021573846325487,0.1159006565059964,0.06171689486573288,0.006021573846325487,0.1776175513717293,0.12192223035232189,0.06773846871205837,0.18363912521805478
18286,Flooding Attack,0.08884025164360974,0.06171688868209345,0.0,0.08884025164360974,0.06171688868209345,0.0,0.1505571403257032,0.08884025164360974,0.06171688868209345,0.1505571403257032
16514,Flooding Attack,0.10928180836892815,0.02380426818944286,0.0,0.10928180836892815,0.02380426818944286,0.0,0.133086076558371,0.10928180836892815,0.02380426818944286,0.133086076558371
18006,Flooding Attack,0.044151222593556944,0.05306420689192076,0.01114633189151545,0.044151222593556944,0.05306420689192076,0.01114633189151545,0.0972154294854777,0.0552975544850724,0.06421053878343622,0.10836176137699316
17882,Flooding Attack,0.11449315148048493,0.061613426976808675,0.0,0.11449315148048493,0.061613426976808675,0.0,0.1761065784572936,0.11449315148048493,0.061613426976808675,0.1761065784572936
16924,Flooding Attack,0.11295504271781617,0.05440563156553449,0.00695636600738715,0.11295504271781617,0.05440563156553449,0.00695636600738715,0.16736067428335066,0.11991140872520333,0.06136199757292164,0.1743170402907378
8194,Flooding Attack,0.11300136151016926,0.061539103490590094,0.0,0.11300136151016926,0.061539103490590094,0.0,0.17454046500075937,0.11300136151016926,0.061539103490590094,0.17454046500075937
18204,Flooding Attack,0.11972128274002015,0.061779598482152566,0.006021573846325487,0.11972128274002015,0.061779598482152566,0.006021573846325487,0.18150088122217273,0.12574285658634565,0.06780117232847806,0.1875224550684982
16651,Flooding Attack,0.11977704840443512,0.029801026541373885,0.027144211854628602,0.11977704840443512,0.029801026541373885,0.027144211854628602,0.149578074945809,0.1469212602590637,0.05694523839600249,0.17672228680043758
16442,Flooding Attack,0.11426224693628939,0.03352164276715923,0.0,0.11426224693628939,0.03352164276715923,0.0,0.14778388970344863,0.11426224693628939,0.03352164276715923,0.14778388970344863
16495,Flooding Attack,0.1372536806288437,0.06051725220917763,0.0,0.1372536806288437,0.06051725220917763,0.0,0.19777093283802133,0.1372536806288437,0.06051725220917763,0.19777093283802133
17156,Flooding Attack,0.10838882061251576,0.03735660195783049,0.036557612363529286,0.10838882061251576,0.03735660195783049,0.036557612363529286,0.14574542257034626,0.14494643297604504,0.07391421432135978,0.18230303493387554
17624,Flooding Attack,0.11693139293955336,0.03012832445694163,0.015788744515139706,0.11693139293955336,0.03012832445694163,0.015788744515139706,0.14705971739649498,0.13272013745469308,0.04591706897208134,0.16284846191163468
17714,Flooding Attack,0.09406176343791135,0.06171688868209345,0.006021573846325487,0.09406176343791135,0.06171688868209345,0.006021573846325487,0.1557786521200048,0.10008333728423684,0.06773846252841893,0.16180022596633029
17855,Flooding Attack,0.09014814326840057,0.061696706336116694,0.036557612363529286,0.09014814326840057,0.061696706336116694,0.036557612363529286,0.15184484960451727,0.12670575563192985,0.09825431869964599,0.18840246196804655
16929,Flooding Attack,0.0861836970552216,0.061292029612316404,0.021023774984802422,0.0861836970552216,0.061292029612316404,0.021023774984802422,0.147475726667538,0.10720747204002401,0.08231580459711882,0.16849950165234043
14333,Flooding Attack,0.11717836763468502,0.029982063189209457,0.036557612363529286,0.11717836763468502,0.029982063189209457,0.036557612363529286,0.14716043082389446,0.1537359799982143,0.06653967555273874,0.18371804318742374
8108,Flooding Attack,0.11295504271781617,0.007191439828935085,0.006021573846325487,0.11295504271781617,0.007191439828935085,0.006021573846325487,0.12014648254675125,0.11897661656414166,0.013213013675260572,0.12616805639307674
17469,Flooding Attack,0.11524168580740701,0.06317345621423377,0.0,0.11524168580740701,0.06317345621423377,0.0,0.17841514202164077,0.11524168580740701,0.06317345621423377,0.17841514202164077
17233,Flooding Attack,0.08895710654548075,0.049942571445255504,0.04219036121056519,0.08895710654548075,0.049942571445255504,0.04219036121056519,0.13889967799073627,0.13114746775604594,0.0921329326558207,0.18109003920130146
8451,Flooding Attack,0.11283818781594518,0.024816793293715778,0.036557612363529286,0.11283818781594518,0.024816793293715778,0.036557612363529286,0.13765498110966096,0.14939580017947446,0.061374405657245064,0.17421259347319024
16860,Flooding Attack,0.11018089448124442,0.061539028431486134,0.0,0.11018089448124442,0.061539028431486134,0.0,0.17171992291273055,0.11018089448124442,0.061539028431486134,0.17171992291273055
18175,Flooding Attack,0.11058140225143506,0.06171689492418207,0.0157066629195942,0.11058140225143506,0.06171689492418207,0.0157066629195942,0.17229829717561712,0.12628806517102925,0.07742355784377628,0.1880049600952113
17465,Flooding Attack,0.08895710654548075,0.05370896933772102,0.005724316387128242,0.08895710654548075,0.05370896933772102,0.005724316387128242,0.14266607588320177,0.09468142293260899,0.05943328572484926,0.14839039227033002
