test_idx,label,W2_c2,W2_network,W2_physical,W2_c2_only,W2_network_only,W2_physical_only,W2_c2_network,W2_c2_physical,W2_network_physical,W2_all_three
17951,Flooding Attack,0.06787494516331177,0.05099480901694823,0.004125320827179132,0.06787494516331177,0.05099480901694823,0.004125320827179132,0.11886975418026,0.0720002659904909,0.05512012984412736,0.12299507500743913
16929,Flooding Attack,0.10386017968654188,0.05102127417759798,0.021023774984802422,0.10386017968654188,0.05102127417759798,0.021023774984802422,0.15488145386413987,0.1248839546713443,0.0720450491624004,0.1759052288489423
17977,Flooding Attack,0.07025903868199385,0.05090825771271266,0.0,0.07025903868199385,0.05090825771271266,0.0,0.1211672963947065,0.07025903868199385,0.05090825771271266,0.1211672963947065
16743,Flooding Attack,0.1320696113634303,0.04672796086371167,0.01398686166332717,0.1320696113634303,0.04672796086371167,0.01398686166332717,0.17879757222714196,0.14605647302675745,0.060714822527038845,0.19278443389046912
18094,Flooding Attack,0.036491085416411856,0.05606565929805579,0.005724316387128242,0.036491085416411856,0.05606565929805579,0.005724316387128242,0.09255674471446765,0.042215401803540095,0.06178997568518403,0.09828106110159589
18319,Flooding Attack,0.04480588395192381,0.047349824723584275,0.006021573846325487,0.04480588395192381,0.047349824723584275,0.006021573846325487,0.09215570867550808,0.05082745779824929,0.05337139856990976,0.09817728252183357
14378,Flooding Attack,0.12886961855770807,0.05096095634527719,0.036557612363529286,0.12886961855770807,0.05096095634527719,0.036557612363529286,0.17983057490298526,0.16542723092123734,0.08751856870880648,0.21638818726651454
18295,Flooding Attack,0.07028148524063571,0.06241098574949579,0.0,0.07028148524063571,0.06241098574949579,0.0,0.13269247099013148,0.07028148524063571,0.06241098574949579,0.13269247099013148
17501,Flooding Attack,0.12047886884738711,0.05607585274619967,0.0,0.12047886884738711,0.05607585274619967,0.0,0.17655472159358676,0.12047886884738711,0.05607585274619967,0.17655472159358676
14433,Flooding Attack,0.10371326606341288,0.037556380011027214,0.036557612363529286,0.10371326606341288,0.037556380011027214,0.036557612363529286,0.1412696460744401,0.14027087842694216,0.0741139923745565,0.17782725843796937
16535,Flooding Attack,0.10206722114894515,0.05121324175601618,0.0,0.10206722114894515,0.05121324175601618,0.0,0.15328046290496133,0.10206722114894515,0.05121324175601618,0.15328046290496133
17070,Flooding Attack,0.04691352272000482,0.0510932415975896,0.0,0.04691352272000482,0.0510932415975896,0.0,0.09800676431759442,0.04691352272000482,0.0510932415975896,0.09800676431759442
18074,Flooding Attack,0.06467761576574646,0.05091286762949434,0.0,0.06467761576574646,0.05091286762949434,0.0,0.1155904833952408,0.06467761576574646,0.05091286762949434,0.1155904833952408
17038,Flooding Attack,0.04691352272000482,0.015234325014951602,0.036557612363529286,0.04691352272000482,0.015234325014951602,0.036557612363529286,0.06214784773495642,0.0834711350835341,0.05179193737848089,0.09870546009848571
14351,Flooding Attack,0.033648111753302304,0.03400365169984428,0.036557612363529286,0.033648111753302304,0.03400365169984428,0.036557612363529286,0.06765176345314658,0.0702057241168316,0.07056126406337357,0.10420937581667586
16876,Flooding Attack,0.13931526423205529,0.0347412809438289,0.004926045627261122,0.13931526423205529,0.0347412809438289,0.004926045627261122,0.1740565451758842,0.1442413098593164,0.039667326571090025,0.17898259080314532
8149,Flooding Attack,0.11765222884254774,0.05311811180556571,0.006021573846325487,0.11765222884254774,0.05311811180556571,0.006021573846325487,0.17077034064811344,0.12367380268887322,0.05913968565189119,0.17679191449443893
14268,Flooding Attack,0.09795859224320488,0.04009799944793391,0.006021573846325487,0.09795859224320488,0.04009799944793391,0.006021573846325487,0.1380565916911388,0.10398016608953037,0.04611957329425939,0.14407816553746428
16780,Flooding Attack,0.11177583098625599,0.02279039551076688,0.036557612363529286,0.11177583098625599,0.02279039551076688,0.036557612363529286,0.13456622649702288,0.14833344334978527,0.05934800787429617,0.17112383886055216
8548,Flooding Attack,0.06821899534270925,0.050999998378842754,0.0,0.06821899534270925,0.050999998378842754,0.0,0.11921899372155201,0.06821899534270925,0.050999998378842754,0.11921899372155201
8281,Flooding Attack,0.12047886884738711,0.05102127417759798,0.036557612363529286,0.12047886884738711,0.05102127417759798,0.036557612363529286,0.1715001430249851,0.1570364812109164,0.08757888654112728,0.20805775538851437
8284,Flooding Attack,0.04480588395192381,0.0636067214557862,0.036557612363529286,0.04480588395192381,0.0636067214557862,0.036557612363529286,0.10841260540771001,0.08136349631545309,0.1001643338193155,0.1449702177712393
18238,Flooding Attack,0.11040631323399203,0.05265128807325814,0.02626695777229655,0.11040631323399203,0.05265128807325814,0.02626695777229655,0.16305760130725017,0.13667327100628857,0.0789182458455547,0.1893245590795467
17374,Flooding Attack,0.11349899271150032,0.03524667168407489,0.036557612363529286,0.11349899271150032,0.03524667168407489,0.036557612363529286,0.1487456643955752,0.1500566050750296,0.07180428404760417,0.1853032767591045
17844,Flooding Attack,0.12740857309426332,0.05085440747519338,0.0,0.12740857309426332,0.05085440747519338,0.0,0.1782629805694567,0.12740857309426332,0.05085440747519338,0.1782629805694567
16484,Flooding Attack,0.10305678350362103,0.02979713630962589,0.036557612363529286,0.10305678350362103,0.02979713630962589,0.036557612363529286,0.13285391981324693,0.13961439586715033,0.06635474867315518,0.1694115321767762
18182,Flooding Attack,0.08036542005436748,0.051602385350673685,0.0,0.08036542005436748,0.051602385350673685,0.0,0.13196780540504116,0.08036542005436748,0.051602385350673685,0.13196780540504116
17681,Flooding Attack,0.03491142748238439,0.050999998378842754,0.0,0.03491142748238439,0.050999998378842754,0.0,0.08591142586122714,0.03491142748238439,0.050999998378842754,0.08591142586122714
17936,Flooding Attack,0.122108112985617,0.05105184599803154,0.016231147006620626,0.122108112985617,0.05105184599803154,0.016231147006620626,0.17315995898364853,0.13833925999223762,0.06728299300465217,0.18939110599026915
16988,Flooding Attack,0.04480588395192381,0.03306387594553069,0.036557612363529286,0.04480588395192381,0.03306387594553069,0.036557612363529286,0.0778697598974545,0.08136349631545309,0.06962148830905998,0.11442737226098379
17538,Flooding Attack,0.07965011933729664,0.05244194046384529,0.036557612363529286,0.07965011933729664,0.05244194046384529,0.036557612363529286,0.13209205980114191,0.11620773170082593,0.08899955282737457,0.1686496721646712
14269,Flooding Attack,0.07936385908335838,0.03478197553517061,0.0,0.07936385908335838,0.03478197553517061,0.0,0.114145834618529,0.07936385908335838,0.03478197553517061,0.114145834618529
8115,Flooding Attack,0.04480588395192381,0.05100489943246386,0.0,0.04480588395192381,0.05100489943246386,0.0,0.09581078338438767,0.04480588395192381,0.05100489943246386,0.09581078338438767
17119,Flooding Attack,0.04480588395192381,0.050958032976152846,0.0,0.04480588395192381,0.050958032976152846,0.0,0.09576391692807665,0.04480588395192381,0.050958032976152846,0.09576391692807665
17552,Flooding Attack,0.04480588395192381,0.05099999838025943,0.0,0.04480588395192381,0.05099999838025943,0.0,0.09580588233218323,0.04480588395192381,0.05099999838025943,0.09580588233218323
14261,Flooding Attack,0.14640460698667418,0.022053489851533575,0.019855522754977463,0.14640460698667418,0.022053489851533575,0.019855522754977463,0.16845809683820775,0.16626012974165164,0.04190901260651104,0.1883136195931852
16393,Flooding Attack,0.07556806864402577,0.04720629466814926,0.036557612363529286,0.07556806864402577,0.04720629466814926,0.036557612363529286,0.12277436331217503,0.11212568100755504,0.08376390703167855,0.1593319756757043
16642,Flooding Attack,0.04480588395192381,0.050889541638003105,0.0,0.04480588395192381,0.050889541638003105,0.0,0.09569542558992691,0.04480588395192381,0.050889541638003105,0.09569542558992691
8388,Flooding Attack,0.08910252214948641,0.0385269525406919,0.005719164593442698,0.08910252214948641,0.0385269525406919,0.005719164593442698,0.12762947469017832,0.09482168674292911,0.044246117134134594,0.13334863928362103
8174,Flooding Attack,0.0788954176304325,0.050999998380643896,0.0,0.0788954176304325,0.050999998380643896,0.0,0.1298954160110764,0.0788954176304325,0.050999998380643896,0.1298954160110764
18188,Flooding Attack,0.07374917218984647,0.053035921485886546,0.006021573846325487,0.07374917218984647,0.053035921485886546,0.006021573846325487,0.126785093675733,0.07977074603617196,0.05905749533221203,0.1328066675220585
17467,Flooding Attack,0.04638761472623316,0.04757285923594393,0.036557612363529286,0.04638761472623316,0.04757285923594393,0.036557612363529286,0.09396047396217709,0.08294522708976244,0.08413047159947322,0.13051808632570638
16531,Flooding Attack,0.11883209153882228,0.034274428778425084,0.0,0.11883209153882228,0.034274428778425084,0.0,0.15310652031724736,0.11883209153882228,0.034274428778425084,0.15310652031724736
7567,Flooding Attack,0.08910252214948641,0.03787587487402959,0.036557612363529286,0.08910252214948641,0.03787587487402959,0.036557612363529286,0.126978397023516,0.1256601345130157,0.07443348723755888,0.16353600938704527
16461,Flooding Attack,0.12097402658413052,0.013499581781313576,0.036557612363529286,0.12097402658413052,0.013499581781313576,0.036557612363529286,0.1344736083654441,0.1575316389476598,0.05005719414484286,0.17103122072897337
16757,Flooding Attack,0.0869948833814054,0.05099999838022746,0.015313314416155825,0.0869948833814054,0.05099999838022746,0.015313314416155825,0.13799488176163285,0.10230819779756123,0.06631331279638328,0.15330819617778868
16879,Flooding Attack,0.08604191663834544,0.056193886497361595,0.0,0.08604191663834544,0.056193886497361595,0.0,0.14223580313570705,0.08604191663834544,0.056193886497361595,0.14223580313570705
8434,Flooding Attack,0.08037129881116156,0.03869387501655161,0.015504569699047586,0.08037129881116156,0.03869387501655161,0.015504569699047586,0.11906517382771317,0.09587586851020916,0.054198444715599196,0.13456974352676077
17774,Flooding Attack,0.12091086739618873,0.033855076834691536,0.0,0.12091086739618873,0.033855076834691536,0.0,0.15476594423088025,0.12091086739618873,0.033855076834691536,0.15476594423088025
14267,Flooding Attack,0.04480588395192381,0.02539492218868705,0.0,0.04480588395192381,0.02539492218868705,0.0,0.07020080614061086,0.04480588395192381,0.02539492218868705,0.07020080614061086
17764,Flooding Attack,0.06575617971029903,0.0648614056576678,0.0,0.06575617971029903,0.0648614056576678,0.0,0.13061758536796683,0.06575617971029903,0.0648614056576678,0.13061758536796683
17499,Flooding Attack,0.10598481674522292,0.01903153673834511,0.036557612363529286,0.10598481674522292,0.01903153673834511,0.036557612363529286,0.12501635348356804,0.1425424291087522,0.055589149101874395,0.16157396584709732
18156,Flooding Attack,0.12435177459979405,0.05085440747519338,0.006021573846325487,0.12435177459979405,0.05085440747519338,0.006021573846325487,0.17520618207498742,0.13037334844611953,0.056875981321518866,0.1812277559213129
17128,Flooding Attack,0.0869948833814054,0.04694648836972596,0.036557612363529286,0.0869948833814054,0.04694648836972596,0.036557612363529286,0.13394137175113136,0.12355249574493468,0.08350410073325525,0.17049898411466063
7539,Flooding Attack,0.0869948833814054,0.05905326792128022,0.006021573846325487,0.0869948833814054,0.05905326792128022,0.006021573846325487,0.1460481513026856,0.09301645722773089,0.06507484176760571,0.1520697251490111
16562,Flooding Attack,0.12286065845371184,0.04262147857730829,0.02479658946860006,0.12286065845371184,0.04262147857730829,0.02479658946860006,0.16548213703102013,0.1476572479223119,0.06741806804590834,0.1902787264996202
8175,Flooding Attack,0.130684511415456,0.047248404774162985,0.0,0.130684511415456,0.047248404774162985,0.0,0.17793291618961898,0.130684511415456,0.047248404774162985,0.17793291618961898
17539,Flooding Attack,0.09446892747455175,0.06367754915313006,0.0,0.09446892747455175,0.06367754915313006,0.0,0.15814647662768183,0.09446892747455175,0.06367754915313006,0.15814647662768183
17084,Flooding Attack,0.09712090880919606,0.025926348442632134,0.0,0.09712090880919606,0.025926348442632134,0.0,0.12304725725182819,0.09712090880919606,0.025926348442632134,0.12304725725182819
18183,Flooding Attack,0.1243262384788248,0.050999998378842754,0.0,0.1243262384788248,0.050999998378842754,0.0,0.17532623685766757,0.1243262384788248,0.050999998378842754,0.17532623685766757
17775,Flooding Attack,0.11872999884965388,0.028523154887865925,0.0,0.11872999884965388,0.028523154887865925,0.0,0.1472531537375198,0.11872999884965388,0.028523154887865925,0.1472531537375198
17845,Flooding Attack,0.122917726350577,0.05097431238384792,0.0,0.122917726350577,0.05097431238384792,0.0,0.17389203873442494,0.122917726350577,0.05097431238384792,0.17389203873442494
16547,Flooding Attack,0.09779245827757002,0.016978062370229547,0.036557612363529286,0.09779245827757002,0.016978062370229547,0.036557612363529286,0.11477052064779956,0.1343500706410993,0.05353567473375884,0.15132813301132886
7568,Flooding Attack,0.07422670992399855,0.03773315673538228,0.021023774984802422,0.07422670992399855,0.03773315673538228,0.021023774984802422,0.11195986665938082,0.09525048490880098,0.0587569317201847,0.13298364164418325
8246,Flooding Attack,0.090693123256747,0.021439988827100444,0.0,0.090693123256747,0.021439988827100444,0.0,0.11213311208384744,0.090693123256747,0.021439988827100444,0.11213311208384744
14514,Flooding Attack,0.13658399062052015,0.04749077388082189,0.0,0.13658399062052015,0.04749077388082189,0.0,0.18407476450134203,0.13658399062052015,0.04749077388082189,0.18407476450134203
18118,Flooding Attack,0.11090312495050507,0.06243513672946502,0.019387471465687593,0.11090312495050507,0.06243513672946502,0.019387471465687593,0.17333826167997007,0.13029059641619267,0.08182260819515261,0.19272573314565766
17802,Flooding Attack,0.06838830978552962,0.050999998378908916,0.0,0.06838830978552962,0.050999998378908916,0.0,0.11938830816443854,0.06838830978552962,0.050999998378908916,0.11938830816443854
18031,Flooding Attack,0.0967072950331031,0.052424361923306954,0.006021573846325487,0.0967072950331031,0.052424361923306954,0.006021573846325487,0.14913165695641006,0.10272886887942859,0.05844593576963244,0.15515323080273555
14520,Flooding Attack,0.06646465806793564,0.05144660034148793,0.0,0.06646465806793564,0.05144660034148793,0.0,0.11791125840942357,0.06646465806793564,0.05144660034148793,0.11791125840942357
14300,Flooding Attack,0.0,0.029489286996598467,0.0,0.0,0.029489286996598467,0.0,0.029489286996598467,0.0,0.029489286996598467,0.029489286996598467
17650,Flooding Attack,0.10830301231358103,0.050999998378908916,0.0,0.10830301231358103,0.050999998378908916,0.0,0.15930301069248995,0.10830301231358103,0.050999998378908916,0.15930301069248995
16536,Flooding Attack,0.08910252214948641,0.03710768862470929,0.0,0.08910252214948641,0.03710768862470929,0.0,0.1262102107741957,0.08910252214948641,0.03710768862470929,0.1262102107741957
17712,Flooding Attack,0.1124734574501808,0.055983868019119185,0.017025046593028274,0.1124734574501808,0.055983868019119185,0.017025046593028274,0.16845732546929998,0.12949850404320906,0.07300891461214745,0.18548237206232826
16724,Flooding Attack,0.1194397706827775,0.046216830680794484,0.027150102755265765,0.1194397706827775,0.046216830680794484,0.027150102755265765,0.165656601363572,0.14658987343804328,0.07336693343606025,0.19280670411883777
17250,Flooding Attack,0.08910252214948641,0.050999998378842754,0.027978296334659973,0.08910252214948641,0.050999998378842754,0.027978296334659973,0.14010252052832917,0.11708081848414639,0.07897829471350273,0.16808081686298915
17002,Flooding Attack,0.04480588395192381,0.05599950842252922,0.0,0.04480588395192381,0.05599950842252922,0.0,0.10080539237445303,0.04480588395192381,0.05599950842252922,0.10080539237445303
16646,Flooding Attack,0.11343519205019885,0.02543297784465372,0.036233951499859564,0.11343519205019885,0.02543297784465372,0.036233951499859564,0.13886816989485257,0.14966914355005842,0.06166692934451329,0.17510212139471212
16874,Flooding Attack,0.12048404443113375,0.03086258225739296,0.015465581386700964,0.12048404443113375,0.03086258225739296,0.015465581386700964,0.15134662668852672,0.1359496258178347,0.04632816364409392,0.16681220807522767
17994,Flooding Attack,0.11912750689616088,0.05110486939676363,0.006021573846325487,0.11912750689616088,0.05110486939676363,0.006021573846325487,0.1702323762929245,0.12514908074248637,0.05712644324308912,0.17625395013925
18197,Flooding Attack,0.08879181538388034,0.06362604287109855,0.0,0.08879181538388034,0.06362604287109855,0.0,0.1524178582549789,0.08879181538388034,0.06362604287109855,0.1524178582549789
16716,Flooding Attack,0.04480588395192381,0.0246433932114705,0.036557612363529286,0.04480588395192381,0.0246433932114705,0.036557612363529286,0.0694492771633943,0.08136349631545309,0.06120100557499979,0.10600688952692358
16909,Flooding Attack,0.12200226352230067,0.050820015910789586,0.006021573846325487,0.12200226352230067,0.050820015910789586,0.006021573846325487,0.17282227943309025,0.12802383736862616,0.05684158975711507,0.17884385327941574
16497,Flooding Attack,0.04691352272000482,0.04524476344965047,0.036557612363529286,0.04691352272000482,0.04524476344965047,0.036557612363529286,0.0921582861696553,0.0834711350835341,0.08180237581317976,0.12871589853318458
8363,Flooding Attack,0.04480588395192381,0.02041889232227668,0.006021573846325487,0.04480588395192381,0.02041889232227668,0.006021573846325487,0.06522477627420048,0.05082745779824929,0.026440466168602166,0.07124635012052596
8468,Flooding Attack,0.13557885110533566,0.047407580685821536,0.0,0.13557885110533566,0.047407580685821536,0.0,0.1829864317911572,0.13557885110533566,0.047407580685821536,0.1829864317911572
16458,Flooding Attack,0.08910252214948641,0.05271598893844298,0.026880094131174825,0.08910252214948641,0.05271598893844298,0.026880094131174825,0.1418185110879294,0.11598261628066124,0.07959608306961781,0.1686986052191042
16387,Flooding Attack,0.07854673315284999,0.004661578593280314,0.036557612363529286,0.07854673315284999,0.004661578593280314,0.036557612363529286,0.0832083117461303,0.11510434551637927,0.0412191909568096,0.11976592410965958
17366,Flooding Attack,0.12985500749552228,0.051135676803968806,0.01963974816598983,0.12985500749552228,0.051135676803968806,0.01963974816598983,0.18099068429949108,0.1494947556615121,0.07077542496995864,0.2006304324654809
14496,Flooding Attack,0.12559636890554687,0.05138539668554661,0.0,0.12559636890554687,0.05138539668554661,0.0,0.1769817655910935,0.12559636890554687,0.05138539668554661,0.1769817655910935
7554,Flooding Attack,0.04480588395192381,0.05087215078733625,0.004867505011966184,0.04480588395192381,0.05087215078733625,0.004867505011966184,0.09567803473926006,0.049673388963889994,0.055739655799302436,0.10054553975122625
14278,Flooding Attack,0.12188878777286181,0.050999998378842754,0.036557612363529286,0.12188878777286181,0.050999998378842754,0.036557612363529286,0.17288878615170455,0.1584464001363911,0.08755761074237203,0.20944639851523383
8424,Flooding Attack,0.11749205481606036,0.029940594625791864,0.0,0.11749205481606036,0.029940594625791864,0.0,0.14743264944185222,0.11749205481606036,0.029940594625791864,0.14743264944185222
18042,Flooding Attack,0.09562909588570667,0.04601080632267063,0.018736986798957828,0.09562909588570667,0.04601080632267063,0.018736986798957828,0.1416399022083773,0.1143660826846645,0.06474779312162846,0.16037688900733513
17293,Flooding Attack,0.04480588395192381,0.04637191300259157,0.036557612363529286,0.04480588395192381,0.04637191300259157,0.036557612363529286,0.09117779695451537,0.08136349631545309,0.08292952536612086,0.12773540931804467
17510,Flooding Attack,0.12871871136162463,0.05098934181971516,0.0,0.12871871136162463,0.05098934181971516,0.0,0.17970805318133978,0.12871871136162463,0.05098934181971516,0.17970805318133978
14307,Flooding Attack,0.0389184336888194,0.02564798576756129,0.0028660645442596805,0.0389184336888194,0.02564798576756129,0.0028660645442596805,0.0645664194563807,0.04178449823307908,0.02851405031182097,0.06743248400064038
8305,Flooding Attack,0.08684961127739915,0.04801707054396439,0.036557612363529286,0.08684961127739915,0.04801707054396439,0.036557612363529286,0.13486668182136355,0.12340722364092843,0.08457468290749368,0.17142429418489283
16621,Flooding Attack,0.1052086145294765,0.022078965246885858,0.0,0.1052086145294765,0.022078965246885858,0.0,0.12728757977636235,0.1052086145294765,0.022078965246885858,0.12728757977636235
8295,Flooding Attack,0.11911059280698048,0.05089059955671381,0.036557612363529286,0.11911059280698048,0.05089059955671381,0.036557612363529286,0.1700011923636943,0.15566820517050978,0.0874482119202431,0.20655880472722357
16753,Flooding Attack,0.11999368952993877,0.05607970374666723,0.002271934951600089,0.11999368952993877,0.05607970374666723,0.002271934951600089,0.176073393276606,0.12226562448153887,0.058351638698267316,0.1783453282282061
7507,Flooding Attack,0.06787494516331177,0.051000315946940385,0.02538031905781385,0.06787494516331177,0.051000315946940385,0.02538031905781385,0.11887526111025215,0.09325526422112562,0.07638063500475423,0.144255580168066
14341,Flooding Attack,0.04722475600891104,0.02786371278229226,0.036557612363529286,0.04722475600891104,0.02786371278229226,0.036557612363529286,0.0750884687912033,0.08378236837244032,0.06442132514582155,0.1116460811547326
8361,Flooding Attack,0.10269093009069301,0.015744440173541877,0.03906731638419642,0.10269093009069301,0.015744440173541877,0.03906731638419642,0.11843537026423488,0.14175824647488944,0.0548117565577383,0.1575026866484313
16915,Flooding Attack,0.11956838286179257,0.03434807019806568,0.0,0.11956838286179257,0.03434807019806568,0.0,0.15391645305985824,0.11956838286179257,0.03434807019806568,0.15391645305985824
8177,Flooding Attack,0.1052086145294765,0.06238777698369306,0.0,0.1052086145294765,0.06238777698369306,0.0,0.16759639151316957,0.1052086145294765,0.06238777698369306,0.16759639151316957
16438,Flooding Attack,0.07286984732959657,0.06444595433949832,0.016995383400155564,0.07286984732959657,0.06444595433949832,0.016995383400155564,0.1373158016690949,0.08986523072975214,0.08144133773965388,0.15431118506925046
8283,Flooding Attack,0.12831599571439833,0.02390593856894893,0.001853607984376862,0.12831599571439833,0.02390593856894893,0.001853607984376862,0.15222193428334727,0.1301696036987752,0.025759546553325793,0.15407554226772413
7522,Flooding Attack,0.11136570146696023,0.05093362935688493,0.0166217380025259,0.11136570146696023,0.05093362935688493,0.0166217380025259,0.16229933082384518,0.12798743946948613,0.06755536735941084,0.17892106882637107
14429,Flooding Attack,0.0015817307743093525,0.031643277640828624,0.006021573846325487,0.0015817307743093525,0.031643277640828624,0.006021573846325487,0.03322500841513797,0.0076033046206348395,0.03766485148715411,0.03924658226146346
8365,Flooding Attack,0.1327421837651983,0.04521682551661071,0.01734004903897777,0.1327421837651983,0.04521682551661071,0.01734004903897777,0.17795900928180902,0.15008223280417607,0.06255687455558848,0.19529905832078678
17340,Flooding Attack,0.12094172392225906,0.016948092657479284,0.032593596831011686,0.12094172392225906,0.016948092657479284,0.032593596831011686,0.13788981657973834,0.15353532075327075,0.04954168948849097,0.17048341341075002
17341,Flooding Attack,0.11430222951071783,0.009400255104144516,0.036557612363529286,0.11430222951071783,0.009400255104144516,0.036557612363529286,0.12370248461486236,0.1508598418742471,0.0459578674676738,0.16026009697839164
18175,Flooding Attack,0.11271894464866412,0.050999998378842754,0.0157066629195942,0.11271894464866412,0.050999998378842754,0.0157066629195942,0.1637189430275069,0.12842560756825833,0.06670666129843696,0.17942560594710108
14243,Flooding Attack,0.1330143150553083,0.020104081424992412,0.0,0.1330143150553083,0.020104081424992412,0.0,0.15311839648030073,0.1330143150553083,0.020104081424992412,0.15311839648030073
16421,Flooding Attack,0.07530305538657876,0.050999998378908916,0.02336503211629561,0.07530305538657876,0.050999998378908916,0.02336503211629561,0.12630305376548767,0.09866808750287437,0.07436503049520453,0.1496680858817833
18146,Flooding Attack,0.0869948833814054,0.05093796011364373,0.006021573846325487,0.0869948833814054,0.05093796011364373,0.006021573846325487,0.13793284349504914,0.09301645722773089,0.056959533959969215,0.14395441734137462
17132,Flooding Attack,0.07714158470508296,0.06237455568701425,0.036557612363529286,0.07714158470508296,0.06237455568701425,0.036557612363529286,0.1395161403920972,0.11369919706861226,0.09893216805054353,0.17607375275562648
17997,Flooding Attack,0.012580790912046058,0.051157796816774445,0.0,0.012580790912046058,0.051157796816774445,0.0,0.0637385877288205,0.012580790912046058,0.051157796816774445,0.0637385877288205
17751,Flooding Attack,0.08936638595627683,0.051135676803968806,0.006021573846325487,0.08936638595627683,0.051135676803968806,0.006021573846325487,0.14050206276024563,0.09538795980260231,0.05715725065029429,0.1465236366065711
17653,Flooding Attack,0.11039519962672913,0.05905326792128022,0.0,0.11039519962672913,0.05905326792128022,0.0,0.16944846754800935,0.11039519962672913,0.05905326792128022,0.16944846754800935
8171,Flooding Attack,0.12003777287243647,0.040303302621946945,0.0,0.12003777287243647,0.040303302621946945,0.0,0.16034107549438342,0.12003777287243647,0.040303302621946945,0.16034107549438342
17439,Flooding Attack,0.1122629294834063,0.05165251460288812,0.036557612363529286,0.1122629294834063,0.05165251460288812,0.036557612363529286,0.1639154440862944,0.14882054184693558,0.0882101269664174,0.2004730564498237
17958,Flooding Attack,0.11735988881617218,0.05120554615054482,0.006021573846325487,0.11735988881617218,0.05120554615054482,0.006021573846325487,0.168565434966717,0.12338146266249767,0.0572271199968703,0.17458700881304248
16787,Flooding Attack,0.11873899799865621,0.03778217210099431,0.019011589122881943,0.11873899799865621,0.03778217210099431,0.019011589122881943,0.15652117009965053,0.13775058712153815,0.056793761223876256,0.17553275922253248
18321,Flooding Attack,0.0,0.051135676803968806,0.005724316387128242,0.0,0.051135676803968806,0.005724316387128242,0.051135676803968806,0.005724316387128242,0.056859993191097045,0.056859993191097045
8511,Flooding Attack,0.12451356187487098,0.061276835246455386,0.0,0.12451356187487098,0.061276835246455386,0.0,0.18579039712132636,0.12451356187487098,0.061276835246455386,0.18579039712132636
18309,Flooding Attack,0.09229608173260047,0.05097431238384792,0.0,0.09229608173260047,0.05097431238384792,0.0,0.14327039411644837,0.09229608173260047,0.05097431238384792,0.14327039411644837
16429,Flooding Attack,0.04480588395192381,0.008963387787779258,0.036557612363529286,0.04480588395192381,0.008963387787779258,0.036557612363529286,0.05376927173970307,0.08136349631545309,0.04552100015130854,0.09032688410323236
8238,Flooding Attack,0.0869948833814054,0.051036024262292735,0.006021573846325487,0.0869948833814054,0.051036024262292735,0.006021573846325487,0.13803090764369813,0.09301645722773089,0.05705759810861822,0.14405248149002362
17431,Flooding Attack,0.0893068104149222,0.025718993970717457,0.0,0.0893068104149222,0.025718993970717457,0.0,0.11502580438563965,0.0893068104149222,0.025718993970717457,0.11502580438563965
18310,Flooding Attack,0.10481027417432989,0.05607970374666723,0.0165295841172778,0.10481027417432989,0.05607970374666723,0.0165295841172778,0.16088997792099713,0.12133985829160769,0.07260928786394502,0.17741956203827491
18128,Flooding Attack,0.11685724225655439,0.05090106125234127,0.0,0.11685724225655439,0.05090106125234127,0.0,0.16775830350889565,0.11685724225655439,0.05090106125234127,0.16775830350889565
14518,Flooding Attack,0.08206574434299074,0.037127450200884766,0.01279602274087426,0.08206574434299074,0.037127450200884766,0.01279602274087426,0.1191931945438755,0.094861767083865,0.04992347294175903,0.13198921728474977
18026,Flooding Attack,0.027007501505171207,0.05623516205859423,0.005724316387128242,0.027007501505171207,0.05623516205859423,0.005724316387128242,0.08324266356376545,0.032731817892299446,0.06195947844572247,0.08896697995089368
17472,Flooding Attack,0.0869948833814054,0.06241098574949579,0.0,0.0869948833814054,0.06241098574949579,0.0,0.1494058691309012,0.0869948833814054,0.06241098574949579,0.1494058691309012
17928,Flooding Attack,0.12567322190779945,0.050999998378842754,0.006021573846325487,0.12567322190779945,0.050999998378842754,0.006021573846325487,0.1766732202866422,0.13169479575412493,0.05702157222516824,0.18269479413296769
7468,Flooding Attack,0.12203865372643216,0.01007431284419079,0.0,0.12203865372643216,0.01007431284419079,0.0,0.13211296657062296,0.12203865372643216,0.01007431284419079,0.13211296657062296
17275,Flooding Attack,0.04691352272000482,0.027938390895568252,0.03283453424820797,0.04691352272000482,0.027938390895568252,0.03283453424820797,0.07485191361557307,0.07974805696821279,0.06077292514377622,0.10768644786378104
18027,Flooding Attack,0.07027325569607205,0.050854001488554325,0.018128763470033383,0.07027325569607205,0.050854001488554325,0.018128763470033383,0.12112725718462639,0.08840201916610543,0.06898276495858771,0.13925602065465978
16432,Flooding Attack,0.110565562047574,0.022968343230455275,0.036557612363529286,0.110565562047574,0.022968343230455275,0.036557612363529286,0.13353390527802927,0.14712317441110329,0.05952595559398456,0.17009151764155855
16827,Flooding Attack,0.12021815034783044,0.0648872119733486,0.0036129407087339117,0.12021815034783044,0.0648872119733486,0.0036129407087339117,0.18510536232117902,0.12383109105656435,0.06850015268208251,0.18871830302991294
17961,Flooding Attack,0.04480588395192381,0.05107473776309477,0.006021573846325487,0.04480588395192381,0.05107473776309477,0.006021573846325487,0.09588062171501857,0.05082745779824929,0.057096311609420254,0.10190219556134406
